feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
FAM3C,0.0,0.31273635840590724,True,-0.04915698677244214,False
FAM3D,0.0,0.248375059919492,True,-0.04301162552145584,False
FAM41C,0.0,0.27564723565149946,True,-0.02564161004343086,False
FAM43A,0.0,0.27023564541865014,True,-0.04039937365118457,False
FAM43B,0.0,0.217290662677233,True,-0.03775477838509454,False
FAM47A,0.0,0.5319454906928645,True,-0.03652214784886344,False
FAM47B,0.06198347107438017,0.43656074567728237,True,-0.040484253117950696,False
FAM47C,0.0,0.4812401923816524,True,-0.04470765262850702,False
FAM47E,0.0,0.18130276938986556,True,-0.03780655538150376,False
FAM47E-STBD1,0.0,0.1813228288467784,True,-0.03809165213974328,False
FAM49A,0.0,0.27991655117642533,True,0.0060252336820791385,False
FAM49B,0.0,0.33257269008584955,True,-0.038408949500732766,False
FAM50A,0.0,0.4580433114087191,True,-0.028795349197238956,False
FAM50B,0.0,0.2499228302740434,True,-0.025556024619167644,False
FAM53A,0.0,0.23952116018592906,True,-0.027663749744387706,False
FAM53B,0.0,0.2305645730255455,True,-0.03491105993138133,False
FAM53C,0.0,0.2008764549471399,True,-0.05689274100893067,True
FAM57A,0.0,0.27390574329634126,True,-0.02728805608442323,False
FAM57B,0.0,0.17950290981629305,True,-0.039618912245051714,False
FAM66A,0.0,0.317844515250156,True,-0.01785766117875607,False
FAM66B,0.0,0.3153755078488894,True,-0.014792389184648282,False
FAM66C,0.0,0.25356966025002775,True,-0.03641847213697204,False
FAM66D,0.0,1.21285510289128,True,0.02880718692807033,False
FAM66E,0.0,0.3318056730110164,True,0.0017039622995782496,False
FAM71A,0.0,0.2162875725554881,True,-0.04564857818374582,False
FAM71B,0.0,0.21569830609172955,True,-0.047548944308642295,False
FAM71C,0.0,0.18203241081302832,True,-0.020001188356341158,False
FAM71D,0.0,0.25792600486188866,True,-0.048010074743195734,False
FAM71E1,0.0,0.19399677600485443,True,-0.056591145486100884,True
FAM71E2,0.0,0.21604312964929448,True,-0.05045519096358461,False
FAM71F1,0.0,0.29442527582858286,True,-0.04975465020894803,False
FAM71F2,0.0,0.29507059652841283,True,-0.049761912796844415,False
FAM72A,0.12396694214876033,0.2033184905214854,False,-0.040240709471578255,False
FAM72B,0.0,0.2585814386051689,True,-0.032014688934927225,False
FAM74A1,0.24793388429752067,0.24865303595802407,False,,
FAM74A3,0.0,0.23500399702581895,True,-0.02830751719169726,False
FAM76A,0.0,0.214764402940636,True,-0.041949592666275355,False
FAM76B,0.0,0.2635315772379003,True,-0.03596904591672469,False
FAM78A,0.0,0.2019980144852445,True,-0.046740455576612217,False
FAM78B,0.0,0.20390057336633705,True,-0.050335993894726226,False
FAM81A,0.0,0.17748431718508295,True,-0.04126989641493844,False
FAM81B,0.0,0.21153721478949974,True,-0.03165324998219561,False
FAM83A,0.0,0.352708485910031,True,-0.04258301370870369,False
FAM83A-AS1,0.0,0.352708485910031,True,-0.04258301370870369,False
FAM83B,0.0,0.240749581152196,True,-0.04328004318130988,False
FAM83C,0.0,0.29600119713243656,True,-0.05143287503556813,False
FAM83D,0.0,0.2930229243795243,True,-0.051060925086394024,False
FAM83E,0.0,0.21477830291243258,True,-0.0539353440927792,True
FAM83F,0.0,0.20437838883143744,True,-0.030156362201945053,False
FAM83G,0.0,0.342601191004598,True,-0.028947451666324373,False
FAM83H,0.0,0.283433360892938,True,-0.03686758664732358,False
FAM83H-AS1,0.0,0.283433360892938,True,-0.03686758664732358,False
FAM84A,0.12396694214876033,0.2217393318468624,False,0.0025303483749503793,False
FAM84B,0.0,0.491619305562915,True,-0.024746597855033286,False
FAM86B1,0.5578512396694215,0.3139507517071943,False,,
FAM86B2,0.06198347107438017,0.33138580100928167,True,0.007044253978222762,False
FAM86B3P,0.0,0.32001659895561807,True,-0.01838380736851048,False
FAM86C1,0.06198347107438017,0.272587066841842,True,-0.034758439856138586,False
FAM86C2P,0.0,0.27850978331104126,True,-0.02893475985910284,False
FAM86DP,0.0,0.32172060686967446,True,-0.021257033002431616,False
FAM86EP,0.0,0.2377883627037271,True,-0.02835528748714576,False
FAM86FP,0.0,0.2839823662163375,True,-0.03321858142164254,False
FAM86HP,0.0,0.1963256758313605,True,-0.04941931988756536,False
FAM86JP,0.06198347107438017,0.2150309297764815,True,-0.04298786832120287,False
FAM89A,0.0,0.22497628353431848,True,-0.05029238865697138,False
FAM89B,0.06198347107438017,0.2358231862350587,True,-0.05699132297048042,True
FAM8A1,0.0,0.24995230632355328,True,-0.03485007520793719,False
FAM90A1,0.0,0.28434674624167783,True,-0.03318029793357734,False
FAM90A10P,0.0,0.47719733241494094,True,0.019186679606327334,False
FAM90A25P,0.06198347107438017,0.36766291336593987,True,,
FAM90A27P,0.0,0.2171992359420804,True,-0.050440852861329134,False
FAM90A2P,0.0,0.5776438493669183,True,-0.005764563376525112,False
FAM90A7P,0.0,0.47719733241494094,True,0.019186679606327334,False
FAM91A1,0.0,0.3701056781004555,True,-0.035878125000841615,False
FAM92A,0.0,0.2746172704784756,True,-0.044842515237121905,False
FAM92A1P2,0.0,0.24821605582571982,True,-0.010434994422083484,False
FAM92B,0.0,0.23036287288687857,True,-0.03287731975252867,False
FAM95A,0.0,0.1677846743870025,True,-0.05565565858859014,True
FAM95C,0.0,0.264472005294555,True,-0.024412416580538908,False
FAM98A,0.0,0.17061744486975136,True,-0.04641146392411223,False
FAM98B,0.0,0.17338660762176625,True,-0.04006957094158381,False
FAM98C,0.0,0.2294816220215457,True,-0.04781771466211463,False
FAM99A,0.0,0.21792438180621673,True,-0.028636077900411255,False
FAM99B,0.0,0.22115620626864207,True,-0.03447170612537415,False
FAM9A,0.0,0.5187801116471664,True,-0.0395329325506199,False
FAM9B,0.0,0.509971922311272,True,-0.04013989502137584,False
FAM9C,0.0,0.48570798415372585,True,-0.04458601141635304,False
FAN1,0.0,0.17109395581354106,True,-0.039017797249177096,False
FANCA,0.0,0.22079258787935763,True,-0.03188736721255812,False
FANCB,0.0,0.49237750488432325,True,-0.04438571061475536,False
FANCC,0.0,0.24967310273744306,True,-0.027453895940600947,False
FANCD2,0.0,0.2676002902219525,True,-0.041113093292741605,False
FANCD2OS,0.0,0.2675814466474228,True,-0.04079590633039617,False
FANCE,0.0,0.22427674904492892,True,-0.04883583166095733,False
FANCF,0.0,0.21285488527929952,True,-0.03847769270580159,False
FANCG,0.0,0.25786933254848,True,-0.026825545935881573,False
FANCI,0.0,0.21557674388604958,True,-0.03542498618937073,False
FANCL,0.0,0.17319652365136273,True,-0.052057608228959176,True
FANCM,0.0,0.24031906681544693,True,-0.04366081530826875,False
FANK1,0.0,0.23666238886562346,True,-0.034877230487754575,False
FANK1-AS1,0.06198347107438017,0.2769941315223251,True,-0.035687502040950406,False
FAP,0.0,0.15533120276137324,False,-0.0433028160732786,False
FAR1,0.0,0.2260140059953678,True,-0.043841362474548465,False
FAR2,0.0,0.2988516741861598,True,-0.037294070544225136,False
FAR2P1,0.0,0.2146379536608921,True,-0.040698474968257764,False
FAR2P2,0.12396694214876033,0.16699741094957787,False,,
FARP1,0.0,0.352075146280778,True,-0.02620191395738332,False
FARP2,0.0,0.20130229895219942,True,-0.042134230889520466,False
FARS2,0.0,0.24922319623612263,True,-0.032837608334048085,False
FARSA,0.0,0.18497867848932117,True,-0.0428007006044623,False
FARSB,0.0,0.16283252119958636,True,-0.0492261758407368,False
FAS,0.0,0.2700998691146683,True,-0.0032338311661122346,False
FAS-AS1,0.0,0.27218641213666706,True,-0.009366782461025909,False
FASLG,0.0,0.21634013349521822,True,-0.05039426583850985,False
FASN,0.06198347107438017,0.20842426225781854,True,-0.038911037223096585,False
FASTK,0.0,0.2974034158939209,True,-0.04716512302625121,False
FASTKD1,0.0,0.14823496471044467,False,-0.04562149461939686,False
FASTKD2,0.0,0.16311524891566317,True,-0.04679806826182431,False
FASTKD3,0.0,0.3559463328347877,True,-0.031642621290584524,False
FASTKD5,0.0,0.30864586472604205,True,-0.03567654694713092,False
FAT1,0.0,0.311643716409061,True,0.007217545880119144,False
FAT2,0.0,0.20743286226892407,True,-0.04847231790825992,False
FAT3,0.0,0.2728551168562564,True,-0.032783268490276095,False
FAT4,0.0,0.169498816442606,True,,
FATE1,0.0,0.4594031959968207,True,-0.038316946381199354,False
FAU,0.0,0.21588739510349808,True,-0.0559601261838958,True
FAXC,0.0,0.21672499378242327,True,-0.03799548439988487,False
FAXDC2,0.0,0.2064581056763698,True,-0.048292544489186746,False
FBF1,0.0,0.21811915705791107,True,-0.05228313412078819,True
FBH1,0.0,0.28481838947990284,True,-0.0327661196739625,False
FBL,0.0,0.24268717348534702,True,-0.04236761486265903,False
FBLIM1,0.0,0.2263828722854188,True,-0.03887854907094633,False
FBLL1,0.0,0.2216883311756989,True,-0.0455488448235462,False
FBLN1,0.0,0.21983302792140638,True,-0.023288983381847532,False
FBLN2,0.0,0.26545936943836695,True,-0.04370059948998099,False
FBLN5,0.0,0.2564317878748707,True,-0.04559615428185497,False
FBLN7,0.0,0.1950272272043553,True,-0.0528882456135074,True
FBN1,0.0,0.17550536583281343,True,-0.040448045354533196,False
FBN2,0.0,0.2196558418214295,True,-0.03453404913147819,False
FBN3,0.0,0.1763134705060381,True,-0.04517200336560094,False
FBP1,0.0,0.21789799716256292,True,-0.04110803945693323,False
FBP2,0.0,0.21746317665502915,True,-0.041135086400831335,False
FBRS,0.0,0.186343335608126,True,-0.04111824281310193,False
FBRSL1,0.0,0.17195053514319655,True,-0.04134167244108524,False
FBXL12,0.0,0.19303861208196946,True,-0.044350673995245025,False
FBXL13,0.0,0.3158802739280555,True,-0.05336729376755875,True
FBXL14,0.0,0.2884575924677584,True,-0.043020187038558595,False
FBXL15,0.0,0.23060811628257288,True,-0.038346310033672046,False
FBXL16,0.0,0.18096299129111937,True,-0.03325586716857028,False
FBXL17,0.0,0.20550637395091748,True,-0.041932281482243705,False
FBXL18,0.0,0.3067546877195382,True,-0.04585940433780982,False
FBXL19,0.0,0.182850294149068,True,-0.04125749503162322,False
FBXL19-AS1,0.0,0.182850294149068,True,-0.04125749503162322,False
FBXL2,0.0,0.23569151577256062,True,-0.05178264190892467,True
FBXL20,0.0,0.2779829769575752,True,-0.039724301250397755,False
FBXL21,0.0,0.20748670179455075,True,-0.047014526339518525,False
FBXL22,0.0,0.17633996924542975,True,-0.042012171873412565,False
FBXL3,0.0,0.2979896267477587,True,-0.026102605127569203,False
FBXL4,0.0,0.21544910279620022,True,-0.03602810248429352,False
FBXL5,0.0,0.22707680684809456,True,-0.03172037828872978,False
FBXL6,0.0,0.29108917705778287,True,-0.0378401195161597,False
FBXL7,0.0,0.37115623500196565,True,-0.031924170230106394,False
FBXL8,0.0,0.21584638836885828,True,-0.0352574099949353,False
FBXO10,0.0,0.24585552501559738,True,-0.02296638887181689,False
FBXO11,0.0,0.2252776338242584,True,-0.04986684544248909,False
FBXO15,0.0,0.33897749814006856,True,-0.013501834969389111,False
FBXO16,0.0,0.3019810668378815,True,-0.025679177697359563,False
FBXO17,0.0,0.2391942252002017,True,-0.043488641548376485,False
FBXO2,0.0,0.22686535095229346,True,-0.03657849894422962,False
FBXO21,0.0,0.17759984306814977,True,-0.050116313715923476,False
FBXO22,0.0,0.1842075562306101,True,-0.04530425446462687,False
FBXO24,0.0,0.3027318576741135,True,-0.04828243759727758,False
FBXO25,0.0,0.4176729232001077,True,-0.002819748674305487,False
FBXO27,0.0,0.23814527957729023,True,-0.0441679958794747,False
FBXO28,0.0,0.21366659359589596,True,-0.0527136717316853,True
FBXO3,0.0,0.2077512599150051,True,-0.03389287692004151,False
FBXO30,0.0,0.24371094236990096,True,-0.03667745088121115,False
FBXO31,0.0,0.2233205830580649,True,-0.03172420605406006,False
FBXO32,0.0,0.36243989274039157,True,-0.04086974167488699,False
FBXO33,0.0,0.3034196471151299,True,-0.03981155414239001,False
FBXO34,0.0,0.23962994683117247,True,-0.051750602551035085,True
FBXO36,0.0,0.16945412977749197,True,-0.038146315781479166,False
FBXO38,0.0,0.2042748902362679,True,-0.052949509696316226,True
FBXO39,0.0,0.2512891534341962,True,-0.035833422659149704,False
FBXO4,0.0,0.3241734054671943,True,-0.033773024594056365,False
FBXO40,0.0,0.21088840987291357,True,-0.04758712065073583,False
FBXO41,0.0,0.15777689122445668,False,-0.059010365542605615,True
FBXO42,0.0,0.22692051139568573,True,-0.03895190982951546,False
FBXO43,0.0,0.2747627945582316,True,-0.048312202390649865,False
FBXO44,0.0,0.22686535095229346,True,-0.03657849894422962,False
FBXO45,0.0,0.27704606711991586,True,-0.04089460296515967,False
FBXO46,0.0,0.21457007594417432,True,-0.05094425063580095,False
FBXO47,0.0,0.25845899848299675,True,-0.04680151274397122,False
FBXO48,0.0,0.16261159551137966,True,-0.05882556558424055,True
FBXO5,0.0,0.23665790983018112,True,-0.033341237104270706,False
FBXO6,0.0,0.22686535095229346,True,-0.03657849894422962,False
FBXO7,0.0,0.22582359377537242,True,-0.03253268237453443,False
FBXO8,0.0,0.2621447524293419,True,-0.0033118217689375256,False
FBXO9,0.0,0.21571389093708068,True,-0.04800430076149643,False
FBXW10,0.0,0.3413379337122992,True,-0.02882811955836442,False
FBXW11,0.0,0.258963473500517,True,-0.04761511759497981,False
FBXW12,0.0,0.2469666384404352,True,-0.04763969715461897,False
FBXW2,0.0,0.19991524291281718,True,-0.04732387337965802,False
FBXW4,0.0,0.2244234791839377,True,-0.04511132753964929,False
FBXW4P1,0.0,0.26800911261612553,True,-0.029821966394800198,False
FBXW5,0.06198347107438017,0.19994989332601548,True,-0.04228666732021394,False
FBXW7,0.0,0.19362822712209524,True,-0.025651187028938385,False
FBXW8,0.0,0.1768756896328852,True,-0.050685894288318364,False
FBXW9,0.0,0.1920418051569564,True,-0.043510453296364104,False
FCAMR,0.0,0.2152000295099866,True,-0.05158201304651368,False
FCAR,0.0,0.21420656853008793,True,-0.05098612083883582,False
FCER1A,0.0,0.20823272591810743,True,-0.05000554257649445,False
FCER1G,0.0,0.21844166385664962,True,-0.04673321723719757,False
FCER2,0.0,0.17424321011456578,True,-0.04503164500033449,False
FCF1,0.0,0.24235965350363653,True,-0.052247487824355225,True
FCGBP,0.0,0.24220135725213018,True,-0.04267435890541487,False
FCGR1A,0.9297520661157025,0.26791957418788404,False,,
FCGR1B,0.12396694214876033,0.24564676135528277,False,-0.028270431710675732,False
FCGR1CP,0.0,0.33534147939439524,True,-0.017837080054945803,False
FCGR2A,0.0,0.2130262291144974,True,-0.04766201023515524,False
FCGR2B,0.0,0.24897866042095773,True,-0.04352575760170813,False
FCGR2C,0.06198347107438017,0.2457971101455153,True,-0.04309215673162313,False
FCGR3A,0.0,0.24540723756270993,True,-0.04309215673162313,False
FCGR3B,0.0,0.24879789232161317,True,-0.04309215673162313,False
FCGRT,0.0,0.19964854264167955,True,,
FCHO1,0.0,0.18091516794721682,True,-0.04866212586691989,False
FCHO2,0.0,0.19459298721337182,True,-0.04036217195969431,False
FCHSD1,0.0,0.20300313079986665,True,-0.0490592129185692,False
FCHSD2,0.0,0.27263027956874375,True,-0.045427994689873095,False
FCMR,0.0,0.2152392073967797,True,-0.05203236897818237,True
FCN1,0.0,0.2006908445039613,True,-0.05021941090133435,False
FCN2,0.0,0.19993933650871315,True,-0.05020308562455109,False
FCN3,0.0,0.21705724850222635,True,-0.04016225293278008,False
FCRL1,0.0,0.21338979728990573,True,-0.04892655580545295,False
FCRL2,0.0,0.2136293900322203,True,-0.048737743447228046,False
FCRL3,0.0,0.2131645541965438,True,-0.04931641550386335,False
FCRL4,0.0,0.21409273294760142,True,-0.04951054265805169,False
FCRL5,0.0,0.25028111731349406,True,-0.04962840427230307,False
FCRL6,0.0,0.21071709297307,True,-0.0506218665282879,False
FCRLA,0.0,0.21204228914082063,True,-0.049247159011661754,False
FCRLB,0.0,0.21223058143423043,True,-0.049234514603321296,False
FDCSP,0.0,0.181218468996513,True,-0.0403914767883188,False
FDFT1,0.0,0.3360124313150068,True,-0.017130978785139545,False
FDPS,0.0,0.24494084199663269,True,-0.051812835938180334,True
FDPSP2,0.12396694214876033,0.2537143491888686,False,-0.041179432589516334,False
FDX1,0.0,0.2991510036279881,True,-0.031889486841805446,False
FDX2,0.0,0.21049268099237653,True,-0.04134353015383541,False
FDXACB1,0.0,0.3075771045311391,True,-0.03230872468293073,False
FDXR,0.0,0.22697052058317022,True,-0.051695884516923356,False
FECH,0.0,0.3247589702400284,True,-0.01662626001595528,False
FEM1A,0.0,0.17914308324715614,True,-0.039531686316062,False
FEM1B,0.0,0.17741366634047537,True,-0.04753158643667247,False
FEM1C,0.0,0.2371293793266642,True,-0.03379778219193001,False
FEN1,0.0,0.1859029074286154,True,-0.05716350410959383,True
FENDRR,0.0,0.23252977891920995,True,-0.03347921374609634,False
FER,0.0,0.20538824528447014,True,-0.0403651162874804,False
FER1L5,0.0,0.17944052487458018,True,-0.0514507729565298,False
FER1L6,0.0,0.37017659432341654,True,-0.03585183677210552,False
FER1L6-AS1,0.0,0.3754743387906279,True,-0.03553102442789002,False
FERD3L,0.0,0.30283297544591353,True,-0.0512354106861381,False
FERMT1,0.0,0.31248215190544154,True,-0.037530023468769755,False
FERMT2,0.0,0.23234237890788587,True,-0.051048759542185795,False
FERMT3,0.0,0.20806036848650084,True,-0.056210396432953155,True
FES,0.0,0.20346859920239813,True,-0.038545705046041955,False
FETUB,0.0,0.26133950271351286,True,-0.04297086165090848,False
FEV,0.0,0.1560829877186835,False,-0.05010454639503897,False
FEZ1,0.0,0.2749339672156366,True,-0.042562107321426054,False
FEZ2,0.0,0.1755536882066885,True,-0.04894339349492461,False
FEZF1,0.0,0.29031083680356734,True,-0.04836327630900474,False
FEZF1-AS1,0.0,0.29031083680356734,True,-0.048317702960039795,False
FEZF2,0.0,0.270644899227183,True,-0.03774086978667693,False
FFAR1,0.0,0.2235371653619014,True,-0.048555038956190594,False
FFAR2,0.0,0.22342021508862717,True,-0.048344584833094686,False
FFAR3,0.43388429752066116,0.8461993610136243,False,,
FFAR4,0.0,0.22324839314635017,True,-0.044828049588573386,False
FGA,0.0,0.18575047743190579,True,-0.03454743371449378,False
FGB,0.0,0.18575047743190579,True,-0.03454743371449378,False
FGD1,0.0,0.4980363165237977,True,-0.04127785259735141,False
FGD2,0.0,0.23239658738366079,True,-0.0488195293177331,False
FGD3,0.0,0.22872179358072595,True,-0.03563034939673613,False
FGD4,0.0,0.28659855937572115,True,-0.04387164427312754,False
FGD5,0.0,0.25023012606831213,True,-0.047760224087421255,False
FGD5-AS1,0.0,0.24557534597075387,True,-0.04859022688085695,False
FGD5P1,0.0,0.25942144806614137,True,-0.04515167351641983,False
FGD6,0.0,0.1758665323773364,True,-0.04905127932403424,False
FGF1,0.0,0.20467423610553215,True,-0.048716190130937836,False
FGF10,0.0,0.33640454565004657,True,-0.0300595755315383,False
FGF11,0.0,0.25608717960357075,True,-0.031480827017972654,False
FGF12,0.0,0.28349415882810425,True,-0.04013840771994866,False
FGF13,0.0,0.4347437270932509,True,-0.03933787716591144,False
FGF13-AS1,0.0,0.4530682175040809,True,-0.036969159854052025,False
FGF14,0.0,0.3271004839539514,True,-0.027592487443467238,False
FGF14-AS2,0.0,0.33516983366700287,True,-0.02552463239139656,False
FGF14-IT1,0.0,0.332048493661704,True,-0.028712038578184974,False
FGF16,0.0,0.47077163917970716,True,-0.043664080601603386,False
FGF17,0.0,0.314163521301076,True,-0.021476065035419992,False
FGF18,0.0,0.22208664182484808,True,-0.04688765164406023,False
FGF19,0.0,0.4605454067662618,True,-0.03062777262555616,False
FGF2,0.0,0.17287883992838032,True,,
FGF20,0.0,0.3258666062788978,True,-0.01962271981166136,False
FGF21,0.0,0.2152386530506722,True,-0.05386510221191786,True
FGF22,0.0,0.187301317972429,True,-0.0257743775263715,False
FGF23,0.0,0.2771682909740443,True,-0.033177262206119704,False
FGF3,0.0,0.446907882515576,True,-0.03266583317262291,False
FGF4,0.0,0.4548848852119959,True,-0.03279987033280085,False
FGF5,0.0,0.1751583611995436,True,-0.036743960237969615,False
FGF6,0.0,0.2766215602047314,True,-0.03720854863349271,False
FGF7,0.0,0.17028342979373032,True,-0.037382188989369014,False
FGF7P3,0.0,0.255285215837514,True,-0.024616571447656783,False
FGF7P6,0.1859504132231405,0.2528321945768484,False,-0.018212012249031993,False
FGF8,0.0,0.22807515495654107,True,-0.044484698669828106,False
FGF9,0.0,0.2753157061789038,True,-0.023191196351860947,False
FGFBP1,0.0,0.22762316981035322,True,-0.03120836518602964,False
FGFBP2,0.0,0.22762316981035322,True,-0.03120836518602964,False
FGFBP3,0.0,0.21973752293345694,True,-0.041779392377874265,False
FGFR1,0.0,0.34263063792657705,True,-0.013422461884402489,False
FGFR1OP,0.0,0.28522357727315456,True,-0.02322907706930885,False
FGFR1OP2,0.0,0.31853101305050124,True,-0.03855967320627545,False
FGFR2,0.0,0.3277424466474228,True,-0.022981605504288714,False
FGFR3,0.0,0.24618593004585193,True,-0.02713164600880168,False
FGFR4,0.0,0.29522701000794827,True,-0.046508968215047304,False
FGFRL1,0.0,0.24032064896865143,True,-0.029648129312770312,False
FGG,0.0,0.18575047743190579,True,-0.03450844863081092,False
FGGY,0.0,0.20860298323925064,True,-0.04207463853303569,False
FGL1,0.0,0.30792016610544665,True,-0.019776515713172568,False
FGL2,0.0,0.274413465484971,True,-0.04701905289261571,False
FGR,0.0,0.2149639738722897,True,-0.04214885116355569,False
FH,0.0,0.25334034683395007,True,-0.048830582016484506,False
FHAD1,0.0,0.22616854952267812,True,-0.04001438649524029,False
FHDC1,0.0,0.1857488124257523,True,-0.025373063032220096,False
FHIT,0.0,0.2485039023477228,True,-0.041478890637817914,False
FHL1,0.0,0.4275908536027759,True,-0.03914928583562659,False
FHL2,0.0,0.1741919494004632,True,-0.055033043116635906,True
FHL3,0.0,0.22829824935260284,True,-0.03970350378933616,False
FHL5,0.0,0.22163397136923432,True,-0.03548778823963273,False
FHOD1,0.0,0.21425516234071468,True,-0.035487661522067594,False
FHOD3,0.0,0.2892144839710445,True,-0.009202604316587246,False
FIBCD1,0.0,0.2077996064167101,True,-0.047287112251184454,False
FIBIN,0.0,0.21648617584311194,True,-0.03753705574566893,False
FIBP,0.0,0.2315277890382627,True,-0.05728774701122665,True
FICD,0.0,0.1710706960566462,True,-0.04453693151908169,False
FIG4,0.0,0.2284932914943123,True,-0.0359661572651346,False
FIGLA,0.0,0.1591594076593708,False,-0.06110969043924238,True
FIGN,0.0,0.16036616995564368,True,-0.03951702592294151,False
FIGNL1,0.0,0.2825035310024187,True,-0.040559337173805034,False
FIGNL2,0.0,0.18187763304652713,True,-0.0574546371777421,True
FILIP1,0.0,0.2113496126043741,True,-0.02614145873093553,False
FILIP1L,0.0,0.21380953746250222,True,-0.04004699827687593,False
FILNC1,0.0,0.2443632610484843,True,-0.03775898999218034,False
FIP1L1,0.0,0.2231653473681062,True,-0.026393746443900967,False
FIRRE,0.0,0.4348753665806319,True,-0.03764584801936752,False
FIS1,0.0,0.3083503182373704,True,-0.04819822302968683,False
FITM1,0.0,0.23802358332407464,True,-0.03774446048667866,False
FITM2,0.0,0.30860027391416756,True,-0.05558287615743334,True
FIZ1,0.0,0.21540112451284962,True,-0.05077123614637092,False
FJX1,0.0,0.24689031447584334,True,-0.02307311057624921,False
FKBP10,0.0,0.24075023916090493,True,-0.03908603146229847,False
FKBP11,0.0,0.19304669458664864,True,-0.05271205719570899,True
FKBP14,0.0,0.2824294746115617,True,-0.05396928128068599,True
FKBP15,0.0,0.2021873810583982,True,-0.044170807029741396,False
FKBP1A,0.0,0.31140208014477766,True,-0.03500365525100274,False
FKBP1A-SDCBP2,0.0,0.31172210151102075,True,-0.03500365525100274,False
FKBP1AP1,0.06198347107438017,0.22239049500823257,True,-0.03633587081156509,False
FKBP1B,0.0,0.1800308441962874,True,-0.04894749427658537,False
FKBP2,0.0,0.20514609347731333,True,-0.05821093999541666,True
FKBP3,0.0,0.24065436814891417,True,-0.047052126663011666,False
FKBP4,0.0,0.26810796236870443,True,-0.041013214686269825,False
FKBP5,0.0,0.24827109060034872,True,-0.04630492533258172,False
FKBP6,0.0,0.2654464447586469,True,-0.04958691619917361,False
FKBP7,0.0,0.16303021393485007,True,-0.0463310929192533,False
FKBP8,0.0,0.18961213696189116,True,-0.047695626856558745,False
FKBP9,0.0,0.2737273660678421,True,-0.052638338146860926,True
FKBP9P1,0.0,0.3602732480610134,True,-0.03781272741869171,False
FKRP,0.0,0.20877907506388504,True,-0.04545706707807556,False
FKSG29,0.0,0.3389908303936944,True,-0.023333172945692187,False
FKTN,0.0,0.24523826539330978,True,-0.04218193352347008,False
FLAD1,0.0,0.2565001960224602,True,-0.05028930389608734,False
FLCN,0.0,0.336185077777398,True,-0.03590925822615425,False
FLG,0.0,0.2653869343532866,True,-0.04927801122077108,False
FLG2,0.0,0.2675483560299811,True,-0.04933639501896004,False
FLI1,0.0,0.3121798445723333,True,-0.03614891860672153,False
FLII,0.0,0.3509205809695146,True,-0.03069080506059418,False
FLJ12825,0.0,0.19068407690031364,True,-0.04950834019460699,False
FLJ13224,0.0,0.29878868149661986,True,-0.04320081756739905,False
FLJ16779,0.0,0.31626662394130267,True,-0.0390578295811642,False
FLJ20021,0.0,0.16384566991291116,True,,
FLJ22447,0.0,0.26102119842295757,True,-0.04878962453832011,False
FLJ25758,0.0,0.190284890014059,True,-0.03870819894141872,False
FLJ30679,0.0,0.2319370580125548,True,-0.03327040149924192,False
FLJ31104,0.0,0.22235198006529527,True,-0.03341073171353757,False
FLJ33534,0.0,0.2297842837682788,True,-0.015705895310469082,False
FLJ34503,0.0,0.23270376911530935,True,-0.03314687532341,False
FLJ36000,0.0,0.3543508883400138,True,-0.01877520136868303,False
FLJ37035,0.0,0.23485911496641226,True,-0.0344436268677087,False
FLJ37201,0.0,0.22067737952430194,True,-0.042899897710905334,False
FLJ37453,0.0,0.2585915267537412,True,-0.03925139537744287,False
FLJ38576,0.0,0.2826830960882682,True,0.0015972842950855049,False
FLJ40194,0.0,0.24987339478834597,True,-0.05481102325269248,True
FLJ40288,0.0,0.30714097888908354,True,-0.05300041833770676,True
FLJ42102,0.0,0.2938285300355962,True,-0.03547808355765626,False
FLJ42351,0.0,0.16599380797623217,True,-0.05633970023861564,True
FLJ42393,0.0,0.28615343047424513,True,-0.04248757488853825,False
FLJ42627,0.0,0.17805511516298173,True,-0.028857782922657175,False
FLJ42969,0.0,0.2711569500275625,True,-0.045988740970521136,False
FLJ44635,0.0,0.4598676534523575,True,-0.04016123442915274,False
FLJ45513,0.0,0.23655550106831216,True,-0.04627975321333157,False
FLJ46284,0.0,0.28229992303024604,True,-0.043377660844622475,False
FLJ46906,0.0,0.24116915557936702,True,-0.03666279627238633,False
FLNA,0.0,0.4582827979768304,True,-0.035779383129658046,False
FLNB,0.0,0.24865208880558431,True,-0.04413730781883508,False
FLNC,0.0,0.2946351930130248,True,-0.04954048024501986,False
FLOT2,0.0,0.2602434683298862,True,-0.05094220792319159,False
FLRT1,0.0,0.20726910165631116,True,-0.05765833969679005,True
FLRT2,0.0,0.2607718921944841,True,-0.0476412677715381,False
FLRT3,0.0,0.35292610106980776,True,-0.03073296124603941,False
FLT1,0.0,0.29288589386959757,True,-0.021258871570436173,False
FLT3,0.0,0.276673510489757,True,-0.020150553289608464,False
FLT3LG,0.0,0.20174922478035504,True,-0.0540686388862373,True
FLT4,0.0,0.2559889179621732,True,-0.046796691230804766,False
FLVCR1,0.0,0.21307151072905894,True,-0.045827989735229925,False
FLVCR1-DT,0.0,0.21307151072905894,True,-0.045827989735229925,False
FLVCR2,0.0,0.2510706113982497,True,-0.0511318992810409,False
FLYWCH1,0.0,0.18130387175126275,True,-0.036428711630502465,False
