target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,SHISA4,0.0004224994630629618,IntegratedGradients
Erlotinib,0,,all,TTI1,0.00019059867754309603,IntegratedGradients
Erlotinib,0,,all,SYS1,0.00028454206673433473,IntegratedGradients
Erlotinib,0,,all,ANKRD13B,0.00026076268545386635,IntegratedGradients
Erlotinib,0,,all,ACTR3,0.00019006423701636133,IntegratedGradients
Erlotinib,0,,all,PPIA,0.00023309227852763283,IntegratedGradients
Erlotinib,0,,all,NCOA5,0.0005878850439327558,IntegratedGradients
Erlotinib,0,,all,TPK1,0.00023247423935512265,IntegratedGradients
Erlotinib,0,,all,MPP6,0.0001314938529867202,IntegratedGradients
Erlotinib,0,,all,H2AFV,0.0002826693056678336,IntegratedGradients
Erlotinib,0,,all,PURB,0.00018930583273395597,IntegratedGradients
Erlotinib,0,,all,SCRN1,0.00014417552441078877,IntegratedGradients
Erlotinib,0,,all,PRORSD1P,0.00020709000683329944,IntegratedGradients
Erlotinib,0,,all,CCDC88A,0.0001938794114183955,IntegratedGradients
Erlotinib,0,,all,SFTPB,0.0001777145484224807,IntegratedGradients
Erlotinib,0,,all,SUCLG1,0.0002571782907650195,IntegratedGradients
Erlotinib,0,,all,CLCN1,0.00036692400359336527,IntegratedGradients
Erlotinib,0,,all,GPR135,0.0001502201689944571,IntegratedGradients
Erlotinib,0,,all,ATF1,0.00017252078546979964,IntegratedGradients
Erlotinib,0,,all,LOC100287010,0.0003815564830675444,IntegratedGradients
Erlotinib,0,,all,LINC00494,0.00019833462373542338,IntegratedGradients
Erlotinib,0,,all,DDX56,0.00022891495498146284,IntegratedGradients
Erlotinib,0,,all,RHBG,0.00024749073773043236,IntegratedGradients
Erlotinib,0,,all,GIT1,0.0002798600561443707,IntegratedGradients
Erlotinib,0,,all,FAM183BP,0.00017268092957612672,IntegratedGradients
Erlotinib,0,,all,NPC1L1,0.00022392987153143956,IntegratedGradients
Erlotinib,0,,all,FLT3LG,0.00015015283551438773,IntegratedGradients
Erlotinib,0,,all,VAMP8,0.0002791072827372415,IntegratedGradients
Erlotinib,0,,all,PRR15,0.0003020769395009777,IntegratedGradients
Erlotinib,0,,all,LOC646762,0.00032255050349411707,IntegratedGradients
Erlotinib,0,,all,VAMP5,0.0002049485412464997,IntegratedGradients
Erlotinib,0,,all,COX5B,0.0001610209056817814,IntegratedGradients
Erlotinib,0,,all,MTVR2,0.00036869879251417623,IntegratedGradients
Erlotinib,0,,all,TRIM25,0.00021527978417558205,IntegratedGradients
Erlotinib,0,,all,SEC1P,0.0004749987904859038,IntegratedGradients
Erlotinib,0,,all,CA11,0.0004065097963096747,IntegratedGradients
Erlotinib,0,,all,NTN5,0.000531518067393601,IntegratedGradients
Erlotinib,0,,all,DBP,0.0006008827674964255,IntegratedGradients
Erlotinib,0,,all,GNLY,0.00019641288477311098,IntegratedGradients
Erlotinib,0,,all,LINC01114,0.0002726522365029095,IntegratedGradients
Erlotinib,0,,all,SARM1,0.0003801190088327899,IntegratedGradients
Erlotinib,0,,all,TMEM199,0.00012704376216045397,IntegratedGradients
Erlotinib,0,,all,MIR4723,0.00032380645345692484,IntegratedGradients
Erlotinib,0,,all,VTN,0.00014521956627465058,IntegratedGradients
Erlotinib,0,,all,SEBOX,0.0002098630211151369,IntegratedGradients
Erlotinib,0,,all,NOBOX,0.0002144234369613012,IntegratedGradients
Erlotinib,0,,all,DAAM1,0.0001988891886000731,IntegratedGradients
Erlotinib,0,,all,ADCY1,0.00017763784456274525,IntegratedGradients
Erlotinib,0,,all,DGKE,0.00029248346951214234,IntegratedGradients
Erlotinib,0,,all,RPL31,0.00015576338422795973,IntegratedGradients
Erlotinib,0,,all,TBC1D8,0.0004486717694037107,IntegratedGradients
Erlotinib,0,,all,SLC46A1,0.00017083868433827198,IntegratedGradients
Erlotinib,0,,all,PHLDA3,0.00033680911004233606,IntegratedGradients
Erlotinib,0,,all,TMEM139,0.00046449766073878754,IntegratedGradients
Erlotinib,0,,all,CASP2,0.0001725247518302818,IntegratedGradients
Erlotinib,0,,all,RNF181,0.0002478256659687566,IntegratedGradients
Erlotinib,0,,all,C2orf68,0.0003182845267384623,IntegratedGradients
Erlotinib,0,,all,USP39,0.00034673232187463793,IntegratedGradients
Erlotinib,0,,all,TMEM150A,0.00021676734085570017,IntegratedGradients
Erlotinib,0,,all,FMNL3,0.00031135492950395234,IntegratedGradients
Erlotinib,0,,all,PRPF40B,0.00018623622220085924,IntegratedGradients
Erlotinib,0,,all,TXNDC9,0.000278789934166648,IntegratedGradients
Erlotinib,0,,all,EIF5B,0.00027529936420916945,IntegratedGradients
Erlotinib,0,,all,AQP1,0.00016009766922484697,IntegratedGradients
Erlotinib,0,,all,MALSU1,0.00024500306638008777,IntegratedGradients
Erlotinib,0,,all,IGF2BP3,0.00021278704182540464,IntegratedGradients
Erlotinib,0,,all,CD40,0.0002442574692396687,IntegratedGradients
Erlotinib,0,,all,IL1RN,0.00041329053367634804,IntegratedGradients
Erlotinib,0,,all,ITPKB,0.0002044857161301364,IntegratedGradients
Erlotinib,0,,all,PTK6,0.00017403126014300257,IntegratedGradients
Erlotinib,0,,all,PPDPF,0.00027783542798073737,IntegratedGradients
Erlotinib,0,,all,DNM3OS,0.00017391674055090568,IntegratedGradients
Erlotinib,0,,all,TEX49,0.00015732900684391275,IntegratedGradients
Erlotinib,0,,all,TP53TG5,0.00014969956851948967,IntegratedGradients
Erlotinib,0,,all,SYS1-DBNDD2,0.00022820126511865382,IntegratedGradients
Erlotinib,0,,all,PKP1,0.00023357780743190525,IntegratedGradients
Erlotinib,0,,all,PARD6B,0.00015862048414115858,IntegratedGradients
Erlotinib,0,,all,NUDCD3,0.00017992869385363217,IntegratedGradients
Erlotinib,0,,all,TSPY26P,0.0001547064100805651,IntegratedGradients
Erlotinib,0,,all,PLAGL2,0.00036878928138211656,IntegratedGradients
Erlotinib,0,,all,POFUT1,0.00019123588816425532,IntegratedGradients
Erlotinib,0,,all,FKBP14,0.00024594095557914033,IntegratedGradients
Erlotinib,0,,all,PLEKHA8,0.00017959601742321816,IntegratedGradients
Erlotinib,0,,all,YAE1,0.00021065243873515593,IntegratedGradients
Erlotinib,0,,all,LOC646999,0.0002055125691214515,IntegratedGradients
Erlotinib,0,,all,RALA,0.0001955500066072609,IntegratedGradients
Erlotinib,0,,all,PPY2P,0.00020532676619125284,IntegratedGradients
Erlotinib,0,,all,PYY2,0.0002088389217331248,IntegratedGradients
Erlotinib,0,,all,URGCP,0.0002954395344852377,IntegratedGradients
Erlotinib,0,,all,MRPS24,0.00019227502787421156,IntegratedGradients
Erlotinib,0,,all,URGCP-MRPS24,0.0002297013816432112,IntegratedGradients
Erlotinib,0,,all,ARHGAP40,0.0002139476027720891,IntegratedGradients
Erlotinib,0,,all,TMEM97,0.000357414825530482,IntegratedGradients
Erlotinib,0,,all,GPNMB,0.00024857834337494106,IntegratedGradients
Erlotinib,0,,all,TSACC,0.00020288307506795562,IntegratedGradients
Erlotinib,0,,all,PRPH,0.00022464249930111274,IntegratedGradients
Erlotinib,0,,all,SPATS2,0.00021177199533801652,IntegratedGradients
Erlotinib,0,,all,C1QL4,0.0001527781906171193,IntegratedGradients
Erlotinib,0,,all,DNAJC22,0.0004189621708679269,IntegratedGradients
Erlotinib,0,,all,GRIN2D,0.00039949876500129053,IntegratedGradients
Erlotinib,0,,all,KDELR1,0.00017210481154504524,IntegratedGradients
Erlotinib,0,,all,PLXNA4,0.0002747314657427681,IntegratedGradients
Erlotinib,0,,all,TAS2R41,0.0004374349986502692,IntegratedGradients
Erlotinib,0,,all,FAM83E,0.0005077542987914869,IntegratedGradients
Erlotinib,0,,all,SPACA4,0.0005159089673939341,IntegratedGradients
Erlotinib,0,,all,CSE1L,0.0002368136040602203,IntegratedGradients
Erlotinib,0,,all,NME7,0.00027834529102812737,IntegratedGradients
Erlotinib,0,,all,NUPL2,0.00013901685684043703,IntegratedGradients
Erlotinib,0,,all,CCNT1,0.0004694876083526546,IntegratedGradients
Erlotinib,0,,all,KLK2,0.00030696173429922935,IntegratedGradients
Erlotinib,0,,all,YWHAB,0.00014784759767149215,IntegratedGradients
Erlotinib,0,,all,RPS2P32,0.00023559162709799392,IntegratedGradients
Erlotinib,0,,all,C1orf61,0.00020538190872714936,IntegratedGradients
Erlotinib,0,,all,ZNRF2,0.00015906026222360187,IntegratedGradients
Erlotinib,0,,all,MIR550A1,0.00016441636908374387,IntegratedGradients
Erlotinib,0,,all,MIR550B1,0.00016288146996662212,IntegratedGradients
Erlotinib,0,,all,LINC00265,0.00021126134315950016,IntegratedGradients
Erlotinib,0,,all,MIR9-1,0.0001840275705425797,IntegratedGradients
Erlotinib,0,,all,KLK3,0.00016740802050103947,IntegratedGradients
Erlotinib,0,,all,PPP4R1L,0.0002773834111413464,IntegratedGradients
Erlotinib,0,,all,CDH22,0.00017659395833318056,IntegratedGradients
Erlotinib,0,,all,CCDC126,0.00018878523601107027,IntegratedGradients
Erlotinib,0,,all,CLK2P1,0.0001557597947922553,IntegratedGradients
Erlotinib,0,,all,EPHA1-AS1,0.00020661958637097994,IntegratedGradients
Erlotinib,0,,all,TAS2R60,0.0002899161722648179,IntegratedGradients
Erlotinib,0,,all,EPHA1,0.0002588533686540179,IntegratedGradients
Erlotinib,0,,all,COIL,0.00029850292708142126,IntegratedGradients
Erlotinib,0,,all,PABPC1L,0.0002271937570578823,IntegratedGradients
Erlotinib,0,,all,FUT1,0.0005172707745575834,IntegratedGradients
Erlotinib,0,,all,FGF21,0.00014756418906076985,IntegratedGradients
Erlotinib,0,,all,SYNGR4,0.0001239153948271284,IntegratedGradients
Erlotinib,0,,all,ZNF335,0.0004911167401952193,IntegratedGradients
Erlotinib,0,,all,TMED4,0.00018609728342284577,IntegratedGradients
Erlotinib,0,,all,RNF187,0.0002579889202875161,IntegratedGradients
Erlotinib,0,,all,TRA2A,0.0004353688273124263,IntegratedGradients
Erlotinib,0,,all,ATP6V1G3,0.0007323800310063253,IntegratedGradients
Erlotinib,0,,all,GPD2,0.00016801236392472566,IntegratedGradients
Erlotinib,0,,all,AOAH-IT1,0.00018767844324568648,IntegratedGradients
Erlotinib,0,,all,NR5A2,0.00021514930444325358,IntegratedGradients
Erlotinib,0,,all,IPO9,0.0001693263605487537,IntegratedGradients
Erlotinib,0,,all,AOAH,0.0002292637851353456,IntegratedGradients
Erlotinib,0,,all,MTURN,0.00022247064300132797,IntegratedGradients
Erlotinib,0,,all,DSTYK,0.00025823980285190763,IntegratedGradients
Erlotinib,0,,all,SNORA36C,0.00035168554631117806,IntegratedGradients
Erlotinib,0,,all,REV1,0.0005448131691847012,IntegratedGradients
Erlotinib,0,,all,BPIFA3,0.0005034069220621805,IntegratedGradients
Erlotinib,0,,all,TRIM43B,0.00028133505465666235,IntegratedGradients
Erlotinib,0,,all,FAHD2A,0.000649264409709276,IntegratedGradients
Erlotinib,0,,all,DDX23,0.00023590992287243065,IntegratedGradients
Erlotinib,0,,all,CACNB3,0.0005518747019966034,IntegratedGradients
Erlotinib,0,,all,OR2F2,0.0002200444663438441,IntegratedGradients
Erlotinib,0,,all,PCIF1,0.00015914168380310928,IntegratedGradients
Erlotinib,0,,all,ASCL5,0.00021447201307251993,IntegratedGradients
Erlotinib,0,,all,MAT2A,0.00021323739354138987,IntegratedGradients
Erlotinib,0,,all,PARTICL,0.000368988417424055,IntegratedGradients
Erlotinib,0,,all,GGCX,0.00020126912998323095,IntegratedGradients
Erlotinib,0,,all,ETF1,0.000876187369606234,IntegratedGradients
Erlotinib,0,,all,POLR2J2,0.0002700960026149664,IntegratedGradients
Erlotinib,0,,all,ADIG,0.00052734451415511,IntegratedGradients
Erlotinib,0,,all,RASA4,0.00016058545726227992,IntegratedGradients
Erlotinib,0,,all,SPDYE2B,0.0006421807822765599,IntegratedGradients
Erlotinib,0,,all,PLTP,0.0002116166602980347,IntegratedGradients
Erlotinib,0,,all,STAU1,0.00020097375598054952,IntegratedGradients
Erlotinib,0,,all,TUBA1B,0.0001832215626021554,IntegratedGradients
Erlotinib,0,,all,TUBA1A,0.00025914907727986574,IntegratedGradients
Erlotinib,0,,all,ATP1B1,0.0003321484779296483,IntegratedGradients
Erlotinib,0,,all,EML6,0.0001777496597518611,IntegratedGradients
Erlotinib,0,,all,MATN4,0.0002839474584117656,IntegratedGradients
Erlotinib,0,,all,RBPJL,0.00024048537299434136,IntegratedGradients
Erlotinib,0,,all,STK31,0.00022360263570962848,IntegratedGradients
Erlotinib,0,,all,FAM221A,0.00017688176679104325,IntegratedGradients
Erlotinib,0,,all,CTSE,0.00023306943234742872,IntegratedGradients
Erlotinib,0,,all,FAM131B,0.0003353629290414535,IntegratedGradients
Erlotinib,0,,all,ZYX,0.00025336530169447585,IntegratedGradients
Erlotinib,0,,all,GSTK1,0.00022796303481232774,IntegratedGradients
Erlotinib,0,,all,ANLN,0.0001595321890123787,IntegratedGradients
Erlotinib,0,,all,EEPD1,0.00018226655193654984,IntegratedGradients
Erlotinib,0,,all,IZUMO1,0.00023057420933967067,IntegratedGradients
Erlotinib,0,,all,SNORA2B,0.0001985848375523862,IntegratedGradients
Erlotinib,0,,all,OR2A12,0.00018548391783682535,IntegratedGradients
Erlotinib,0,,all,OR2A2,0.00016051746071593244,IntegratedGradients
Erlotinib,0,,all,SDC4,0.000566950027758851,IntegratedGradients
Erlotinib,0,,all,ST3GAL5,0.00025964632244921044,IntegratedGradients
Erlotinib,0,,all,TOMM34,0.00015154999998801704,IntegratedGradients
Erlotinib,0,,all,TNNT2,0.0002682340829605689,IntegratedGradients
Erlotinib,0,,all,ADCY6,0.0002199960297704342,IntegratedGradients
Erlotinib,0,,all,MIR4701,0.00015731084844504035,IntegratedGradients
Erlotinib,0,,all,CACNA1S,0.000199785307024258,IntegratedGradients
Erlotinib,0,,all,KIF21B,0.0002651765767750956,IntegratedGradients
Erlotinib,0,,all,RPRD1B,0.0001975616086988347,IntegratedGradients
Erlotinib,0,,all,BPIFA4P,0.00017718455226201714,IntegratedGradients
Erlotinib,0,,all,BPIFA2,0.00016689432561123497,IntegratedGradients
Erlotinib,0,,all,KIAA0895,0.0001689453687262076,IntegratedGradients
Erlotinib,0,,all,ZNFX1,0.00024446790430435883,IntegratedGradients
Erlotinib,0,,all,ZFAS1,0.0001827638912195644,IntegratedGradients
Erlotinib,0,,all,LAD1,0.00022058939402761423,IntegratedGradients
Erlotinib,0,,all,TNNI1,0.00021865252345107603,IntegratedGradients
Erlotinib,0,,all,CTSA,0.0001883574604044949,IntegratedGradients
Erlotinib,0,,all,FAM185A,0.0005016701750283979,IntegratedGradients
Erlotinib,0,,all,UBE2C,0.00036727447305525323,IntegratedGradients
Erlotinib,0,,all,PSME4,0.0002238162168150292,IntegratedGradients
Erlotinib,0,,all,EYA2,0.0005338501309277246,IntegratedGradients
Erlotinib,0,,all,CHRNA4,0.0002387646923330704,IntegratedGradients
Erlotinib,0,,all,EEF1A2,0.0001398308633861701,IntegratedGradients
Erlotinib,0,,all,NEURL2,0.00017607699295526868,IntegratedGradients
Erlotinib,0,,all,ZSWIM1,0.00016090898530047172,IntegratedGradients
Erlotinib,0,,all,SPATA25,0.00016388833058236744,IntegratedGradients
Erlotinib,0,,all,KSR1,0.00022856338685707083,IntegratedGradients
Erlotinib,0,,all,KLKP1,0.00016996906724306576,IntegratedGradients
Erlotinib,0,,all,GHRHR,0.00022594997618405953,IntegratedGradients
Erlotinib,0,,all,PTPRT,0.0005208824903267661,IntegratedGradients
Erlotinib,0,,all,SNX21,0.00036393287886462926,IntegratedGradients
Erlotinib,0,,all,ZSWIM3,0.00016942169336459082,IntegratedGradients
Erlotinib,0,,all,ACOT8,0.00020877543633728265,IntegratedGradients
Erlotinib,0,,all,WFDC8,0.0005548108652001864,IntegratedGradients
Erlotinib,0,,all,TUBA1C,0.0002176705616737333,IntegratedGradients
Erlotinib,0,,all,STARD3NL,0.00035800447771311666,IntegratedGradients
Erlotinib,0,,all,LOC284950,0.00025007020394063594,IntegratedGradients
Erlotinib,0,,all,HSPA9,0.00034665592482157774,IntegratedGradients
Erlotinib,0,,all,NOSIP,0.00021741446559744458,IntegratedGradients
Erlotinib,0,,all,RCN3,0.0001606121507281038,IntegratedGradients
Erlotinib,0,,all,PRRG2,0.0003040537964716305,IntegratedGradients
Erlotinib,0,,all,PRR12,0.00023160019693506062,IntegratedGradients
Erlotinib,0,,all,STK17A,0.0002347556915777019,IntegratedGradients
Erlotinib,0,,all,COA1,0.0001725411608616717,IntegratedGradients
Erlotinib,0,,all,RHOU,0.0004960426129350168,IntegratedGradients
Erlotinib,0,,all,SNORD88B,0.00018071433637280757,IntegratedGradients
Erlotinib,0,,all,C19orf48,0.0003634288034853384,IntegratedGradients
Erlotinib,0,,all,SNORD88A,0.00026015759140142475,IntegratedGradients
Erlotinib,0,,all,SNORD88C,0.00016070543352723072,IntegratedGradients
Erlotinib,0,,all,EPPIN,0.0006990597809992219,IntegratedGradients
Erlotinib,0,,all,EPPIN-WFDC6,0.00019344627404480573,IntegratedGradients
Erlotinib,0,,all,WFDC6,0.00019943762348119764,IntegratedGradients
Erlotinib,0,,all,RAMP3,0.00023007241211887023,IntegratedGradients
Erlotinib,0,,all,BCAS4,0.0004193469323394106,IntegratedGradients
Erlotinib,0,,all,CHN2,0.00018533339664430769,IntegratedGradients
Erlotinib,0,,all,VWA3B,0.0002040217310632466,IntegratedGradients
Erlotinib,0,,all,DDX27,0.0002270434842568621,IntegratedGradients
Erlotinib,0,,all,SCPEP1,0.0002737963459727528,IntegratedGradients
Erlotinib,0,,all,RNF126P1,0.000252608188568649,IntegratedGradients
Erlotinib,0,,all,WFDC9,0.00027019853537799983,IntegratedGradients
Erlotinib,0,,all,GALNT5,0.00023843357079415272,IntegratedGradients
Erlotinib,0,,all,ZNF221,0.0001947437413032732,IntegratedGradients
Erlotinib,0,,all,WFDC10A,0.00018256677925791647,IntegratedGradients
Erlotinib,0,,all,ATOH8,0.0003720063870269543,IntegratedGradients
Erlotinib,0,,all,SLC35C2,0.0003673895945411693,IntegratedGradients
Erlotinib,0,,all,ZNF45,0.00032522301180422814,IntegratedGradients
Erlotinib,0,,all,LOC100505715,0.0002502404138562413,IntegratedGradients
Erlotinib,0,,all,DNMT3B,0.0003416184701365145,IntegratedGradients
Erlotinib,0,,all,COMMD7,0.0004350513477031847,IntegratedGradients
Erlotinib,0,,all,NEK7,0.0002640111596112388,IntegratedGradients
Erlotinib,0,,all,LINC01869,0.0003099157851142727,IntegratedGradients
Erlotinib,0,,all,KLK1,0.00019481500375580866,IntegratedGradients
Erlotinib,0,,all,LBR,0.0001519835249677663,IntegratedGradients
Erlotinib,0,,all,AKAP1,0.00014338586255485035,IntegratedGradients
Erlotinib,0,,all,KRT18P55,0.0003746419451123979,IntegratedGradients
Erlotinib,0,,all,DNTTIP1,0.00013011465034433865,IntegratedGradients
Erlotinib,0,,all,ALDH16A1,0.00017731232725661495,IntegratedGradients
Erlotinib,0,,all,LUARIS,0.00015456576222772344,IntegratedGradients
Erlotinib,0,,all,WFDC11,0.0005958832034158478,IntegratedGradients
Erlotinib,0,,all,MIR4782,0.0002928459767468335,IntegratedGradients
Erlotinib,0,,all,SLC35F5,0.00025015786666555734,IntegratedGradients
Erlotinib,0,,all,BLVRA,0.00026378619282042685,IntegratedGradients
Erlotinib,0,,all,SPINT3,0.00035482720221269927,IntegratedGradients
Erlotinib,0,,all,TNNC2,0.0002150984628884886,IntegratedGradients
Erlotinib,0,,all,TM9SF4,0.00034033736896495594,IntegratedGradients
Erlotinib,0,,all,NACAD,0.00022905220999995491,IntegratedGradients
Erlotinib,0,,all,TBRG4,0.0002719381018063142,IntegratedGradients
Erlotinib,0,,all,F5,0.00034182278855231934,IntegratedGradients
Erlotinib,0,,all,CCDC181,0.00018298950215011488,IntegratedGradients
Erlotinib,0,,all,WFDC3,0.00018478696442052807,IntegratedGradients
Erlotinib,0,,all,BRINP3,0.00031213568796600025,IntegratedGradients
Erlotinib,0,,all,IFT20,0.00020087141082753633,IntegratedGradients
Erlotinib,0,,all,TNFAIP1,0.000250633466267034,IntegratedGradients
Erlotinib,0,,all,TSPOAP1-AS1,0.0004087011763049382,IntegratedGradients
Erlotinib,0,,all,MIR142,0.00021096989178812176,IntegratedGradients
Erlotinib,0,,all,BLZF1,0.00028013116777251694,IntegratedGradients
Erlotinib,0,,all,RTN4,0.000159569865208767,IntegratedGradients
Erlotinib,0,,all,SPAG5-AS1,0.00018242570648238453,IntegratedGradients
Erlotinib,0,,all,ALDOC,0.00019484578291673586,IntegratedGradients
Erlotinib,0,,all,SPAG5,0.00024905257742980226,IntegratedGradients
Erlotinib,0,,all,SGK494,0.0003515439637562667,IntegratedGradients
Erlotinib,0,,all,PIGS,0.0002385676807671455,IntegratedGradients
Erlotinib,0,,all,UNC119,0.00031846877386410444,IntegratedGradients
Erlotinib,0,,all,BTG2,0.00037153614550102334,IntegratedGradients
Erlotinib,0,,all,LINC01136,0.00020282714664334096,IntegratedGradients
Erlotinib,0,,all,FMOD,0.00017341309817225087,IntegratedGradients
Erlotinib,0,,all,MS4A3,0.0001959893410456539,IntegratedGradients
Erlotinib,0,,all,CGB1,0.0001742056665277965,IntegratedGradients
Erlotinib,0,,all,CGB5,0.00048719715589112453,IntegratedGradients
Erlotinib,0,,all,NTF4,0.0005327254156098949,IntegratedGradients
Erlotinib,0,,all,CGB3,0.00045065681726940505,IntegratedGradients
Erlotinib,0,,all,CGB7,0.0002117257538607812,IntegratedGradients
Erlotinib,0,,all,CGB8,0.0004305436211435697,IntegratedGradients
Erlotinib,0,,all,CGB2,0.00042982754536565273,IntegratedGradients
Erlotinib,0,,all,SNAR-G1,0.0003268048730079268,IntegratedGradients
Erlotinib,0,,all,LHB,0.00020879381643565018,IntegratedGradients
Erlotinib,0,,all,SNAR-G2,0.00020253914109143777,IntegratedGradients
Erlotinib,0,,all,LOC101059948,0.0003007646735144526,IntegratedGradients
Erlotinib,0,,all,ELMO2,0.000196139406513541,IntegratedGradients
Erlotinib,0,,all,CDK18,0.00022412748660474607,IntegratedGradients
Erlotinib,0,,all,ERMN,0.00017851874795019778,IntegratedGradients
Erlotinib,0,,all,LEMD1-AS1,0.00029410551509057297,IntegratedGradients
Erlotinib,0,,all,LEMD1,0.00042803508994447266,IntegratedGradients
Erlotinib,0,,all,MMP9,0.00037102602676199366,IntegratedGradients
Erlotinib,0,,all,ACTN3,0.00014397102861802847,IntegratedGradients
Erlotinib,0,,all,CTSF,0.00021952782033841828,IntegratedGradients
Erlotinib,0,,all,C20orf85,0.0002221438636503769,IntegratedGradients
Erlotinib,0,,all,CYTIP,0.00030125817675962375,IntegratedGradients
Erlotinib,0,,all,C20orf203,0.0004941520280265135,IntegratedGradients
Erlotinib,0,,all,C19orf73,0.0001628862802461168,IntegratedGradients
Erlotinib,0,,all,KCNA7,0.0005322289001269471,IntegratedGradients
Erlotinib,0,,all,PPFIA3,0.0002032388278386173,IntegratedGradients
Erlotinib,0,,all,LIN7B,0.00025158618375137164,IntegratedGradients
Erlotinib,0,,all,SNRNP70,0.00022611851777967442,IntegratedGradients
Erlotinib,0,,all,PLEKHH2,0.0003163725868310395,IntegratedGradients
Erlotinib,0,,all,C1GALT1C1L,0.00035852172213953403,IntegratedGradients
Erlotinib,0,,all,ADRB2,0.0006226678231322797,IntegratedGradients
Erlotinib,0,,all,SLC19A2,0.00018804498194810129,IntegratedGradients
Erlotinib,0,,all,PIH1D1,0.0002079991755737804,IntegratedGradients
Erlotinib,0,,all,SLC17A7,0.0001758582479749179,IntegratedGradients
Erlotinib,0,,all,KIF3B,0.00030257081000170194,IntegratedGradients
Erlotinib,0,,all,L3MBTL1,0.0003474425188462547,IntegratedGradients
Erlotinib,0,,all,TRPM4,0.00037843531267094024,IntegratedGradients
Erlotinib,0,,all,HRC,0.00017520975940912183,IntegratedGradients
Erlotinib,0,,all,B4GALNT2,0.00023423103685765465,IntegratedGradients
Erlotinib,0,,all,PSEN2,0.000515216055284939,IntegratedGradients
Erlotinib,0,,all,COQ8A,0.00040244005756284783,IntegratedGradients
Erlotinib,0,,all,LOC284581,0.00020358109757806213,IntegratedGradients
Erlotinib,0,,all,LALBA,0.0005454027584021749,IntegratedGradients
Erlotinib,0,,all,LRPPRC,0.00018681256204566528,IntegratedGradients
Erlotinib,0,,all,LINC00862,0.0004250073956503259,IntegratedGradients
Erlotinib,0,,all,WFDC10B,0.00025026677365951055,IntegratedGradients
Erlotinib,0,,all,WFDC13,0.00020952317493424025,IntegratedGradients
Erlotinib,0,,all,SLC26A9,0.00020285950838363798,IntegratedGradients
Erlotinib,0,,all,LIN9,0.00020495870139774022,IntegratedGradients
Erlotinib,0,,all,MIXL1,0.0002991672054530778,IntegratedGradients
Erlotinib,0,,all,MFSD4A-AS1,0.0002156227151151827,IntegratedGradients
Erlotinib,0,,all,TSGA10,0.0002247054021747958,IntegratedGradients
Erlotinib,0,,all,MIR3194,0.0005263568782397408,IntegratedGradients
Erlotinib,0,,all,HERPUD2,0.00017257454498189622,IntegratedGradients
Erlotinib,0,,all,MIR135B,0.00020275429251887276,IntegratedGradients
Erlotinib,0,,all,OR9A2,0.00029027623842784486,IntegratedGradients
Erlotinib,0,,all,ZDHHC24,0.0002722243026500124,IntegratedGradients
Erlotinib,0,,all,SLC45A3,0.00025708241665232647,IntegratedGradients
Erlotinib,0,,all,MS4A2,0.00036151570386439914,IntegratedGradients
Erlotinib,0,,all,KCNJ3,0.0002745593615308743,IntegratedGradients
Erlotinib,0,,all,SLC12A5,0.000242334092008907,IntegratedGradients
Erlotinib,0,,all,FBXL13,0.0004838257929265672,IntegratedGradients
Erlotinib,0,,all,ATP9A,0.00034394941541250786,IntegratedGradients
Erlotinib,0,,all,PM20D1,0.00017183682562763616,IntegratedGradients
Erlotinib,0,,all,CYCS,0.00025721555228666034,IntegratedGradients
Erlotinib,0,,all,FMO3,0.00027610655487703205,IntegratedGradients
Erlotinib,0,,all,ABCG8,0.0007126790563952769,IntegratedGradients
Erlotinib,0,,all,MIR1295B,0.00026117470867770363,IntegratedGradients
Erlotinib,0,,all,MIR1295A,0.0002368423758863241,IntegratedGradients
Erlotinib,0,,all,PARP1,0.00029244386277515387,IntegratedGradients
Erlotinib,0,,all,MROH9,0.000377835489429228,IntegratedGradients
Erlotinib,0,,all,FOXN1,0.00023338506783702833,IntegratedGradients
Erlotinib,0,,all,HNRNPA2B1,0.00021188787506598383,IntegratedGradients
Erlotinib,0,,all,CBX3,0.00019176379380286216,IntegratedGradients
Erlotinib,0,,all,LINC01720,0.0006965269480970256,IntegratedGradients
Erlotinib,0,,all,LOC401324,0.0002597055809600055,IntegratedGradients
Erlotinib,0,,all,ACYP2,0.0002652072704812575,IntegratedGradients
Erlotinib,0,,all,RHEBL1,0.00015154262779735976,IntegratedGradients
Erlotinib,0,,all,BPIFA1,0.0001963358967403789,IntegratedGradients
Erlotinib,0,,all,PREX1,0.00013456746862943074,IntegratedGradients
Erlotinib,0,,all,SGK2,0.0002549323116163491,IntegratedGradients
Erlotinib,0,,all,ZNF281,0.00034984108464863997,IntegratedGradients
Erlotinib,0,,all,SFRP4,0.000296002624580512,IntegratedGradients
Erlotinib,0,,all,NME8,0.00016875137473511322,IntegratedGradients
Erlotinib,0,,all,NUCKS1,0.0003947325335920812,IntegratedGradients
Erlotinib,0,,all,TRIM11,0.0002181290945651285,IntegratedGradients
Erlotinib,0,,all,EPDR1,0.00032013845685798935,IntegratedGradients
Erlotinib,0,,all,AVPR1B,0.0001233126667380806,IntegratedGradients
Erlotinib,0,,all,RHEX,0.0001396779136429728,IntegratedGradients
