feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
IDH2,,,,0.03404727502042044,False
IFNA2,,,,0.058300114594261904,False
IFNB1,,,,0.028826661319500207,False
IFNG,,,,0.025582421882134436,False
IGF1R,,,,0.016266531428037523,False
IGFBP5,,,,0.02538047982481238,False
IKBKB,,,,0.042737642322442544,False
IKBKE,,,,0.01816509545553551,False
IKZF1,,,,0.0033105237695902445,True
IKZF3,,,,0.005980226088128719,True
IL17RD,,,,0.0013794667862976344,True
IL1A,,,,0.07585516465597605,False
IL1B,,,,0.033564815002921786,False
IL1R1,,,,0.01435569881241028,False
IL1R2,,,,0.019937806618627894,False
IL1RAP,,,,0.03910876453412616,False
IL1RN,,,,0.025338289165719705,False
IL2,,,,0.03362258433671756,False
IL21R,,,,0.0355399972451511,False
IL2RA,,,,0.020464595623573098,False
IL3,,,,0.2003634013799973,False
IL6ST,,,,0.019963333332476192,False
ILK,,,,0.015159491570793441,False
ING1,,,,0.019214710013893636,False
INHBA,,,,0.014690996647440589,False
INPP4B,,,,0.010246370032026575,True
INPP5D,,,,0.012785932061934221,False
INSR,,,,0.02691590326201747,False
INSRR,,,,0.01530865459077584,False
IRAK1,,,,0.02883902607218416,False
IRAK2,,,,0.02927330695058421,False
IRAK3,,,,0.01940911431234705,False
IRAK4,,,,0.0009351387870755936,True
IRF4,,,,0.016035835967445417,False
IRS1,,,,-0.004578810746026824,True
IRS2,,,,0.018716674868320994,False
ISG15,,,,0.00026402863000041065,True
ITGA10,,,,0.016498992973709836,False
ITGA5,,,,0.026931883644430544,False
ITGA7,,,,0.011201535827004139,False
ITGAV,,,,0.010391574691473724,True
ITGB1,,,,-0.0012155989241651472,True
ITGB4,,,,0.021936956999505798,False
ITGB6,,,,0.020457258224949156,False
ITGB8,,,,0.01788744883832817,False
ITIH5L,,,,0.02896190952460171,False
ITK,,,,0.007160549413879262,True
ITPR1,,,,0.001432067891442791,True
ITPR2,,,,0.0002106829095291216,True
JAG1,,,,0.015108827262570516,False
JAG2,,,,0.020597582387760445,False
JAK1,,,,0.027850185186667303,False
JAK2,0.0,0.001414427157001414,True,0.003887704763576576,True
JAK3,,,,0.019750123608272167,False
JARID2,,,,0.019546843556001454,False
JAZF1,,,,0.10020758018496875,False
JUN,,,,0.08049164227115163,False
JUNB,,,,0.0004537863844918376,True
JUND,,,,0.036668007561589826,False
KALRN,,,,0.008600757836861619,True
KCNH2,,,,0.014243154695559635,False
KCTD14,,,,0.00029703229319788424,True
KDM5A,,,,0.019786555297934067,False
KDM5C,0.0,0.0056336673732124325,True,,
KDM6A,0.0014144271570014145,0.031561288248648865,True,0.013637946592184735,False
KDR,0.0,0.0,False,0.006848583050256183,True
KDSR,,,,0.04042233033863811,False
KIAA0802,,,,0.025080966870244394,False
KIAA1409,,,,0.007304343560647426,True
KIAA1549,,,,0.006848811875315749,True
KIAA1804,,,,0.023217857054055314,False
KIAA2022,,,,0.0059344402426761995,True
KIT,0.0,0.0,False,0.01042667928486517,True
KLF6,,,,0.033541005649951126,False
KLK3,,,,0.03423053131271052,False
KLK7,,,,0.050462518628673916,False
KPNA5,,,,0.009533788731049184,True
KRAS,0.0,0.10592176174315122,True,0.002041012407083227,True
KSR1,,,,0.002937761059630473,True
KSR2,,,,0.014186264834946718,False
KTN1,,,,0.007618123156122555,True
LAMA1,,,,0.0030092731796618273,True
LAMP1,,,,0.0271567414060974,False
LASP1,,,,0.00019846191255177097,True
LATS1,,,,0.012332530209278218,False
LATS2,,,,0.008637618590539959,True
LCK,,,,0.000916711046643241,True
LCP1,,,,0.045096678237783294,False
LDHA,,,,0.02195814604426265,False
LDLR,,,,0.02569858022302711,False
LEMD1,,,,0.00031533258793245986,True
LETM2,,,,0.05830961006500205,False
LGR5,,,,0.03523911471623482,False
LHFP,,,,1.2996313537249371e-05,True
LIF,,,,0.00042402772728270297,True
LIFR,,,,0.008623431086995485,True
LIMK1,,,,0.015299564374286277,False
LIMK2,,,,0.020473444969675667,False
LMNA,,,,0.00860329069752585,True
LMNB1,,,,0.025809553228470117,False
LMNB2,,,,0.0233769006580638,False
LMO1,,,,0.028928558396168244,False
LMO2,,,,0.01590387849144193,False
LMTK2,,,,0.01973312181037344,False
LMTK3,,,,0.03295214792204481,False
LNX2,,,,0.02747923766926662,False
LOC100130776,,,,0.0008428781018800723,True
LPP,,,,0.02849869824758177,False
LRGUK,,,,0.010905492057572328,True
LRP1,,,,0.006250013207921787,True
LRP1B,,,,0.006321899790967605,True
LRP2,,,,0.005089986640020128,True
LRP6,,,,0.020773789741608956,False
LRRC2,,,,0.017175134395709633,False
LRRC7,,,,0.011647888886062956,False
LRRK1,,,,0.0033716630457333073,True
LRRK2,,,,0.010440215190221666,True
LSP1,,,,0.03696401707493886,False
LTBR,,,,0.046874214012899755,False
LTK,,,,0.017466660891881196,False
LYL1,,,,0.1002587067498485,False
LYN,,,,0.005625825646144291,True
LZTR1,,,,0.02110454728769613,False
MAF,,,,0.020400107983033437,False
MAFB,,,,0.05762549922656008,False
MAGEB16,,,,0.013180389880041816,False
MAK,,,,0.03439890941376849,False
MALT1,,,,0.03609700783244973,False
MAMDC4,,,,0.017365304129417482,False
MAML1,,,,0.01186161351308011,False
MAML2,,,,0.01620986204898752,False
MAML3,,,,-0.017917087991235068,True
MAP2K1,,,,0.011031510059804446,True
MAP2K2,,,,0.00043511620363373985,True
MAP2K3,,,,0.009340237559180942,True
MAP2K4,0.0,0.019437354500322548,True,0.021566278727110217,False
MAP2K5,,,,0.004604458673385343,True
MAP2K6,,,,0.01693280542389314,False
MAP2K7,,,,0.02755473901037194,False
MAP3K1,,,,-0.006094412482610447,True
MAP3K10,,,,0.026574475159423024,False
MAP3K11,,,,0.009421848205026482,True
MAP3K12,,,,0.02476609284274922,False
MAP3K13,,,,0.018903125123250535,False
MAP3K14,,,,-0.006374761997486965,True
MAP3K2,,,,0.008236971645180778,True
MAP3K3,,,,0.011900064671319164,False
MAP3K4,,,,0.013098126192151244,False
MAP3K5,,,,0.016862836532009352,False
MAP3K6,,,,0.004322333406110971,True
MAP3K7,,,,0.012144145415898493,False
MAP3K8,,,,0.04387929068487162,False
MAP3K9,,,,0.023094547250753734,False
MAP4K1,,,,0.02499860175320677,False
MAP4K2,,,,0.0244957115935138,False
MAP4K3,,,,0.0160679693195265,False
MAP4K4,,,,0.016211974410119713,False
MAP4K5,,,,0.027399198913001535,False
MAPK1,,,,0.025546455080222158,False
MAPK10,,,,0.026808149334614246,False
MAPK11,,,,0.0258250338299991,False
MAPK12,,,,0.04090367873782531,False
MAPK13,,,,0.057741777769076116,False
MAPK14,,,,0.04364354252343535,False
MAPK15,,,,0.04677831316351197,False
MAPK3,,,,0.028812391158551096,False
MAPK4,,,,0.01932435356243084,False
MAPK6,,,,0.027599269109096426,False
MAPK7,,,,0.02397301002703103,False
MAPK8,,,,0.010799657143281651,True
MAPK8IP2,,,,0.050933006793224433,False
MAPK9,,,,0.03706581740397949,False
MAPKAPK2,,,,0.0643658917793343,False
MAPKAPK3,,,,0.0449933494371392,False
MAPKAPK5,,,,0.027586700443916617,False
MAPKBP1,,,,0.0232344609586506,False
MARK1,,,,0.01940212882090924,False
MARK2,,,,0.030225212316749038,False
MARK3,,,,-0.001385320315996476,True
MARK4,,,,0.0007939096753631864,True
MAST1,,,,0.015398101847554512,False
MAST2,,,,0.008773939425741934,True
MAST3,,,,0.02420225837781376,False
MAST4,,,,0.0115687201566336,False
MASTL,,,,0.018095138571528308,False
MATK,,,,0.06226024181472716,False
MAX,,,,0.00018583915351081664,True
MBIP,,,,0.055218543702407474,False
MCF2,,,,0.0006611313907989743,True
MCL1,,,,0.0609173331609951,False
MCM3AP,,,,0.012520501042346638,False
MCM4,,,,0.006769915102007804,True
MDM2,1.0,,False,-0.0026876005864775753,True
MDM4,,,,0.011165726607550466,True
MECOM,,,,0.013703605100638686,False
MED13L,,,,0.003412692069928008,True
MEF2A,,,,0.0217658722745031,False
MELK,,,,0.01922888322513645,False
MEN1,,,,0.010204271447102647,True
MERTK,,,,0.027492263088804786,False
MET,0.0,0.0,False,0.014318804946640576,False
MFSD2A,,,,0.019169704529641788,False
MFSD4,,,,0.02884313458264739,False
MGA,,,,0.004109244509605558,True
MGC42105,,,,0.014907394928740483,False
MIF,,,,4.242841199756831e-06,True
MINK1,,,,0.010526068706661774,True
MITF,,,,0.019678675459267308,False
MKL1,,,,0.02186757929467298,False
MKNK1,,,,0.00015879187131004024,True
MKNK2,,,,8.773338827497118e-06,True
MKRN3,,,,0.008553402390614948,True
MLF1,,,,0.05211903807389825,False
MLH1,0.0,0.013963962159064952,True,0.019350480538552754,False
MLKL,,,,0.018271292576680438,False
MLL,,,,0.00230929329395609,True
MLL3,,,,0.003986820075877298,True
MLLT1,,,,0.02315723010506171,False
MLLT10,,,,0.01855189245119023,False
MLLT11,,,,0.0001488968620174232,True
MLLT3,1.0,,False,0.013601202561576828,False
MLLT4,,,,0.012593918346193176,False
MLLT6,,,,0.012851286257318236,False
MMP1,,,,0.03152094234345994,False
MMP2,,,,0.005277495889166973,True
MMP20,,,,0.010007746081709654,True
MMP8,,,,0.0019276791472257087,True
MMP9,,,,0.07208326225737582,False
MN1,,,,0.005119875514679882,True
MNX1,,,,0.016125972260437424,False
MOS,,,,0.05065859467765232,False
MPL,,,,0.011763251428323102,False
MPPED2,,,,0.016536368373085128,False
MRE11A,,,,0.002838822932628368,True
MSH2,0.0,0.013963962159064952,True,0.031668210956431374,False
MSH3,,,,0.012883463330632188,False
MSH5,,,,0.022841146711819468,False
MSH6,0.0,0.011203224733642932,True,0.0008812741776353737,True
MSI2,,,,0.03967109876848963,False
MSMB,,,,0.02882139590683852,False
MSN,,,,0.06048281880679771,False
MST1R,,,,0.023539925535116378,False
MST4,,,,3.0446992075974098e-05,True
MTCP1,,,,1.2996313537249375e-05,True
MTCP1NB,,,,0.20009472706999085,False
MTMR11,,,,0.024681154737375,False
MTOR,,,,0.002254937197275817,True
MTUS2,,,,0.015085110041854293,False
MUC1,,,,8.105038698682392e-05,True
MUSK,,,,0.017719919474434114,False
MUTYH,,,,0.013889762883752632,False
MYB,,,,0.0097334517772569,True
MYBL2,,,,0.06656328101855742,False
MYC,0.0,0.0,False,0.013843996630395336,False
MYCL1,1.0,,False,0.033753853838344054,False
MYCN,1.0,,False,0.01725931474263882,False
MYD88,,,,0.011277066994511843,False
MYH1,,,,0.0038958614604248086,True
MYH10,,,,0.007168700702563489,True
MYH11,,,,0.006264129957962353,True
MYH9,,,,0.009858200475189665,True
MYLK,,,,0.003877535320944464,True
MYLK2,,,,0.02163229542288276,False
MYLK3,,,,0.013378529438463736,False
MYLK4,,,,0.0227529835823456,False
MYO18B,,,,0.011357917191583945,False
MYO3A,,,,0.0005523414068241807,True
MYO3B,,,,0.027052596190040204,False
MYST2,,,,0.02442538761991195,False
MYST3,,,,0.0012377869603570233,True
MYST4,,,,0.010886456869721294,True
MYT1,,,,0.006202521665579115,True
N4BP2,,,,0.01190672792425137,False
NACA,,,,0.005231263788281163,True
NAV3,,,,0.006222215826217863,True
NBN,,,,0.024153840311503468,False
NCAM1,,,,0.005991945758618014,True
NCAPD3,,,,0.006677377926620728,True
NCKIPSD,,,,0.02030383326554952,False
NCOA1,,,,0.014311727947973016,False
NCOA2,,,,0.01164840207305647,False
NCOA3,,,,0.011525840664315492,False
NCOA4,,,,0.024158348976939754,False
NEDD8,,,,0.0004142853926419646,True
NEDD9,,,,0.019576130957686337,False
NEK1,,,,0.022953966777039456,False
NEK10,,,,0.023993620994229678,False
NEK11,,,,0.027589903187363422,False
NEK2,,,,0.02934843966767583,False
NEK3,,,,-0.0035102431057062737,True
NEK4,,,,0.016865281951537168,False
NEK5,,,,0.01026655895673411,True
NEK6,,,,0.0454246769481795,False
NEK7,,,,0.04557693658059307,False
NEK8,,,,0.023715388421151645,False
NEK9,,,,0.021682259979078928,False
NF1,0.0,0.03284035404754559,True,0.008628094721453816,True
NF2,0.0,0.03151808503391821,True,0.02422797946613777,False
NFATC1,,,,0.007328598876401025,True
NFIA,,,,0.03118940831487869,False
NFKB1,,,,0.023818846397562578,False
NFKB2,,,,0.029804527088872396,False
NFKBIA,,,,0.028839580587756455,False
NGF,,,,0.021713453007993704,False
NGFR,,,,0.04037950667582532,False
NIN,,,,0.012250951238364768,False
NIPBL,,,,0.003888936203931107,True
NKD2,,,,0.04062295094286012,False
NKX2-1,,,,0.04019209977675456,False
NLK,,,,0.03381589166675625,False
NLRP1,,,,0.013261526427232152,False
NLRP10,,,,0.0074846453175703015,True
NLRP3,,,,0.011222599144178275,False
NLRP6,,,,0.009938572702608924,True
NONO,,,,0.02554173999272647,False
NOS2,,,,0.010959128455880719,True
NOS3,,,,0.02027836076108075,False
NOTCH1,0.0,0.022150009416158124,True,0.0238327937202801,False
NOTCH2,,,,0.01366807247424023,False
NOTCH3,,,,0.013772633699453111,False
NOTCH4,,,,0.008022336002896728,True
NOV,,,,0.028882183847926242,False
NOVA1,,,,0.0412270335147661,False
NPAT,,,,0.0013465152024347074,True
NPM1,,,,0.04492048270920835,False
NPR1,,,,0.015402834229159095,False
NPR2,,,,0.035388775057327605,False
NPRL2,,,,0.027262385463276556,False
NR1H2,,,,-0.037385013035086546,True
NR1H3,,,,0.010599117549616094,True
NR2F1,,,,0.03720373068739612,False
NR3C1,,,,0.034877441682252784,False
NR4A3,,,,0.014057580542656543,False
NRAS,0.0,0.05968241502418152,True,0.019481179911008485,False
NRBP1,,,,0.03296210497297367,False
NRBP2,,,,0.04022561508893399,False
NRK,,,,0.017111557198137724,False
NSD1,,,,0.01300988294865767,False
NTRK1,,,,0.026733022661272046,False
NTRK2,,,,0.021533636844832334,False
NTRK3,,,,0.007297277716991428,True
NTSR1,,,,0.00027141203692697435,True
NUAK1,,,,0.014160587517831667,False
NUAK2,,,,0.010148092365145876,True
NUDT10,,,,0.028988105495376133,False
NUDT11,,,,0.0404300628309301,False
NUMA1,,,,0.007638801386742728,True
NUP133,,,,0.0034050966335279842,True
NUP153,,,,0.008252541998554198,True
NUP210,,,,0.00988264197842394,True
NUP214,,,,0.0009806882534619285,True
NUP98,,,,0.011448293123617946,False
NYNRIN,,,,0.016373555401823333,False
OBSCN,,,,0.005598344528941357,True
ODZ1,,,,0.0032756832731319434,True
OGG1,,,,0.00014646660143915544,True
OLFM4,,,,0.028983761663046448,False
OLIG2,,,,1.7271852302538033e-05,True
OMD,,,,0.00034410130133377513,True
OMG,,,,0.025188391232526176,False
OR2L13,,,,0.01154460629641814,False
OR4E2,,,,0.07059513323489362,False
ORAOV1,,,,0.06690401511110723,False
ORMDL3,,,,0.057861208957220425,False
OSR1,,,,0.02423923242145697,False
OXSR1,,,,-0.009250859142981542,True
P2RX7,,,,0.03411331651799671,False
P4HB,,,,0.022107938858767318,False
PABPN1,,,,0.04022249903436665,False
PAFAH1B2,,,,0.0002825214169262895,True
PAK1,,,,0.03227530451817946,False
PAK2,,,,0.03837363910488228,False
PAK3,,,,0.03481979846446021,False
PAK4,,,,0.03157176717992642,False
PAK6,,,,0.04101322079633295,False
PAK7,,,,0.02326353178471148,False
PALB2,,,,0.01331485220978863,False
PAPPA,,,,0.014701696695754737,False
PARP1,,,,0.020262741648084278,False
PARP9,,,,0.012559436453314175,False
PASK,,,,0.012278497248155915,False
PATZ1,,,,0.04497373093917768,False
PAWR,,,,0.033531255299846074,False
PAX3,,,,0.012242369812163461,False
PAX5,,,,0.01587691995844849,False
PAX7,,,,0.016232332042501775,False
PAX8,,,,0.025398607339492167,False
PAXIP1,,,,0.02578792042574239,False
PBK,,,,0.020509464955801318,False
PBX1,,,,0.0029860001687778575,True
PCDH15,,,,0.010263879549536357,True
PCM1,,,,0.00499979621782584,True
PCNA,,,,0.10025866792952898,False
PCP4L1,,,,0.05037302262572861,False
PCSK7,,,,0.038947504649782895,False
PDCD1,,,,0.029363709420085524,False
PDCD11,,,,0.004908879323814546,True
PDE4DIP,,,,0.009061390885638416,True
PDGFA,,,,0.03737016400269342,False
PDGFB,,,,0.0506762329780443,False
PDGFRA,0.0,0.0,False,0.015153157733756379,False
PDGFRB,,,,0.008978560422077144,True
PDIK1L,,,,0.02552867971440806,False
PDK1,,,,0.0005500520129990005,True
PDK2,,,,0.05065040342426581,False
PDK3,,,,0.00023919950800362766,True
PDK4,,,,0.019968554767528606,False
PDPK1,,,,0.04025683533873405,False
PDZRN4,,,,0.00937296464508497,True
PER1,,,,0.006045797271095769,True
PEX5L,,,,0.006839482292277161,True
PGAP3,,,,0.05020048196836088,False
PGGT1B,,,,0.0002617953001456768,True
PGR,,,,0.02189765355415121,False
PHF3,,,,0.018581551268000228,False
PHIP,,,,0.0032475468502560366,True
PHKG1,,,,0.040835788444252064,False
PHKG2,,,,0.022545524958774103,False
PHOX2B,,,,0.029340595244038214,False
PI4K2A,,,,0.0003097102439343379,True
PI4K2B,,,,0.015866678157965133,False
PI4KA,,,,0.02025743666924216,False
PI4KB,,,,0.016183967572323543,False
PICALM,,,,0.02508973118768549,False
PIGU,,,,0.02178624267074074,False
PIK3C2A,,,,-0.002112553509556971,True
PIK3C2B,,,,0.008718855681024736,True
PIK3C2G,,,,0.008822038223252811,True
PIK3C3,,,,0.015738541589309946,False
PIK3CA,0.0,0.07777345925608344,True,0.010988839235586608,True
PIK3CB,,,,0.0029291365820009337,True
PIK3CD,,,,0.03522199519948269,False
PIK3CG,,,,0.022493177092188857,False
PIK3R1,0.0,0.012585596884253375,True,0.008401572523488878,True
PIK3R2,,,,0.03387618152154968,False
PIK3R4,,,,0.019441639115224264,False
PIKFYVE,,,,0.023545830982192376,False
PIM1,,,,0.06694262791534965,False
PIM2,,,,0.02536196929239565,False
PIM3,,,,0.0001598743042999206,True
PINK1,,,,0.01499978497623161,False
PIP4K2A,,,,0.019351718837140767,False
PIP4K2B,,,,0.014592604593252189,False
PIP4K2C,,,,0.05076331811287097,False
PIP5K1A,,,,0.019470531839781778,False
PIP5K1B,,,,0.014083107747788055,False
PIP5K1C,,,,0.054543129980655664,False
PIP5KL1,,,,0.04484692258349951,False
PKDCC,,,,0.020553186973331534,False
PKHD1,,,,0.0021286287279939616,True
PKMYT1,,,,2.6077071000157926e-05,True
PKN1,,,,0.014813992971411468,False
PKN2,,,,0.01193828845893717,False
PKN3,,,,0.026015517811982424,False
PLAG1,,,,0.011236812091851019,False
PLAT,,,,0.033037775317477404,False
PLCB2,,,,0.01022550617006384,True
PLCG1,,,,0.006894422247879579,True
PLCG2,,,,0.011597357408140364,False
PLD1,,,,0.012131010014088195,False
PLEKHA5,,,,0.0224979312600447,False
PLK1,,,,0.048298118288275294,False
PLK2,,,,-0.002833919782907478,True
PLK3,,,,0.014931189861664506,False
PLK4,,,,0.004382561426636104,True
PMAIP1,,,,1.733121259986947e-05,True
PML,,,,0.02271402083266623,False
PMS1,,,,0.028940819930741327,False
PMS2,,,,0.031083582095651603,False
PNCK,,,,0.025700761869690135,False
PNMT,,,,0.05050434734045717,False
PORCN,,,,0.04083881758759864,False
POU2AF1,,,,0.029168643343522732,False
POU5F1,,,,0.04079771964559279,False
POU5F1B,,,,0.011568282452510452,False
PPAPDC1B,,,,0.040166806496436544,False
PPARA,,,,0.03926148236255135,False
PPARD,,,,0.011596241922130084,False
PPARG,,,,0.01933821783208172,False
PPARGC1A,,,,0.03454446019867712,False
PPM1E,,,,0.021597220780819455,False
PPP1R3A,,,,0.014404179412332269,False
PPP2CA,,,,8.773338827497123e-06,True
PPP3CA,,,,0.03233814754433053,False
PPP3CB,,,,0.04121924851901902,False
PPP3CC,,,,0.020571076369136538,False
PPP3R1,,,,0.02005097283212152,False
PPP3R2,,,,0.03439743149456837,False
PRAME,,,,0.008812822208728397,True
PRCC,,,,0.0009507660150506374,True
PRDM16,,,,0.011259105901271367,False
PREX2,,,,0.0009312047420660513,True
PRKAA1,,,,0.04689445986904393,False
PRKAA2,,,,0.011090934722199311,True
PRKACA,,,,0.021896546406664715,False
PRKACB,,,,-0.004844873542529282,True
PRKACG,,,,0.012285338432553415,False
PRKAR1A,,,,0.0015661780326775153,True
PRKAR1B,,,,0.0005033813603872591,True
PRKCA,,,,0.018229094078571192,False
PRKCB,,,,0.008287703468490082,True
PRKCD,,,,0.01586153983050959,False
PRKCE,,,,0.017670398542660486,False
PRKCG,,,,0.00916662797775388,True
PRKCH,,,,0.011898886061660402,False
PRKCI,,,,0.020692248479657647,False
PRKCQ,,,,0.03114185524067689,False
PRKCZ,,,,0.036273461808831106,False
PRKD1,,,,0.005164310144671286,True
PRKD2,,,,0.03757353893552696,False
PRKD3,,,,0.02480313600094491,False
PRKDC,,,,-0.02796621672122687,True
PRKG1,,,,0.010214498367040218,True
PRKG2,,,,0.011681679314224978,False
PRKX,,,,0.025255891813453783,False
PRPF4B,,,,0.003335676614618609,True
PRRX1,,,,0.02427613199705301,False
PSEN1,,,,0.04076099495143779,False
PSEN2,,,,0.016822761890768454,False
PSENEN,,,,0.00014660895142572393,True
PSIP1,,,,0.004217544937721212,True
PSKH1,,,,0.01869316753000876,False
PSKH2,,,,0.010846873739689317,True
PSMA4,,,,5.1743072994274486e-05,True
PTCH1,,,,0.011443746732683138,False
PTCH2,,,,0.01622421482728209,False
PTEN,0.0,0.11854342050959449,True,0.006553146925038539,True
PTGS2,,,,0.00479844966586559,True
PTK2,,,,0.013038013073223206,False
PTK2B,,,,0.019918397126032866,False
PTK6,,,,0.04910149528239254,False
PTK7,,,,0.028830789009824227,False
PTPN1,,,,0.031236917400316054,False
PTPN11,,,,0.015520390861806321,False
PTPN22,,,,0.0012984057104677004,True
PTPRC,,,,0.015249937545879678,False
PTPRD,,,,0.007892414920846021,True
PTPRT,,,,0.01099444152930105,True
PTPRU,,,,0.014873981322100986,False
PTTG1,,,,0.0002557214826897177,True
PXDN,,,,0.00575073495256127,True
PXK,,,,0.023495362386930983,False
PXN,,,,0.019786500485188,False
RAB15,,,,0.10093343697787766,False
RABEP1,,,,0.03070448909446011,False
RAC1,,,,0.035867785884435816,False
RAD21,,,,0.04421595610778823,False
RAD50,,,,0.0025335165612543203,True
RAD51,,,,0.00020383890859528944,True
RAD51L1,,,,0.03377783536872697,False
RAF1,,,,0.024232623996169926,False
RAG1,,,,0.017269931932298668,False
RAGE,,,,0.04444298872229736,False
RALA,,,,0.06699844042596602,False
RALB,,,,0.052142446122170165,False
RALBP1,,,,0.029394944387956874,False
RALGDS,,,,0.000571880375698953,True
RANBP17,,,,0.03145260498389663,False
RANBP9,,,,0.03007425375120033,False
RAP1GDS1,,,,0.01711397867158348,False
RAPGEF2,,,,0.01366144905420642,False
RARA,,,,0.013332660842875209,False
RARB,,,,0.03454432361861786,False
RARG,,,,0.029810620230016415,False
RASA1,,,,0.013928095861408514,False
RASA3,,,,0.02251185469181732,False
RASGRF1,,,,0.024387264574616933,False
RASGRF2,,,,0.005403548644007101,True
RB1,0.0,0.11544209864126843,True,0.013778854952526757,False
RBBP8,,,,0.035209831505344624,False
RBL1,,,,0.017926692133952288,False
RBL2,,,,0.012562788155862792,False
RBM15,,,,0.020816313614353103,False
RBPJ,,,,0.014394085251737031,False
RCBTB2,,,,0.03779267690482994,False
RECQL4,,,,0.0033113282144800094,True
REL,,,,0.01779661645662464,False
RELA,,,,0.01662843529402187,False
REM1,,,,0.01911597974993185,False
RET,,,,0.012809415522835927,False
RFC4,,,,0.04087871856343116,False
RGL1,,,,0.01565502847128274,False
RGL2,,,,0.003421055547496085,True
RGL3,,,,0.00014999418534509832,True
RGL4,,,,0.018879516929639944,False
RGS22,,,,0.019051818031964082,False
RHEB,,,,0.00016412336688360413,True
RHOA,,,,0.03091279376023999,False
RHOH,,,,0.06090273284636243,False
RHPN2,,,,0.013589049004981542,False
RICTOR,,,,0.012015054788115742,False
RIF1,,,,0.007056124148468724,True
RIMS2,,,,0.0017494407492065459,True
RIOK1,,,,0.03280182117194653,False
RIOK2,,,,0.027576159418999928,False
RIOK3,,,,0.014627389481448615,False
RIPK1,,,,0.01009988954228902,True
RIPK2,,,,0.00875306192430482,True
RIPK3,,,,0.01048854038826554,True
RIPK4,,,,0.021980960918637174,False
RNASEL,,,,0.020039727748945815,False
RNF130,,,,0.03947888649203461,False
ROBO1,,,,0.0023639680007034847,True
ROBO2,,,,0.006423264314557333,True
ROCK1,,,,0.003477837710041458,True
ROCK2,,,,0.0028548966392348643,True
ROR1,,,,0.023250120933610154,False
ROR2,,,,0.01973436218395767,False
ROS1,,,,0.019350025893700808,False
RPGRIP1,,,,0.01763342453638108,False
RPL22,,,,0.012219140917940064,False
RPN1,,,,0.011141317983882765,True
RPS6,,,,0.022700546825484134,False
RPS6KA1,,,,0.01922330073084627,False
RPS6KA2,,,,0.02048867279694852,False
RPS6KA3,,,,0.014890385232679612,False
RPS6KA4,,,,0.017276742297217103,False
RPS6KA5,,,,0.031134209167359286,False
RPS6KA6,,,,0.023047727852279355,False
RPS6KB1,,,,0.022853864567455102,False
RPS6KB2,,,,0.017380396253094385,False
RPS6KC1,,,,0.0006113126628253963,True
RPS6KL1,,,,0.04344077140368423,False
RPTOR,,,,0.017151823149770443,False
RRM2,,,,0.0002444693225810323,True
RUNX1,0.0,0.0028248474382039576,True,0.03917612127848581,False
RUNX1T1,,,,0.008056439670299174,True
RUNX2,,,,0.03346925719630026,False
RXRA,,,,0.02178178415373504,False
RYK,,,,0.03433237514452271,False
SACS,,,,0.004866541350199366,True
SBDS,,,,0.03357480023265664,False
SBK1,,,,0.040256424555349085,False
SBK2,,,,0.00040164284773692977,True
SCARA5,,,,0.025868377253999954,False
SCD,,,,0.04039498172890844,False
SCD5,,,,0.02538933797832556,False
SCRIB,,,,0.0143475602806077,False
SCYL1,,,,0.009580757504754213,True
SCYL2,,,,0.016361900856884645,False
SCYL3,,,,0.019074960575338938,False
SDCCAG8,,,,4.242841199756826e-06,True
SDHB,,,,7.715510578446147e-05,True
SDHC,,,,0.04004596312632677,False
SDHD,,,,0.04022561508893395,False
SEMA3B,,,,0.034624333754369276,False
SEMA5B,,,,0.022265928743773204,False
SEPT3,,,,0.046905337495594786,False
SEPT5,,,,0.014802944997864692,False
SEPT6,,,,0.03688269587049761,False
SEPT9,,,,0.012188191723754613,False
SERPINA12,,,,0.014796934272625326,False
SERPINB1,,,,0.026798549319121345,False
SERPINB4,,,,0.002971804902847372,True
SET,,,,0.044769116887649646,False
SETD2,0.0,0.002824847438203958,True,,
SETDB1,,,,0.010436866734088822,True
SFPQ,,,,0.051571351203534344,False
SFRS3,,,,0.025357096510741212,False
SGK1,,,,0.034122141736551,False
SGK196,,,,0.015239890959747213,False
SGK2,,,,0.013066298731616379,False
SGK223,,,,0.021777210836213458,False
SGK269,,,,0.01024891232813995,True
SGK3,,,,0.02460423371412566,False
SGK494,,,,0.031592076840046245,False
SH3GL1,,,,-0.003949526918877681,True
SHC1,,,,0.02987255948656395,False
SHH,,,,0.02604610134354434,False
SIK1,,,,0.03726657321084343,False
SIK2,,,,0.017888029571522888,False
SIK3,,,,0.021144207944682556,False
SIRT1,,,,0.04105130454828201,False
SIX4,,,,0.012633472254333254,False
SKIL,,,,0.006769223259841466,True
SKP2,,,,0.04233303461448011,False
SLC14A1,,,,0.019060646102984483,False
SLC22A15,,,,0.027130521434583308,False
SLC22A3,,,,0.008349483139068676,True
SLC29A1,,,,0.029672118041664017,False
SLC45A3,,,,0.024193333745493147,False
SLC6A8,,,,0.022687926715632807,False
SLCO4A1,,,,0.010704543170165351,True
SLK,,,,0.01831498203031707,False
SMAD2,,,,0.023523538213140863,False
SMAD3,,,,0.02852610455988684,False
SMAD4,0.0,0.040689823737533604,True,0.029961922306085347,False
SMAD7,,,,0.022567447501065884,False
