feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
BRK1,,,,0.0913955070152803,False
BRMS1,0.0,0.4480702621411137,True,0.08761164633633957,False
BRMS1L,,,,0.051991278786831886,False
BROX,,,,0.09320330059340283,False
BRPF1,0.0,0.4658363137248615,True,0.05839719617316654,False
BRPF3,,,,0.09707035873658976,False
BRS3,0.0,0.10141524527153138,True,0.10535498122107642,False
BRSK1,,,,0.1198645028619416,False
BRSK2,0.0,0.029931102628759955,True,0.05233937282297676,False
BRWD1,0.0,0.20267536168347694,True,0.049627064732176734,False
BRWD1-AS2,,,,0.10087343850250202,False
BRWD3,,,,0.09476719906108247,False
BSDC1,0.0,0.30760660460398775,True,0.07419637018559085,False
BSG,0.0,0.6264680719279176,True,0.08363420521480029,False
BSN,0.0,0.111620693058062,True,0.03501207267398531,False
BSN-DT,,,,0.11768489317277636,False
BSND,,,,0.12447602332987241,False
BSPRY,0.0,1.3246513991809303,True,-0.008098271160879505,True
BST1,0.0,0.33582646991479365,True,0.04766468253339717,False
BST2,0.0,4.503888487375705,True,0.06631391520838448,False
BTAF1,0.0,0.4640327832921256,True,0.05705563884678774,False
BTBD1,0.0,0.26810885402600704,True,0.08370049322580815,False
BTBD10,,,,0.07124732437164537,False
BTBD11,,,,0.06441067271466754,False
BTBD16,,,,0.08672823959500223,False
BTBD17,,,,0.09866378863608734,False
BTBD19,,,,0.025973239137482625,False
BTBD2,0.0,0.36805934796113615,True,0.09009582289214045,False
BTBD3,0.0,2.0322830145813575,True,0.018317179991948172,True
BTBD6,,,,0.08259240782273404,False
BTBD7,0.0,0.1284563484178764,True,0.07953865826942011,False
BTBD8,,,,0.10974010188143264,False
BTBD9,,,,0.08896820625252172,False
BTC,0.0,0.08358199812986557,True,0.04645989599121671,False
BTD,0.0,0.1562605688894912,True,0.05831975710991857,False
BTF3,0.0,0.2406109758110813,True,0.0671497220614967,False
BTF3L4,,,,0.07514833424702345,False
BTF3P11,0.0,0.2731118417948207,True,0.12381766525877513,False
BTF3P12,0.0,0.10585630098988595,True,0.09709624018036639,False
BTF3P13,0.0,0.17554646258717607,True,0.08764048200825587,False
BTG1,0.0,0.9944065940147332,True,0.057448090410189875,False
BTG2,0.0,1.2212015641224183,True,0.009552796299324191,True
BTG3,0.0,1.5885143113384361,True,0.08486459812994035,False
BTG3-AS1,,,,0.07746141444240599,False
BTG4,0.0,0.08186628367180153,True,0.11542423371340757,False
BTK,0.0,1.7338218417438864,True,-0.03804200225968419,True
BTLA,,,,0.04484181537840428,False
BTN1A1,0.0,0.031293329142693116,True,0.09708677722175207,False
BTN2A1,0.0,0.4168499686509067,True,0.06322949741857149,False
BTN2A2,0.0,0.48932300341285173,True,0.04749560278243986,False
BTN2A3P,0.0,0.026830226173345705,True,0.12525369979930837,False
BTN3A1,0.0,0.3460293894671762,True,0.052885627844119786,False
BTN3A2,0.0,1.0070073724869166,True,0.05114440733772801,False
BTN3A3,0.0,0.7759750547646608,True,0.05363134466794611,False
BTNL2,0.0,0.046701525332432006,True,0.10221612436651535,False
BTNL3,0.0,0.05521044571619329,True,0.10316703004287106,False
BTNL8,0.0,0.08197593827722277,True,0.03134264778070365,False
BTNL9,,,,0.06394849086833734,False
BTRC,0.0,0.020240037371368803,False,0.09990286774952761,False
BUB1,0.0,0.41447244820366846,True,0.044252943687252695,False
BUB3,0.0,0.32566329815445927,True,0.06002442439702733,False
BUD13,,,,0.04951920764318603,False
BUD23,0.0,0.4270875994285311,True,0.07853970075718966,False
BUD31,0.0,0.38850752579494413,True,0.10343686600404763,False
BVES,,,,0.028208353246704853,False
BVES-AS1,,,,0.09799332218654584,False
BYSL,0.0,0.4972459811712916,True,0.07409496844268522,False
BZW1,,,,0.08653357306954357,False
BZW2,0.0,0.9719286389117162,True,0.05830855864490675,False
C10orf25,,,,0.05405907167171684,False
C10orf53,,,,0.13123929185047278,False
C10orf55,,,,0.11473220706066889,False
C10orf67,,,,0.10763245751669373,False
C10orf71,,,,0.1104829500755627,False
C10orf71-AS1,,,,0.12031083636456845,False
C10orf82,,,,0.07498540551936717,False
C10orf88,0.0,0.3744030857229807,True,0.08117574529582865,False
C10orf90,,,,-0.03248401190032183,True
C10orf91,,,,0.11827687548727368,False
C10orf95,0.0,0.056039885791790284,True,0.07744864899434274,False
C10orf99,,,,0.037105545274531505,False
C11orf1,0.0,0.03564562051210545,True,0.07855532891593227,False
C11orf16,0.0,0.08674678753039355,True,0.11845846449388213,False
C11orf21,0.0,0.48776299226103803,True,0.032412189169181406,False
C11orf24,0.0,0.6486423593143102,True,0.0283466448855092,False
C11orf40,,,,0.14524030203475552,False
C11orf42,,,,0.13293813162562845,False
C11orf44,,,,0.1423033650254017,False
C11orf45,,,,0.0970253275451319,False
C11orf49,0.0,0.44169459878844136,True,0.07187301250942928,False
C11orf53,,,,0.07228104016258283,False
C11orf54,,,,0.0695487321323839,False
C11orf58,0.0,0.32729914291385814,True,0.09962956509103,False
C11orf65,,,,0.10519470730358382,False
C11orf68,0.0,0.5989212564217967,True,0.03719883518976576,False
C11orf71,0.0,0.639467152130205,True,0.06768185396600575,False
C11orf72,,,,0.12837276026251546,False
C11orf74,,,,0.03391372140232408,False
C11orf80,0.0,0.6803019814037057,True,0.046981012063262904,False
C11orf86,,,,0.09047691996786278,False
C11orf87,,,,0.03953687307759283,False
C11orf88,,,,0.1266235882227414,False
C11orf94,,,,0.14585010962736109,False
C11orf95,0.0,1.1848536583624731,True,0.07820093763379411,False
C11orf97,,,,0.18338678050281684,False
C12orf10,0.0,0.5059535191412529,True,0.10106328190317634,False
C12orf29,0.0,0.5396861776302283,True,0.08735049745879743,False
C12orf4,0.0,0.6026055044235004,True,0.10245176993740376,False
C12orf42,,,,0.055540210400773365,False
C12orf43,0.0,0.33340318399989743,True,0.09379391912243569,False
C12orf45,,,,0.05906839374564595,False
C12orf49,0.0,0.42017490189088297,True,0.06060300604858389,False
C12orf50,,,,0.14787536938921528,False
C12orf54,,,,0.07140271592478858,False
C12orf56,,,,0.056329478209553856,False
C12orf57,,,,0.06619499347495152,False
C12orf60,,,,0.10174651137945293,False
C12orf65,,,,0.05105127016271033,False
C12orf66,,,,0.0569305886627262,False
C12orf73,,,,0.04983032426779413,False
C12orf75,,,,0.03075604641386788,False
C12orf76,,,,0.06892516067019452,False
C12orf77,,,,0.04437978308682318,False
C12orf80,,,,0.1629287127613809,False
C14orf119,,,,0.08192552064734022,False
C14orf132,0.0,3.877915917172813,True,0.00894230307283584,True
C14orf178,,,,0.13674544486304524,False
C14orf180,,,,0.10838591609136558,False
C14orf28,,,,0.0800552540799355,False
C14orf39,,,,0.09434067115903,False
C14orf93,0.0,0.11809897601058426,True,0.06265566502653694,False
C15orf32,,,,0.12806821780571329,False
C15orf39,0.0,0.27831885177812826,True,0.03521942102833693,False
C15orf40,,,,0.09580089397711546,False
C15orf41,,,,0.0722451373131838,False
C15orf48,,,,0.01754660537332369,True
C15orf54,,,,0.10179915305899324,False
C15orf56,,,,0.07344814159155062,False
C15orf61,,,,0.05738546386218639,False
C15orf62,,,,0.08269635918570757,False
C15orf65,,,,0.05853959155150623,False
C16orf46,,,,0.09139748304202064,False
C16orf54,,,,0.011010119164342812,True
C16orf58,0.0,0.31805370167838903,True,0.09785781026967064,False
C16orf70,0.0,0.0464046614994785,True,0.11829116693044178,False
C16orf71,0.0,0.022075063418221297,True,0.11290916399220284,False
C16orf72,,,,0.09240083275045684,False
C16orf74,,,,0.034749216859956286,False
C16orf78,,,,0.12330989407086669,False
C16orf82,,,,0.11973075975048161,False
C16orf86,,,,0.09003838365939915,False
C16orf87,,,,0.04940345988616728,False
C16orf89,,,,0.05950747925587985,False
C16orf91,,,,0.0778255752883891,False
C16orf92,,,,0.09685166672032156,False
C16orf95,,,,0.09787630770269112,False
C17orf100,,,,0.08245648373001559,False
C17orf58,,,,0.07107698311996398,False
C17orf64,,,,0.13414641412711592,False
C17orf67,,,,0.0735549668871252,False
C17orf75,0.0,0.5458769322713696,True,0.0636410808922514,False
C17orf77,,,,0.12960309331843345,False
C17orf78,,,,0.07470896746264848,False
C17orf80,0.0,0.0913634277901954,True,0.06232421996100135,False
C17orf82,,,,0.12079228968817879,False
C17orf97,,,,0.10831284566145571,False
C17orf98,,,,0.14942622460723465,False
C17orf99,,,,0.07440199119860715,False
C18orf12,,,,0.13715556417358268,False
C18orf21,,,,0.08007018303674852,False
C18orf25,0.0,0.11631974759029214,True,0.09468696879587948,False
C18orf54,,,,0.05130379368539847,False
C19orf12,,,,0.05201835718730873,False
C19orf18,,,,0.10159923559445846,False
C19orf25,,,,0.1008716901753608,False
C19orf44,,,,0.09247856265292351,False
C19orf47,,,,0.09667085180877258,False
C19orf48,,,,0.04554529763310015,False
C19orf53,0.0,0.2304146419500411,True,0.07757825544131577,False
C19orf54,0.0,0.664668847267321,True,0.07056902078061746,False
C19orf57,0.0,0.06101765631031492,True,0.0872313902159566,False
C19orf73,0.0,0.08025077360768008,True,0.11139536948743302,False
C19orf81,,,,0.10237888363644367,False
C19orf84,,,,0.13035544642502564,False
C1D,0.0,0.6902946528384329,True,0.0877801996159707,False
C1GALT1,0.0,0.8218090147671947,True,0.0632126391504871,False
C1GALT1C1,0.0,0.7675829844219119,True,0.046380273961064075,False
C1GALT1C1L,,,,0.08645299597873143,False
C1QA,0.0,0.04342438205233205,True,0.13391026336189812,False
C1QB,0.0,0.03829788932927385,True,0.14354824239655842,False
C1QBP,0.0,0.5479196014626321,True,0.0551747074136494,False
C1QC,,,,0.11792824123362348,False
C1QL1,0.0,1.582848611235048,True,0.03601415373686124,False
C1QTNF1,0.0,0.38092054789201285,True,0.07508482645200833,False
C1QTNF1-AS1,,,,0.08503130749133563,False
C1QTNF12,,,,0.10094562705103034,False
C1QTNF2,,,,0.02996990040715915,False
C1QTNF4,,,,0.07137101062093366,False
C1QTNF6,,,,0.034304162189967784,False
C1QTNF7,,,,0.12392582839118846,False
C1QTNF9,,,,0.136892403081815,False
C1R,0.0,3.6162410439659345,True,0.016997534261798813,True
C1RL,0.0,1.206842642283056,True,0.058742988250527074,False
C1RL-AS1,,,,0.06925927724051859,False
C1S,0.0,3.707760372635981,True,0.010913106895716241,True
C1orf100,,,,0.16094527913857942,False
C1orf105,0.0,0.19933977730713104,True,0.04146585277038904,False
C1orf109,0.0,0.358980018206455,True,0.07670623802341404,False
C1orf112,0.0,0.34851493162272534,True,0.05979040030530539,False
C1orf115,0.0,1.806879305955234,True,0.02741406885006268,False
C1orf116,0.0,1.3774595579926927,True,-0.022327677642231415,True
C1orf122,,,,0.052745204829841456,False
C1orf127,,,,0.1259325390103002,False
C1orf131,,,,0.05381004893564188,False
C1orf158,,,,0.14467921156703487,False
C1orf159,0.0,0.18229483217611311,True,0.1072403799190451,False
C1orf162,,,,0.034726302078145366,False
C1orf174,0.0,0.44552956294185947,True,0.08614145148982397,False
C1orf194,,,,0.10062519629763243,False
C1orf198,,,,0.027468975689616565,False
C1orf21,0.0,0.5757664889792428,True,0.05861486527196558,False
C1orf210,,,,-0.00635620497116921,True
C1orf216,0.0,0.8757337971308512,True,0.037232490148741346,False
C1orf220,,,,0.0684871127856991,False
C1orf226,,,,0.0446629422645419,False
C1orf35,0.0,0.24906016124553385,True,0.0633031468624403,False
C1orf43,,,,0.058391754755743014,False
C1orf50,0.0,0.2894112869866744,True,0.09410418918194946,False
C1orf52,,,,0.09688851800055677,False
C1orf53,,,,0.08595805130300507,False
C1orf54,0.0,2.6324035881955647,True,0.040144266439039254,False
C1orf56,0.0,0.37440795708969105,True,0.06900616645191429,False
C1orf61,0.0,0.1770950343400371,True,0.09338491821589892,False
C1orf68,0.0,0.04260888876628085,True,0.12511505972452922,False
C1orf74,,,,0.05073252505565936,False
C1orf87,,,,0.16501851859182862,False
C1orf94,,,,0.08236097654168645,False
C20orf144,,,,0.11950503336549913,False
C20orf173,,,,0.1280378201947466,False
C20orf181,,,,0.11796109207971366,False
C20orf187,,,,0.1288299200894163,False
C20orf194,,,,0.018486999399138795,True
C20orf197,,,,0.05124702906879408,False
C20orf202,,,,0.0979543266183279,False
C20orf203,,,,0.09932976146819168,False
C20orf204,,,,0.08230987319803934,False
C20orf27,0.0,0.45799990489253056,True,0.08026992478423327,False
C20orf78,,,,0.12586962343174943,False
C20orf85,,,,0.12732942667617872,False
C20orf96,,,,0.12565197782646467,False
C21orf58,,,,0.029911060429757916,False
C21orf62,0.0,0.03579882276578803,True,0.10634701350068565,False
C21orf62-AS1,,,,0.08594898446607988,False
C21orf91,0.0,0.8192818632561856,True,0.05666016892571989,False
C21orf91-OT1,,,,0.0860242642232273,False
C22orf15,,,,0.08573629971085359,False
C22orf23,,,,0.11043486008484879,False
C22orf24,0.0,0.0324933139018022,True,0.12567640761944415,False
C22orf31,0.0,0.022015895173369802,True,0.12697625337257396,False
C22orf34,,,,0.0939031095504781,False
C22orf42,,,,0.12578336032531623,False
C22orf46,0.0,0.06307953630506659,True,0.109477998848341,False
C2CD2,0.0,1.3245521367380177,True,0.06639790309400724,False
C2CD2L,0.0,0.16070838158444,True,0.06257552640654629,False
C2CD3,0.0,0.5391418069095056,True,0.08645391671021124,False
C2CD4A,,,,0.04987599844808452,False
C2CD4B,,,,0.11595458167422654,False
C2CD4C,,,,0.09326650326049205,False
C2CD5,0.0,0.6581279563038472,True,0.06294419777911768,False
C2CD6,,,,0.13534032266067908,False
C2orf16,,,,0.12075897341084324,False
C2orf27A,,,,0.09205753292772735,False
C2orf42,0.0,0.3025568298114015,True,0.08477085702963098,False
C2orf49,0.0,0.2467398969432849,True,0.08625710784392442,False
C2orf50,,,,0.11794106108931036,False
C2orf68,,,,0.06257597555864924,False
C2orf69,,,,0.07766752220682287,False
C2orf72,0.0,0.09628495558246862,True,0.026818923626581052,False
C2orf73,,,,0.12510152544949513,False
C2orf76,,,,0.07300787683377222,False
C2orf80,,,,0.14793299014272057,False
C2orf83,0.0,0.045941459003579925,True,0.14817453206354897,False
C2orf88,,,,0.04325306784931282,False
C2orf92,,,,0.09844936769559372,False
C3,0.0,5.576604379061728,True,0.02304185838620363,False
C3AR1,0.0,0.3420119371389105,True,0.05034565959921163,False
C3P1,,,,0.07409039892104356,False
C3orf14,0.0,5.33599624054105,True,0.06320720095665672,False
C3orf18,0.0,0.2140009270215249,True,0.06612271670139841,False
C3orf20,,,,0.1279655208427053,False
C3orf22,,,,0.13134987202742068,False
C3orf33,,,,0.08571193581880851,False
C3orf35,,,,0.12970816149069342,False
C3orf38,,,,0.07564732356843962,False
C3orf49,,,,0.12415964633183646,False
C3orf52,0.0,0.6837956756670458,True,0.051493387693648994,False
C3orf56,,,,0.1400813270589967,False
C3orf62,0.0,0.5112612008693034,True,0.060016473719738374,False
C3orf67,,,,0.08527633349499339,False
C3orf70,,,,0.04732956837779353,False
C3orf79,,,,0.13386193996834797,False
C3orf80,,,,0.06186557043071588,False
C3orf85,,,,0.08983487804253454,False
C4BPA,0.0,0.3732883399001965,True,0.08448598200849829,False
C4BPB,0.0,0.5032181970748872,True,0.046817500880261945,False
C4orf17,,,,0.1355007731178463,False
C4orf19,0.0,0.9982852959443224,True,0.029460622816718216,False
C4orf3,,,,0.0845918696857611,False
C4orf33,,,,0.09516769117482034,False
C4orf36,,,,0.06933830775290784,False
C4orf45,,,,0.17519914311916474,False
C4orf46,,,,0.03154669323187316,False
C4orf47,,,,0.08468571361665421,False
C4orf48,,,,0.06605461838806756,False
C4orf54,,,,0.08221978937472603,False
C5,0.0,0.7606703449910971,True,0.07979312992052442,False
C5AR1,0.0,0.4216989482430752,True,0.07507989362686064,False
C5AR2,0.0,0.049653304738835516,True,0.1073172982532579,False
C5orf15,0.0,0.3927274486941627,True,0.0590359838686823,False
C5orf17,,,,0.13642466612124293,False
C5orf22,0.0,0.4870917401467009,True,0.10637538332538171,False
C5orf24,,,,0.06592832739850471,False
C5orf30,0.0,0.6337142735894072,True,0.06368580967071742,False
C5orf34,,,,0.07033494610112548,False
C5orf46,,,,0.05600838880311627,False
C5orf49,,,,0.15590700131346838,False
C5orf51,,,,0.1110003410530033,False
C5orf58,,,,0.12614104897107956,False
C5orf63,,,,0.09128580482590871,False
C5orf64,,,,0.13207542632666994,False
C5orf64-AS1,,,,0.1307034458204468,False
C5orf66,0.0,0.10440625680728068,True,0.08572425143064591,False
C5orf66-AS1,,,,0.08663247326943611,False
C6,0.0,0.08191326755171827,True,0.13617607665138864,False
C6orf118,,,,0.12396064026500943,False
C6orf120,0.0,0.6216527263077135,True,0.09238195844074347,False
C6orf132,,,,-0.01006409323919749,True
C6orf136,,,,0.07141757143447625,False
C6orf141,,,,0.036758341253553026,False
C6orf15,0.0,0.3947490085989878,True,0.07340571915957875,False
C6orf201,,,,0.1383782683711764,False
C6orf223,,,,0.059757984082625365,False
C6orf226,,,,0.08698947289051599,False
C6orf47,0.0,0.11933498780608494,True,0.09930180495261405,False
C6orf52,,,,0.09823548057595177,False
C6orf58,,,,0.1311125846494644,False
C6orf62,0.0,0.3317310937867236,True,0.08659039305668971,False
C6orf89,,,,0.07963196155661373,False
C6orf99,,,,0.06132312588169129,False
C7,0.0,0.3148848179770975,True,0.11904849798899211,False
C7orf26,0.0,0.5005896859765377,True,0.07877832412609677,False
C7orf31,,,,0.06001391966266905,False
C7orf33,,,,0.05977066482063884,False
C7orf50,,,,0.08526918513112174,False
C7orf57,,,,0.09768224988298281,False
C7orf61,,,,0.0926742317518049,False
C7orf69,0.0,0.49901676105488907,True,0.08677766966844203,False
C7orf77,,,,0.1510465012862021,False
C8A,0.0,0.05026240110986446,True,0.10259322838723635,False
C8B,0.0,0.03854704422254919,True,0.14614326397954722,False
C8orf17,0.0,0.039226991293804796,True,0.13729309062456677,False
C8orf31,,,,0.0801807735467765,False
C8orf33,0.0,0.537914741189083,True,0.1036707424560641,False
C8orf34,,,,0.09780164729226651,False
C8orf37,,,,0.07152912045537552,False
C8orf48,,,,0.046023308797082434,False
C8orf49,,,,0.07598828100761945,False
C8orf58,,,,0.03394309438467817,False
C8orf74,,,,0.1158229119357249,False
C8orf76,,,,0.10450359721686353,False
C8orf88,,,,0.03866069505048549,False
C9,0.0,0.03139580542829728,True,0.1558777278831539,False
C9orf116,0.0,0.2306597532693064,True,0.0387644109280373,False
C9orf131,,,,0.1321233870537231,False
C9orf135,,,,0.105402284970273,False
C9orf135-DT,,,,0.10847798325017624,False
C9orf152,,,,-0.01462195961391485,True
C9orf16,0.0,0.6903183797598319,True,0.07225093027682825,False
C9orf163,,,,0.10804223614608073,False
C9orf24,,,,0.07526032005632449,False
C9orf40,0.0,0.25103227205834105,True,0.06470352676380074,False
C9orf43,,,,0.1130884238177921,False
C9orf50,,,,0.09963823540686327,False
C9orf57,,,,0.11386215384600804,False
C9orf62,,,,0.10852894126863637,False
C9orf64,,,,0.08606995279190403,False
C9orf72,,,,0.049808774001959266,False
C9orf78,0.0,0.2398123658113371,True,0.08657196301224729,False
C9orf85,,,,0.09531345006957859,False
CA1,0.0,0.028872340838308048,True,0.0710655498856926,False
CA10,0.0,0.2056934668006075,True,0.0554299523764816,False
CA11,0.0,0.8332096131854871,True,0.045643554231585726,False
CA12,0.0,2.1971625941057518,True,0.02375592278272106,False
CA13,,,,0.072221993500613,False
CA14,0.0,0.965032464141717,True,0.03696777556515655,False
CA2,0.0,3.3002465412975863,True,0.04584207924369201,False
CA3,0.0,0.09860465552324098,True,0.146686745779867,False
CA4,0.0,0.23033062234165902,True,0.1479200528066,False
CA5A,0.0,0.18798500083123484,True,0.09691949454144137,False
CA5B,0.0,0.062082735375878724,True,0.09751487427559512,False
CA6,0.0,0.2490075414860666,True,0.10330323838269052,False
CA7,0.0,0.05064697484175974,True,0.14036377883520176,False
CA8,0.0,0.7530996529921398,True,0.06593650985203385,False
CA9,0.0,1.8739921453411106,True,0.08639882772371567,False
CAAP1,0.0,0.9065327773761359,True,0.11810117843562377,False
CAB39,0.0,0.6604434253404966,True,0.04844141973269375,False
CAB39L,0.0,0.1466059870041401,True,0.05604078025459345,False
CABCOCO1,,,,0.12496470780022068,False
CABIN1,0.0,0.5262159270987081,True,0.07826160250946522,False
CABLES1,,,,0.04341330864137791,False
CABLES2,,,,0.07624780372170595,False
CABP1,0.0,0.038176050470490164,True,0.053436207384137666,False
CABP2,0.0,0.03868063434685272,True,0.11808769444086986,False
CABP4,,,,0.09768706056034755,False
CABP5,0.0,0.10542852966911519,True,0.10945178413196227,False
CABP7,,,,0.06234934031697149,False
CABS1,,,,0.0613376382742634,False
CABYR,0.0,0.5189745017068171,True,0.0383008891219373,False
CACFD1,0.0,0.25233037854880397,True,0.03251397448979183,False
CACHD1,,,,0.047282682220502914,False
CACNA1A,0.0,0.6559657563070547,True,0.027313634362687574,False
CACNA1B,0.0,0.03158002879851379,True,0.041132104044660195,False
CACNA1C,0.0,0.02871590372472822,True,0.06670730968791297,False
CACNA1D,0.0,0.14868376160183686,True,0.027283761981423335,False
CACNA1E,0.0,0.024257636008044405,True,0.06010734205323067,False
CACNA1F,0.0,0.08462506021618528,True,0.12897841951573322,False
CACNA1G,0.0,0.021047665304147086,True,0.10161433880449137,False
CACNA1G-AS1,,,,0.13652421380646898,False
CACNA1H,0.0,0.15142491935085736,True,0.08266193289516746,False
CACNA1I,0.0,0.01905030943338395,False,0.09771817959781133,False
CACNA1S,0.0,0.07549816452280517,True,0.08151730685285895,False
CACNA2D1,0.0,0.13373771588924266,True,0.025102481126649628,False
CACNA2D2,0.0,0.9907770853501598,True,0.025573693289670824,False
CACNA2D3,0.0,1.071986854092651,True,0.0519334773739568,False
CACNA2D4,,,,0.03518651775984242,False
CACNB1,0.0,0.06318668053852403,True,0.09611647338309143,False
CACNB2,0.0,0.32460204589324937,True,0.036602215099319206,False
CACNB3,0.0,0.6654596901783716,True,0.03632239212154821,False
CACNB4,0.0,0.5302980102359887,True,0.07231444104703097,False
CACNG1,0.0,0.06773206964494043,True,0.13252578492055028,False
CACNG2,0.0,0.06224336031440335,True,0.06390795218669829,False
CACNG3,0.0,0.07152714730861581,True,0.08193564382304376,False
CACNG4,0.0,0.16564893072174597,True,0.06738464389009184,False
CACNG5,0.0,0.07692083775748702,True,0.12057878201630697,False
CACNG6,,,,0.07973611426332851,False
CACNG7,,,,0.1177695547387781,False
CACNG8,,,,0.08974677996375643,False
CACTIN,0.0,0.11894865891721323,True,0.08270648676965507,False
CACUL1,,,,0.0830595302315388,False
CACYBP,0.0,0.3144366062939959,True,0.057936397239991534,False
CAD,0.0,0.71105917454458,True,0.0661281086028915,False
CADM1,0.0,4.565090969822271,True,0.03253139805176063,False
CADM2,,,,0.07565349219360012,False
CADM3,0.0,0.1415632010122954,True,0.06184401720671704,False
CADM3-AS1,0.0,0.020602348018318076,False,0.14032161767670578,False
CADM4,0.0,0.11432855172926024,True,0.022340915608002648,True
CADPS,0.0,1.4577305405505354,True,0.059690196878652554,False
CADPS2,0.0,1.9664284883566596,True,0.0314769268460192,False
CAGE1,,,,0.14275119344232368,False
CAHM,,,,0.0761495970649214,False
CALB1,0.0,2.861608612514493,True,0.07484075241751993,False
CALB2,0.0,1.881110919401282,True,0.07421955413075455,False
CALCA,0.0,1.2879762494666076,True,0.02501510036508423,False
CALCB,0.0,1.8136825306433604,True,0.031344816441955976,False
CALCOCO1,0.0,0.34695793316794915,True,0.0722885603887426,False
CALCOCO2,0.0,0.593452768491736,True,0.07535491432596132,False
CALCR,0.0,0.02951027925550176,True,0.09870024872189014,False
CALCRL,0.0,0.22735103953200478,True,0.07832972956511627,False
CALD1,0.0,2.3032910908158004,True,-0.0172050528730551,True
CALHM1,,,,0.11519276990929013,False
CALHM2,0.0,0.9191441067262413,True,0.05600363599414485,False
CALHM3,,,,0.06890128417119151,False
CALHM4,,,,0.1425958038185891,False
CALHM5,,,,0.022310707148259046,True
CALHM6,,,,0.08712764770372057,False
CALM1,0.0,0.4910225225535009,True,0.0735707579695923,False
CALM3,0.0,0.6064908418540957,True,0.09193945214911366,False
CALML3,0.0,0.16730289250702166,True,0.08133743405099764,False
CALML4,,,,0.05558439411740451,False
CALML5,0.0,0.8333533404234126,True,0.07714506986606069,False
CALML6,,,,0.12469557339183746,False
CALN1,,,,0.09664749620464354,False
CALR,0.0,0.35254834415580816,True,0.08198147969038862,False
CALU,0.0,1.5494531977574855,True,0.0028261911564984917,True
CALY,0.0,0.10481980991669605,True,0.10045655901194393,False
CAMK1,0.0,0.4590798566145736,True,0.050090351195014274,False
CAMK1D,0.0,1.0169114798795746,True,0.0470011409460179,False
CAMK1G,0.0,0.2385329744955399,True,0.08335049435421493,False
CAMK2A,0.0,0.027812335513576605,True,0.12476742582308799,False
CAMK2B,0.0,0.2470635957776816,True,0.06190143672091408,False
CAMK2D,,,,0.05226158871921034,False
CAMK2G,0.0,0.5127535854607119,True,0.054600350716282456,False
CAMK2N1,0.0,5.885906061660538,True,0.012510705518355784,True
CAMK2N2,,,,0.07091132980143557,False
CAMK4,0.0,0.3488171922050038,True,0.013563312048422609,True
CAMKK1,,,,0.10508184536764978,False
CAMKK2,0.0,0.1580211142625866,True,0.06414610882423753,False
CAMKMT,0.0,0.335186694091913,True,0.047572832456137755,False
CAMKV,0.0,0.3587615213928479,True,0.044849520428357804,False
CAMLG,0.0,0.43643358723460607,True,0.08178468906176127,False
CAMP,0.0,0.2454601570653185,True,0.054109995133872324,False
CAMSAP1,0.0,0.20723434619950348,True,0.06724892211845454,False
CAMSAP2,0.0,1.0172147709490542,True,0.016533711271796855,True
CAMSAP3,,,,-0.0031140559687500378,True
CAMTA1,0.0,0.5982592065530639,True,0.06972235346480157,False
CAMTA1-DT,,,,0.06848032592125014,False
CAMTA2,0.0,0.7760263154679822,True,0.06322388392178506,False
CAND1,0.0,0.4448420153444648,True,0.06425562101797393,False
CAND2,0.0,1.2834067066025339,True,0.03969446337988725,False
CANT1,0.0,0.6374622678589363,True,0.02817472261734682,False
CANX,0.0,0.5658904882161654,True,0.09073459559401631,False
CAP1,0.0,0.41023638919600863,True,0.058420245277791674,False
CAP2,0.0,3.2180485891555928,True,-0.01548424692612346,True
CAPG,0.0,3.713342062888645,True,0.04667516480504346,False
CAPN1,0.0,1.0313959830582269,True,0.01582383189894964,True
CAPN10,0.0,0.17722222312737396,True,0.08725415146228756,False
CAPN10-DT,,,,0.0966780517803736,False
CAPN11,0.0,0.0186629995272084,False,0.09200840908470319,False
CAPN12,,,,0.07295726763479359,False
CAPN13,,,,0.08658126434984834,False
CAPN14,,,,0.11888134360819563,False
CAPN15,0.0,0.37517370446530734,True,0.07009792603030487,False
CAPN2,0.0,1.3051255377226825,True,-0.011140181282435865,True
CAPN5,0.0,0.1599270629768116,True,0.03529282231557295,False
CAPN6,0.0,0.22999984256022088,True,0.07041421537077278,False
CAPN7,0.0,0.7026531394042668,True,0.09033012658036366,False
CAPN8,,,,-0.002332470448945095,True
CAPN9,0.0,0.1355302472446322,True,0.06049396626189205,False
CAPNS1,0.0,0.4511010829030255,True,0.06968707235781878,False
CAPRIN1,0.0,1.0364273808882922,True,0.08598487615708529,False
CAPRIN2,0.0,1.2138403347761062,True,0.057668499769537925,False
CAPS,,,,0.07367627407980311,False
CAPS2,,,,0.10522968871391764,False
CAPS2-AS1,,,,0.1295361525164992,False
CAPSL,,,,0.08056104865440133,False
CAPZA1P,0.0,0.024753933215314345,True,,
CAPZA2,0.0,0.4492421358020491,True,0.089348080911697,False
CAPZA3,,,,0.1810280670197181,False
CAPZB,0.0,0.31588604255330566,True,0.06920154457647495,False
CARD10,0.0,1.3959841839436617,True,-0.00041418781184455333,True
CARD11,,,,0.019894899607238226,True
CARD11-AS1,,,,0.12646133673429918,False
CARD14,0.0,0.044464648992381034,True,0.05802648104045097,False
