feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
FAM177A1,,,,0.004787647363818577,True
FAM178B,,,,0.0731957855193067,False
FAM181A,,,,0.10457106201510177,False
FAM181A-AS1,,,,0.1392524436465902,False
FAM181B,,,,0.10239621752334516,False
FAM182B,0.0,0.07725542831328482,True,0.0998936207565725,False
FAM184A,0.0,1.013829016981394,True,0.04309646996561982,False
FAM184B,,,,0.09528869396267964,False
FAM185A,,,,0.1266774085943755,False
FAM186B,,,,0.1293865490748025,False
FAM187B,,,,0.1534382573396824,False
FAM189A1,0.0,0.4920190598249203,True,0.07851008540423796,False
FAM189A2,0.0,0.5685355119929485,True,0.06459819300096906,False
FAM189B,0.0,0.4588686059531817,True,0.08745314815986639,False
FAM193A,0.0,0.48119885681581154,True,0.06495917721597734,False
FAM193B,0.0,0.6670182930132759,True,0.07296999385252967,False
FAM199X,,,,0.07686282030040464,False
FAM200A,,,,0.09508850607086523,False
FAM200B,,,,0.06036854472246105,False
FAM201A,,,,0.0830641154514649,False
FAM204A,0.0,0.04109645123437134,True,0.0900979483066686,False
FAM205A,,,,0.13545108972311048,False
FAM205C,,,,0.14270723133410415,False
FAM207A,,,,0.0919524149512118,False
FAM209A,,,,0.09429857883457746,False
FAM209B,,,,0.12562735680517273,False
FAM20A,,,,0.09476326912401214,False
FAM20B,0.0,0.38418282873193094,True,0.07600619543110257,False
FAM20C,,,,0.051711073365849326,False
FAM210A,,,,0.052607909193157665,False
FAM210B,,,,0.018251525194351272,True
FAM214A,,,,0.023033114527501543,True
FAM214B,0.0,0.2525266576412127,True,0.05182999479798023,False
FAM215A,0.0,0.040103500037593554,True,0.13037035088230736,False
FAM216A,0.0,1.5152064562757142,True,0.017474120952020833,True
FAM216B,,,,0.031129812358265507,False
FAM217A,,,,0.15790772383536233,False
FAM217B,,,,0.06916715931022124,False
FAM218A,,,,0.1009106143199195,False
FAM219A,,,,0.04996116266327246,False
FAM219B,,,,0.09281761947211002,False
FAM220A,,,,0.0894341523622722,False
FAM221A,,,,0.060617637394396726,False
FAM221B,,,,0.13973144469391696,False
FAM222A,,,,0.021749932706086675,True
FAM222A-AS1,,,,0.10304668709148616,False
FAM222B,0.0,0.2882027797332583,True,0.07362907793855149,False
FAM225A,,,,0.05608857715262349,False
FAM227B,,,,0.11145635510538346,False
FAM229A,,,,0.07757358945529483,False
FAM229B,,,,0.033669600759757584,False
FAM230I,,,,0.138984093841897,False
FAM234B,0.0,0.6774097526448266,True,0.059110676632772766,False
FAM238B,,,,0.0937329331026321,False
FAM240C,,,,0.14493398801582041,False
FAM241A,,,,0.04119641638973401,False
FAM241B,,,,0.024963923225677486,False
FAM24A,,,,0.15170164910702566,False
FAM24B,,,,0.09694086434958858,False
FAM30A,0.0,0.7120246643408122,True,0.06394889413064557,False
FAM32A,0.0,0.25889114498341115,True,0.08760767633287482,False
FAM3A,0.0,0.522910224716296,True,0.09094357804503841,False
FAM3B,,,,0.05876864669530099,False
FAM3C,,,,0.07508850733618928,False
FAM3D,,,,0.04793188346694064,False
FAM43A,,,,0.06384359888531353,False
FAM43B,,,,0.07525150878396933,False
FAM47A,,,,0.13719227501673711,False
FAM47B,,,,0.13078783871756644,False
FAM47C,,,,0.13920696709877037,False
FAM49A,0.0,1.1982708232391253,True,0.05786301152742088,False
FAM49B,0.0,0.2875050836701611,True,0.05572288492219865,False
FAM50A,0.0,0.7241011031440928,True,0.05961135575633048,False
FAM53A,,,,0.09645280443319103,False
FAM53B-AS1,,,,0.13153141018876874,False
FAM53C,0.0,0.36154825355597364,True,0.07720315850342613,False
FAM66C,,,,0.12293957824712708,False
FAM71A,,,,0.11478094833261239,False
FAM71C,,,,0.12284061522089888,False
FAM71D,,,,0.1388968446713472,False
FAM71E1,,,,0.08910390039516222,False
FAM71E2,,,,0.13581235064583397,False
FAM71F1,,,,0.1261773770769044,False
FAM71F2,,,,0.09557291580220652,False
FAM76A,0.0,0.04134161900281956,True,0.07425903729433993,False
FAM76B,,,,0.04455997554983634,False
FAM78A,,,,-0.011835639855399623,True
FAM78B,,,,0.03973322975451738,False
FAM81A,,,,0.05536187316971866,False
FAM81B,,,,0.13619268722528033,False
FAM83A,,,,0.013558771156397025,True
FAM83B,,,,0.006496303156819756,True
FAM83C,,,,0.09205519541638653,False
FAM83C-AS1,,,,0.1385343138110809,False
FAM83D,,,,0.055229208314771426,False
FAM83E,0.0,0.13179346097576253,True,0.025129818019648437,False
FAM83F,,,,0.024579938646870064,False
FAM83G,,,,0.051826829555875094,False
FAM83H,,,,-0.00901052645294869,True
FAM86B3P,,,,0.08319110479856372,False
FAM89A,,,,0.054637310337195696,False
FAM89B,0.0,0.39126102644323696,True,0.07885027504063062,False
FAM8A1,0.0,0.9026119195927608,True,0.06820478117060705,False
FAM90A1,0.0,0.08511927321512561,True,0.11133545115852782,False
FAM91A1,,,,0.09605694153497628,False
FAM92A,,,,0.03154636471623176,False
FAM98A,0.0,0.4625704574058996,True,0.058875072052753094,False
FAM98B,,,,0.06877154593949522,False
FAM98C,,,,0.07342994008914386,False
FAM99B,,,,0.10072350908355188,False
FAM9A,,,,0.16026797023515837,False
FAM9B,,,,0.06872666627963885,False
FAM9C,,,,0.10713226814736573,False
FAN1,0.0,0.37355025838230027,True,0.09572744237427801,False
FANCA,0.0,0.32064514506891717,True,0.049815314052968566,False
FANCB,,,,0.06041723848290689,False
FANCC,0.0,0.21893743858325482,True,0.0742915601936681,False
FANCD2,,,,0.06339729251455282,False
FANCD2OS,,,,0.1245658792837386,False
FANCE,0.0,0.36961415889154275,True,0.05457786567371705,False
FANCF,0.0,0.7415506082006497,True,0.05645705123691723,False
FANCG,0.0,0.8920357513772964,True,0.07425699665605062,False
FANCI,0.0,1.2044004376094724,True,0.049443889714793465,False
FANCL,0.0,0.783349375596502,True,0.049470737120311664,False
FANCM,,,,0.06193238283828005,False
FANK1,,,,0.06480665449873634,False
FAP,0.0,1.257636496652306,True,0.004696455870577581,True
FAR1,,,,0.06346595527615573,False
FAR1P1,,,,0.12314340058818156,False
FAR2,0.0,2.1874598169218022,True,0.07512455163089408,False
FARP1,0.0,1.5582569458024669,True,0.04040876242159147,False
FARP2,0.0,0.47822008633503216,True,0.04314021102216909,False
FARS2,0.0,0.36585912281904687,True,0.08873561713769744,False
FARSA,0.0,0.4900686987244529,True,0.061807435223923755,False
FARSB,,,,0.05950815046913412,False
FAS,0.0,1.2124282723566786,True,0.029024896993965446,False
FASLG,0.0,0.027276971964002684,True,0.10335664127846812,False
FASN,0.0,0.0711885775803983,True,0.12080099588350399,False
FASTK,0.0,0.398688857183391,True,0.06954822515811182,False
FASTKD1,0.0,0.5746263788986845,True,0.05310208986495138,False
FASTKD2,0.0,0.17365998645882494,True,0.09787760736657135,False
FASTKD3,0.0,0.5685876245052924,True,0.08451344563531808,False
FAT1,0.0,5.078587033236834,True,0.0077040401164993584,True
FAT2,0.0,0.780135939272379,True,-0.0038125820143142678,True
FAT3,,,,0.07171929109960143,False
FAT4,0.0,1.0520319040066726,True,0.02864736432470676,False
FATE1,,,,0.12358191169258224,False
FAU,0.0,0.1930663714025286,True,0.06469806029969678,False
FAXC,,,,0.020815361519496978,True
FAXDC2,0.0,0.1382849015895341,True,0.07447335051464878,False
FBH1,,,,0.07865966841876294,False
FBL,0.0,0.4758093553754738,True,0.03949451429901932,False
FBLIM1,,,,0.01649718556671217,True
FBLL1,,,,0.03335017214179901,False
FBLN1,0.0,0.9867627609473633,True,0.036529800048592055,False
FBLN2,0.0,0.8735098921350537,True,0.07286847290501532,False
FBLN5,0.0,0.546956111382539,True,0.018780664046248192,True
FBLN7,,,,0.06184473766389071,False
FBN1,0.0,2.853111130660879,True,-0.01024764660560602,True
FBN2,0.0,0.8347722303692547,True,0.0724643077808576,False
FBP1,0.0,1.253255989021904,True,0.042597278098575955,False
FBP2,0.0,0.04250483576240796,True,0.11078668058710794,False
FBRS,0.0,0.3220417470584316,True,0.07106607556441884,False
FBRSL1,,,,0.04246909666721284,False
FBXL12,0.0,0.22700987765580602,True,0.07703245006962345,False
FBXL13,,,,0.08766861422200058,False
FBXL14,,,,0.10374901930741191,False
FBXL15,0.0,0.45861789794937097,True,0.08331738496293989,False
FBXL16,,,,0.08536084092859483,False
FBXL17,,,,0.10378989799695001,False
FBXL18,0.0,0.10525207271721083,True,0.08319291375834666,False
FBXL19,,,,0.07706684875293814,False
FBXL19-AS1,,,,0.11457098812563189,False
FBXL2,0.0,0.6508142715408335,True,0.02741248098168575,False
FBXL20,,,,0.08331563456015338,False
FBXL21P,,,,0.05715879155127073,False
FBXL22,,,,0.08441182857527031,False
FBXL3,,,,0.09819796492271789,False
FBXL4,0.0,0.42699662701555585,True,0.08421104143853968,False
FBXL5,0.0,0.479202123347177,True,0.055457951124026066,False
FBXL6,0.0,0.35765335614139077,True,0.06564937480403708,False
FBXL7,0.0,1.042225804091458,True,0.018188902027418845,True
FBXL8,0.0,0.07519172214262071,True,0.11788324982189138,False
FBXO10,,,,0.05321956965455867,False
FBXO11,0.0,0.20723330250633493,True,0.0638455659334545,False
FBXO15,,,,0.08679163695459215,False
FBXO16,,,,0.051857369057431636,False
FBXO2,0.0,1.0048818851144328,True,0.04640607627163455,False
FBXO21,0.0,0.35072266312521877,True,0.04924720085315821,False
FBXO22,0.0,0.05084629269592475,True,0.08372032434953057,False
FBXO24,0.0,0.035049996252104997,True,0.1116615990812645,False
FBXO25,,,,0.06674318898833813,False
FBXO27,,,,0.08273830856685392,False
FBXO28,0.0,0.5381308203050166,True,0.0788637801030488,False
FBXO3,0.0,0.7511390325395119,True,0.09585842763701591,False
FBXO30,,,,0.07167535565262469,False
FBXO32,,,,0.03518296879929903,False
FBXO33,,,,0.059337612230237105,False
FBXO34,0.0,0.4256373616801366,True,0.05100235400390293,False
FBXO36,,,,0.12296448522607739,False
FBXO38,0.0,0.21480931944968978,True,0.10825601444722933,False
FBXO39,,,,0.13242711539543328,False
FBXO4,,,,0.09359974566227587,False
FBXO40,0.0,0.0776159684046015,True,0.09870614196261933,False
FBXO41,0.0,0.7601616183888656,True,0.019542630505567985,True
FBXO42,0.0,0.2794801578560506,True,0.04964398734711398,False
FBXO43,,,,0.04085887973152193,False
FBXO44,,,,0.09323916963522823,False
FBXO45,,,,0.05955121356474604,False
FBXO46,0.0,0.7486979668750015,True,0.04557755159749702,False
FBXO5,0.0,0.9974030379040308,True,0.035375946892554584,False
FBXO6,,,,0.07873707374512444,False
FBXO7,0.0,0.3881876837156895,True,0.032830620843611866,False
FBXO8,,,,0.09010951897902192,False
FBXO9,0.0,0.2538785405733697,True,0.09888136674663356,False
FBXW11,0.0,0.2287416721547527,True,0.0860765599000919,False
FBXW12,,,,0.12874999302904422,False
FBXW2,0.0,0.26880438860097083,True,0.08586443816965643,False
FBXW4,0.0,0.5311667450923581,True,0.08620066049858263,False
FBXW5,,,,0.08038863012210737,False
FBXW7,0.0,0.5745350731197758,True,0.04455153653884527,False
FBXW9,,,,0.0919233239540156,False
FCAMR,,,,0.11652983414172154,False
FCAR,0.0,0.01515558894482376,False,0.13045948867718252,False
FCER1A,0.0,0.25701545094688716,True,0.03694980523167756,False
FCER1G,0.0,1.019728552421219,True,0.02601112691664861,False
FCER2,0.0,0.748706436342182,True,0.04125554387227339,False
FCF1,0.0,0.21809520303037305,True,0.07713550541287975,False
FCGBP,0.0,0.7587406408007931,True,0.06373942585300608,False
FCGR2B,0.0,0.800260810356324,True,0.002215310172425051,True
FCGR3B,0.0,0.040514230372352335,True,0.12629676548939822,False
FCGRT,0.0,2.197741691181448,True,0.051373459674743216,False
FCHO1,0.0,0.4786712951737201,True,0.03989060421246425,False
FCHO2,,,,0.01180031509994726,True
FCHSD1,,,,0.08512418681684025,False
FCHSD2,0.0,0.9860987066789739,True,0.028066775344152542,False
FCMR,0.0,1.2582644229599547,True,0.01153146879097582,True
FCN1,0.0,0.13116572355610825,True,0.15061222679662922,False
FCN2,0.0,0.05480094466314542,True,0.13669701661468475,False
FCN3,0.0,0.023660278653059048,True,0.1324341458230385,False
FCRL1,,,,-0.008998846378685975,True
FCRL2,0.0,0.1927724272820726,True,0.01708540126651421,True
FCRL3,,,,0.003558459342692902,True
FCRL4,,,,0.03916959277156357,False
FCRL5,,,,0.007714856692810884,True
FCRLA,,,,-0.024259606630042684,True
FCRLB,,,,0.035546502081180695,False
FCSK,,,,0.04658611813270654,False
FDCSP,,,,0.09299217796278735,False
FDFT1,0.0,0.7690388104761164,True,0.0827627010646531,False
FDPS,0.0,0.6565093309717878,True,0.08951298615046525,False
FDPSP5,0.0,0.13114613470073716,True,0.11737907656838052,False
FDX1,0.0,1.0668217274774516,True,0.061694897795013075,False
FDXR,0.0,1.0985578515162597,True,0.07934370694287925,False
FECH,0.0,0.4889437457882823,True,0.05515033725164479,False
FEM1A,,,,0.07852951716822164,False
FEM1B,0.0,0.3017965821580989,True,0.06303105772434597,False
FEM1C,0.0,0.47358384953470156,True,0.08051321568165204,False
FENDRR,,,,0.028637981405173433,False
FER,0.0,0.274462130044663,True,0.07973769587416679,False
FER1L4,0.0,0.22726235649447646,True,0.05783686461360581,False
FER1L5,,,,0.13596278266326134,False
FER1L6-AS1,,,,0.13872598714779472,False
FERD3L,,,,0.1164950987778504,False
FERMT1,0.0,3.351605677170792,True,-0.0068670619714527896,True
FERMT2,0.0,2.0772202588962134,True,-0.013511238866066417,True
FERMT3,,,,-0.00016394408305816445,True
FES,0.0,0.6737216129091997,True,0.05065693667906581,False
FETUB,0.0,0.052459360850293645,True,0.11957404394687712,False
FEV,0.0,0.6998660222149291,True,0.03753721359716861,False
FEZ1,0.0,3.0029710489005623,True,0.02551586804072549,False
FEZ2,0.0,0.4366352206326995,True,0.014382235207153628,True
FEZF2,0.0,0.08444006074547439,True,,
FFAR1,,,,0.07776221153029338,False
FFAR2,0.0,0.1716771884939794,True,0.07398798729815796,False
FFAR4,,,,0.1056978250418902,False
FGA,0.0,0.7473209331712825,True,0.02204178635901938,True
FGB,0.0,0.9606460642684712,True,0.06770813210342443,False
FGD1,0.0,0.6526954865825202,True,0.02022869740351192,True
FGD2,0.0,0.1995980609618073,True,0.010391203355970852,True
FGD3,,,,0.004091156974836942,True
FGD4,,,,0.039890595362992415,False
FGD5,,,,0.09218263538616177,False
FGD5-AS1,,,,0.10562885852937792,False
FGD6,0.0,0.8310705835938043,True,0.008497562083693764,True
FGF1,0.0,0.11764034478327284,True,0.027882419297684258,False
FGF10,,,,0.13547438878478052,False
FGF10-AS1,,,,0.13735835691313697,False
FGF12,0.0,0.11036183110867684,True,0.045922187598493557,False
FGF13,0.0,3.6730564989986414,True,0.07454295710035629,False
FGF13-AS1,,,,0.10949626627808318,False
FGF14,0.0,0.4361365705746104,True,0.032473447898713315,False
FGF14-AS2,,,,0.06324047005326311,False
FGF16,0.0,0.033641078007356176,True,0.1321323471909687,False
FGF17,0.0,0.04448064710588344,True,0.13273414262713096,False
FGF18,0.0,0.4806869416141911,True,0.00825897116509635,True
FGF19,,,,0.07914664533736748,False
FGF2,0.0,1.0354375690676432,True,0.012032220831106515,True
FGF20,0.0,0.30141842239420463,True,0.06565171602573233,False
FGF21,0.0,0.1788009681982674,True,0.08881674252092776,False
FGF22,0.0,0.049261898135151076,True,0.11454378134386368,False
FGF23,0.0,0.04652336846799987,True,0.1114900248897968,False
FGF3,0.0,0.19640143747727304,True,0.0750770365479588,False
FGF4,0.0,0.23120022802284532,True,0.15878922063487966,False
FGF5,0.0,0.20829289364033504,True,0.02300406334217739,True
FGF6,0.0,0.0466164281723726,True,0.10864494251476334,False
FGF7,0.0,0.1459043126307609,True,0.04329710702221925,False
FGF8,0.0,0.08270933905727536,True,0.11217843221234243,False
FGF9,0.0,2.7686480037813825,True,0.0477742613121576,False
FGFBP1,0.0,3.308912682153367,True,-0.0087484831486204,True
FGFBP2,,,,0.03229494265249738,False
FGFBP3,,,,0.07917849080351504,False
FGFR1,0.0,0.4693817848448872,True,0.01881419018499514,True
FGFR1OP2,,,,0.09217475834316077,False
FGFR2,0.0,0.497261875119891,True,0.0453309625384189,False
FGFR3,0.0,0.826216360096008,True,0.04521024623571766,False
FGFR4,0.0,1.0644264578167622,True,0.02153515738083486,True
FGFRL1,,,,0.03739122634165708,False
FGG,0.0,1.4747466966527087,True,0.05011686535302586,False
FGGY,0.0,0.6168445009929764,True,0.0819056918037207,False
FGL1,0.0,0.7304122888663345,True,0.0646144276754225,False
FGL2,0.0,0.41797211377755994,True,0.06003998124034128,False
FGR,0.0,1.2450648309805286,True,0.03216474091074288,False
FH,0.0,0.4438132024684921,True,0.0751191825491768,False
FHAD1,,,,0.08777660380602594,False
FHAD1-AS1,,,,0.12448221417787778,False
FHDC1,,,,0.03537401237133089,False
FHIT,0.0,0.5212616188155706,True,0.06814397058746914,False
FHL1,0.0,1.561850390084465,True,0.01507207343731224,True
FHL2,0.0,5.188116821230461,True,-0.009975065376726875,True
FHL3,0.0,0.318102879047285,True,0.041809672788130275,False
FHL5,0.0,0.037987773966891646,True,,
FHOD1,0.0,1.0680046438988438,True,0.058628025795187305,False
FHOD3,0.0,1.5966738300832608,True,0.04452079069543193,False
FIBCD1,,,,0.10442022581740307,False
FIBIN,,,,0.031644023686927855,False
FIBP,0.0,0.3634566610532457,True,0.11550813571027778,False
FICD,0.0,0.5455302303803942,True,0.056496196557813495,False
FIG4,0.0,0.6009837269692329,True,0.07859391888376105,False
FIGLA,,,,0.12463009276519073,False
FIGN,,,,0.02973407588859258,False
FIGNL1,,,,0.06346711379086066,False
FILIP1,,,,0.0778986418470203,False
FILIP1L,0.0,1.6158885023509555,True,0.053913043433313206,False
FILNC1,,,,0.13628543802354157,False
FIRRE,,,,0.11147299574705283,False
FIS1,0.0,0.5375669349173194,True,0.09184888175892918,False
FITM1,,,,0.0861915678784987,False
FITM2,,,,0.046677515856263986,False
FIZ1,,,,0.1034726083641739,False
FJX1,0.0,1.7562612648999412,True,0.0302587747141232,False
FKBP10,0.0,1.0657421028611216,True,0.04633407081660773,False
FKBP14,0.0,0.7985431781726143,True,0.030584713253519167,False
FKBP15,0.0,0.1936943717506817,True,0.056051359394963085,False
FKBP1B,0.0,2.6588672611554682,True,0.051576226169847035,False
FKBP2,0.0,0.5122747563387601,True,0.0648450824843182,False
FKBP3,0.0,0.43649360112630997,True,0.07982878507845678,False
FKBP4,0.0,0.6483424685400018,True,0.07211057759357146,False
FKBP5,0.0,0.42170250366578194,True,0.04993988643326364,False
FKBP6,0.0,0.03253856734692519,True,0.10016774163051669,False
FKBP7,,,,0.017191726125712264,True
FKBP8,0.0,0.29853801990520246,True,0.09664246513870556,False
FKBPL,0.0,0.18648917198856765,True,0.08890806440510639,False
FKRP,0.0,0.084525748072516,True,0.08956260144618197,False
FKTN,0.0,0.5224283603764291,True,0.09535881550746068,False
FLACC1,,,,0.1194742450464788,False
FLAD1,0.0,0.458002158107053,True,0.05008429736371144,False
FLG,0.0,0.6148008606650691,True,0.07076514127558445,False
FLG-AS1,,,,0.09217279958345635,False
FLG2,,,,0.16897917534155518,False
FLI1,0.0,0.5456657720864511,True,-0.014603436101682849,True
FLII,0.0,0.6019428122071573,True,0.047534970425393674,False
FLNA,0.0,1.5189269648865547,True,0.022939012433909434,True
FLNB,0.0,1.616076423309027,True,0.01779264333367419,True
FLNB-AS1,,,,0.11525620285255934,False
FLNC,0.0,1.6703654041532305,True,0.02502911994078957,False
FLOT1,0.0,0.6488948535940562,True,0.05992303051408184,False
FLOT2,0.0,0.2895332177778615,True,0.08350242001556617,False
FLRT2,0.0,1.4844285393080576,True,0.04578286019916159,False
FLRT3,0.0,3.1145524242380787,True,0.049430932317213634,False
FLT1,0.0,0.06589381065374406,True,0.044361964153442277,False
FLT3,0.0,0.6178188617546385,True,0.02061189811615627,True
FLT4,0.0,0.6318123330578951,True,0.09595070115578846,False
FLVCR1,,,,0.02426730224802227,False
FLVCR1-DT,,,,0.1090499539393903,False
FLYWCH1,,,,0.07645282877292013,False
FLYWCH2,,,,0.08146510211394653,False
FMN1,,,,0.034714154452473264,False
FMN2,,,,0.02465305157940462,False
FMNL1,0.0,0.821757384404836,True,0.00998131213922785,True
FMNL2,,,,0.026007317966982028,False
FMNL3,,,,0.027946381430805196,False
FMO1,0.0,0.16400720023290263,True,0.13491593550278477,False
FMO2,0.0,0.08398784211480712,True,0.13093658012380568,False
FMO3,0.0,0.2051560733273762,True,0.1092676373150585,False
FMO4,0.0,0.30358464690657794,True,0.080573399514302,False
FMO5,0.0,0.1484733919607155,True,0.06298490670644709,False
FMO6P,0.0,0.09247251207931037,True,0.13879439315779007,False
FMO9P,,,,0.11732917244100108,False
FMOD,0.0,0.6445105135097211,True,0.05469462269013882,False
FMR1,0.0,0.4993269636182485,True,0.11588462865721925,False
FMR1NB,,,,0.11869625861401026,False
FN1,0.0,3.38635862325802,True,0.009050549672662542,True
FN3K,0.0,0.026368668634655076,True,0.13484727692369405,False
FN3KRP,0.0,0.33896559499953793,True,0.10901106573642098,False
FNBP1,0.0,1.4910494778926864,True,0.02175355700592464,True
FNBP1L,0.0,2.3764883622910435,True,0.00034058790930773154,True
FNBP4,0.0,0.4400141983460577,True,0.06048185391571979,False
FNDC1,,,,0.039509248054296606,False
FNDC10,,,,0.0682947799620432,False
FNDC11,0.0,0.09868237462525556,True,0.0798944356457878,False
FNDC3A,0.0,0.3964270178678398,True,0.08860597897237235,False
FNDC3B,0.0,1.9170609254289077,True,-0.0038915409270524667,True
FNDC4,0.0,0.2341426238067062,True,0.054807627730584625,False
FNDC5,,,,0.0317224249639533,False
FNDC7,,,,0.12109439987444201,False
FNDC8,0.0,0.01946621937866599,False,0.108988705023744,False
FNDC9,,,,0.12901989151930304,False
FNIP2,,,,0.04299606722574941,False
FNTA,0.0,0.5847738354296982,True,0.09994231000485793,False
FNTB,,,,0.05785891543880643,False
FOCAD,0.0,1.1115124166022046,True,0.10169883515706102,False
FOLH1,0.0,0.49286266896403247,True,0.06381974982193592,False
FOLR1,0.0,2.31644149330587,True,0.04638575078665464,False
FOLR2,0.0,0.07890987472702381,True,0.0693563500372939,False
FOLR3,0.0,0.17627428525274833,True,0.0924957795270863,False
FOPNL,,,,0.08935126125549134,False
FOS,0.0,3.5788586854072695,True,0.07455527822408049,False
FOSB,0.0,2.2782430215746543,True,0.1000880833369285,False
FOSL1,0.0,3.9664980654822024,True,-0.01902317311308858,True
FOSL2,0.0,0.1990606824152427,True,0.01236810069080108,True
FOXA1,0.0,5.980331434954242,True,-0.006825289419154369,True
FOXA2,0.0,1.5362469261951397,True,0.014237664949625837,True
FOXA3,,,,-0.0063796717169045695,True
FOXB1,0.0,0.022379515530971728,True,0.13173266282773907,False
FOXC1,0.0,1.6068235932011008,True,0.0357648836630739,False
FOXC2,0.0,0.04610183191819785,True,0.04772092116285445,False
FOXD1,0.0,2.330387377266567,True,0.04267563888311947,False
FOXD1-AS1,0.0,0.3893194436877172,True,0.05842102361901622,False
FOXD2,0.0,0.06207993775215882,True,0.10049497328894705,False
FOXD2-AS1,,,,0.06610597823147,False
FOXD3,0.0,0.027493601606950628,True,0.03194194818478174,False
FOXD3-AS1,,,,0.08776449835294256,False
FOXE1,0.0,0.5968513791672647,True,0.05352830278082816,False
FOXE3,0.0,0.03885696401644379,True,0.11252360640934847,False
FOXF1,0.0,1.8529092664385542,True,0.02616343513503387,False
FOXF2,0.0,1.5308775983557068,True,0.036274954774285474,False
FOXG1,0.0,0.7401674680200846,True,0.04361241654000316,False
FOXH1,0.0,0.14968885105884464,True,0.10603260503634454,False
FOXI1,0.0,0.06150582085003246,True,0.13171344514967662,False
FOXJ1,0.0,0.2665142544376381,True,0.08354989843086308,False
FOXJ2,0.0,0.4161751136208902,True,0.0917485812775794,False
FOXJ3,0.0,0.1835483312141648,True,0.07008047574814291,False
FOXK1,,,,0.08179172479876838,False
FOXK2,0.0,0.4274814035738622,True,0.08828679769524705,False
FOXL1,0.0,0.03815316229437684,True,0.04201925442512375,False
FOXL2,0.0,0.8797402097768275,True,0.08335485820172693,False
FOXM1,0.0,1.3757505630350175,True,0.08085996682744062,False
FOXN1,0.0,0.019426264745327135,False,0.07323347458029725,False
FOXN2,0.0,0.16657432627724345,True,0.05939354644378771,False
FOXN3,0.0,0.40132855852682414,True,0.03594386519719818,False
FOXN3-AS1,,,,0.08546528070891507,False
FOXN3-AS2,0.0,0.03635458065724874,True,0.1414517975293064,False
FOXN4,,,,0.09949526349805643,False
FOXO1,0.0,1.206577953997364,True,0.03782964435278052,False
FOXO3,0.0,1.0896338290679093,True,0.05446402552291995,False
FOXO4,0.0,0.09439667563636465,True,0.0776219673986963,False
FOXO6,,,,0.015237817791777014,True
FOXP1,,,,0.04283449611289431,False
FOXP1-AS1,,,,0.1234550967507973,False
FOXP2,,,,0.08238495138431579,False
FOXP3,0.0,0.011442737953146946,False,0.10720517654868754,False
FOXP4,,,,0.05935679651936351,False
FOXP4-AS1,,,,0.04900439339552779,False
FOXR1,,,,0.13940495075306816,False
FOXRED1,,,,0.08055583769630076,False
FOXRED2,0.0,0.30444767659024646,True,0.06426928663280107,False
FOXS1,,,,0.06720769896573378,False
FPGS,0.0,0.37760173374772904,True,0.06653147416332954,False
FPR1,0.0,0.03646706953836995,True,0.10503989539325997,False
FPR2,0.0,0.02036635620817852,False,0.1283125768475971,False
FPR3,0.0,0.04994621218511398,True,0.1416787274470814,False
FRA10AC1,,,,0.0816422979669285,False
FRAS1,0.0,0.2432025574525315,True,0.052742689737203335,False
FRAT1,0.0,0.3273152203547935,True,0.025064145696097682,False
FRAT2,0.0,0.8387655668267149,True,0.016214718898927415,True
FREM1,,,,0.06746875261435539,False
FREM2,,,,0.04651878709649789,False
FREM3,,,,0.16171664626082596,False
FRK,0.0,0.09476488893282085,True,0.007482542618479929,True
FRMD1,0.0,0.06929276438463715,True,0.12610206562525922,False
FRMD3,,,,0.07188873935336572,False
FRMD4A,0.0,0.3781087681036842,True,0.040063076630615424,False
FRMD4B,0.0,0.5422604496576563,True,0.04574058146838199,False
FRMD5,,,,0.017421889076527954,True
FRMD6,,,,-0.012009406523403432,True
FRMD6-AS1,,,,0.05191267272701883,False
FRMD7,,,,0.10950593507384504,False
FRMD8,0.0,0.11982770949973248,True,0.09865493050590145,False
FRMPD1,0.0,0.12445981752533095,True,0.1022258448729063,False
FRMPD3,,,,0.11789763692608,False
FRMPD4,0.0,0.07587044592128192,True,0.1172823884538392,False
FRRS1,,,,0.13707459416254075,False
FRRS1L,0.0,0.4123795480349561,True,0.050043884474537954,False
FRS2,0.0,0.0852540728555379,True,0.053564355056935124,False
FRS3,0.0,0.21411256624186237,True,0.09129030964640351,False
FRY,0.0,0.2230373932780103,True,0.05193020082703971,False
FRYL,0.0,0.3558508462044976,True,0.07327317520610814,False
FRZB,0.0,0.7861397565381073,True,0.10031291500618104,False
FSCB,,,,0.13025574407225793,False
FSCN1,0.0,1.8274093745705648,True,0.012789723389815951,True
FSCN2,0.0,0.04147999866067791,True,0.12288968998644133,False
FSCN3,0.0,0.028348939008154724,True,0.12680138871823804,False
FSD1,0.0,1.1852492629564244,True,0.023496694295332066,False
FSD1L,,,,0.03659466588690253,False
FSD2,,,,0.11909786715834936,False
FSHB,0.0,0.1300400864788189,True,0.12793493241499532,False
FSHR,0.0,0.024957603551970638,True,0.12674440248951158,False
FSIP1,,,,0.09649848388539485,False
FSIP2,,,,0.14740781831991376,False
FSIP2-AS2,,,,0.1364659668877891,False
FST,0.0,1.7834967072890584,True,0.03213529899327933,False
FSTL1,0.0,5.500932365295765,True,-0.0038201790013945008,True
FSTL3,0.0,0.7313333190033842,True,0.03017764557004086,False
FSTL4,0.0,0.04519665074349512,True,0.10036149944089973,False
