feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
BRCA1,0.0,0.48471111099444414,True,0.05372789370956202,False
BRCA2,0.0,0.21907698667824155,True,0.07091448883238577,False
BRCC3,0.0,0.3725822808662819,True,0.08881877981752356,False
BRD1,0.0,0.423172416838579,True,0.06414102575851828,False
BRD2,0.0,0.3709263180750142,True,0.09191725076864826,False
BRD3,0.0,0.5488075743823446,True,0.050740188755098,False
BRD3OS,0.0,0.7800918984411251,True,0.06603053800327097,False
BRD4,0.0,0.47026196244094853,True,0.08791305382395705,False
BRD7,,,,0.08799682916794989,False
BRD8,0.0,0.13917991513930594,True,0.11639408888713264,False
BRD9,0.0,0.5075845895357737,True,0.0980010884889051,False
BRDT,0.0,0.3122468582702255,True,0.0942604617441418,False
BRF1,0.0,0.04506114064710513,True,0.09345531094816552,False
BRF2,0.0,0.2772610133642645,True,0.08975718962266577,False
BRI3,,,,0.08275388789107185,False
BRI3BP,,,,0.014762745444273126,True
BRICD5,,,,0.09238905000795829,False
BRINP1,0.0,1.0177624484582606,True,0.08458112795458517,False
BRINP2,0.0,0.19407493201385484,True,0.13576201893966994,False
BRINP3,0.0,0.5872732487336869,True,0.09550632165029581,False
BRIP1,0.0,0.45086354304293325,True,0.06475459923221909,False
BRIX1,0.0,0.34872377641871494,True,0.07059171840063094,False
BRK1,,,,0.09476872886070867,False
BRMS1,0.0,0.4480702621411137,True,0.0795750189823732,False
BRMS1L,,,,0.04649857523358958,False
BROX,,,,0.09202817510354742,False
BRPF1,0.0,0.4658363137248615,True,0.06317095653067287,False
BRPF3,,,,0.0983281669151114,False
BRS3,0.0,0.10141524527153138,True,0.11010467366708744,False
BRSK1,,,,0.12456331612828203,False
BRSK2,0.0,0.029931102628759955,True,0.05535125721696021,False
BRWD1,0.0,0.20267536168347694,True,0.0490216681900051,False
BRWD1-AS2,,,,0.09234712743494741,False
BRWD3,,,,0.09519368041746816,False
BSDC1,0.0,0.30760660460398775,True,0.07272765138095139,False
BSG,0.0,0.6264680719279176,True,0.08322546242486592,False
BSN,0.0,0.111620693058062,True,0.03054524314531985,False
BSN-DT,,,,0.1221458907203755,False
BSND,,,,0.12401471830621044,False
BSPRY,0.0,1.3246513991809303,True,-0.008837159854449607,True
BST1,0.0,0.33582646991479365,True,0.04975330594192807,False
BST2,0.0,4.503888487375705,True,0.06898058880924789,False
BTAF1,0.0,0.4640327832921256,True,0.05904169532614484,False
BTBD1,0.0,0.26810885402600704,True,0.08387314912798134,False
BTBD10,,,,0.06788480663921415,False
BTBD11,,,,0.0655639280757475,False
BTBD16,,,,0.0870580934043695,False
BTBD17,,,,0.09506541770428062,False
BTBD19,,,,0.03290050811112156,False
BTBD2,0.0,0.36805934796113615,True,0.08707236060483856,False
BTBD3,0.0,2.0322830145813575,True,0.020022804763494426,True
BTBD6,,,,0.08090842726759459,False
BTBD7,0.0,0.1284563484178764,True,0.07800844109610638,False
BTBD8,,,,0.10504477498128023,False
BTBD9,,,,0.08169893375873413,False
BTC,0.0,0.08358199812986557,True,0.04518349425740977,False
BTD,0.0,0.1562605688894912,True,0.06348248362863604,False
BTF3,0.0,0.2406109758110813,True,0.06503770549613191,False
BTF3L4,,,,0.07733961725754149,False
BTF3P11,0.0,0.2731118417948207,True,0.12435060829716467,False
BTF3P12,0.0,0.10585630098988595,True,0.09800238314129442,False
BTF3P13,0.0,0.17554646258717607,True,0.09164820991338311,False
BTG1,0.0,0.9944065940147332,True,0.05638487784191504,False
BTG2,0.0,1.2212015641224183,True,0.00971563161476327,True
BTG3,0.0,1.5885143113384361,True,0.0831364184987477,False
BTG3-AS1,,,,0.07465816472409355,False
BTG4,0.0,0.08186628367180153,True,0.1181389457592466,False
BTK,0.0,1.7338218417438864,True,-0.03752284659275658,True
BTLA,,,,0.04194967526923175,False
BTN1A1,0.0,0.031293329142693116,True,0.11627941826073762,False
BTN2A1,0.0,0.4168499686509067,True,0.0671065304054811,False
BTN2A2,0.0,0.48932300341285173,True,0.04549299887573282,False
BTN2A3P,0.0,0.026830226173345705,True,0.12502313647095503,False
BTN3A1,0.0,0.3460293894671762,True,0.05233769168293778,False
BTN3A2,0.0,1.0070073724869166,True,0.05335683474371076,False
BTN3A3,0.0,0.7759750547646608,True,0.05338107870703864,False
BTNL2,0.0,0.046701525332432006,True,0.10894171638311594,False
BTNL3,0.0,0.05521044571619329,True,0.11576126626270875,False
BTNL8,0.0,0.08197593827722277,True,0.04757734803821655,False
BTNL9,,,,0.061521865371277455,False
BTRC,0.0,0.020240037371368803,False,0.09789906906269603,False
BUB1,0.0,0.41447244820366846,True,0.04073129581102187,False
BUB3,0.0,0.32566329815445927,True,0.06776180148950489,False
BUD13,,,,0.0482151626370885,False
BUD23,0.0,0.4270875994285311,True,0.08377477072866886,False
BUD31,0.0,0.38850752579494413,True,0.10380942853861523,False
BVES,,,,0.034640568445746034,False
BVES-AS1,,,,0.10108722168849689,False
BYSL,0.0,0.4972459811712916,True,0.07927303399741976,False
BZW1,,,,0.08770514973354278,False
BZW2,0.0,0.9719286389117162,True,0.05672619516876397,False
C10orf25,,,,0.05202659967306043,False
C10orf53,,,,0.1309450006373728,False
C10orf55,,,,0.11537345274138983,False
C10orf67,,,,0.09760983766131445,False
C10orf71,,,,0.11427161644135767,False
C10orf71-AS1,,,,0.12248897805338095,False
C10orf82,,,,0.07520350150299539,False
C10orf88,0.0,0.3744030857229807,True,0.07935366936913346,False
C10orf90,,,,-0.033096628839277546,True
C10orf91,,,,0.11695868868880462,False
C10orf95,0.0,0.056039885791790284,True,0.0807891707512226,False
C10orf99,,,,0.052058712160503784,False
C11orf1,0.0,0.03564562051210545,True,0.07246641923448592,False
C11orf16,0.0,0.08674678753039355,True,0.1148674922302974,False
C11orf21,0.0,0.48776299226103803,True,0.034285296351975414,False
C11orf24,0.0,0.6486423593143102,True,0.029746464001948338,False
C11orf40,,,,0.14861682572457005,False
C11orf42,,,,0.13425873259022486,False
C11orf44,,,,0.1457924239389999,False
C11orf45,,,,0.09185966679245983,False
C11orf49,0.0,0.44169459878844136,True,0.07337731904906002,False
C11orf53,,,,0.050023297266353926,False
C11orf54,,,,0.07166220401907725,False
C11orf58,0.0,0.32729914291385814,True,0.10055632447929529,False
C11orf65,,,,0.1036825408408742,False
C11orf68,0.0,0.5989212564217967,True,0.039870064538366994,False
C11orf71,0.0,0.639467152130205,True,0.06564463517215761,False
C11orf72,,,,0.12622218579719852,False
C11orf74,,,,0.034851425075729345,False
C11orf80,0.0,0.6803019814037057,True,0.04829298007770144,False
C11orf86,,,,0.08961999986527669,False
C11orf87,,,,0.03828539596442374,False
C11orf88,,,,0.12546913445873856,False
C11orf94,,,,0.13926489552382842,False
C11orf95,0.0,1.1848536583624731,True,0.07789597584545806,False
C11orf97,,,,0.1835750480614407,False
C12orf10,0.0,0.5059535191412529,True,0.08970850023889831,False
C12orf29,0.0,0.5396861776302283,True,0.08192414352733356,False
C12orf4,0.0,0.6026055044235004,True,0.09858367983433847,False
C12orf42,,,,0.056048725095863686,False
C12orf43,0.0,0.33340318399989743,True,0.0893202135834691,False
C12orf45,,,,0.06275325398246384,False
C12orf49,0.0,0.42017490189088297,True,0.06400231987400802,False
C12orf50,,,,0.15143487500770442,False
C12orf54,,,,0.06238734283095604,False
C12orf56,,,,0.06174106567177114,False
C12orf57,,,,0.06673125436824892,False
C12orf60,,,,0.09908129094318184,False
C12orf65,,,,0.04959803576955382,False
C12orf66,,,,0.05306713096082391,False
C12orf73,,,,0.04389989490045402,False
C12orf75,,,,0.030782011503930375,False
C12orf76,,,,0.06599715813571835,False
C12orf77,,,,0.03999170968453575,False
C12orf80,,,,0.15795378644073454,False
C14orf119,,,,0.08283367689682691,False
C14orf132,0.0,3.877915917172813,True,0.011829169203301368,True
C14orf178,,,,0.141989477338603,False
C14orf180,,,,0.10025858007327514,False
C14orf28,,,,0.07945400858341582,False
C14orf39,,,,0.0866558908943319,False
C14orf93,0.0,0.11809897601058426,True,0.06295723479288774,False
C15orf32,,,,0.13043388179934937,False
C15orf39,0.0,0.27831885177812826,True,0.03525084037306104,False
C15orf40,,,,0.09398583877215581,False
C15orf41,,,,0.07125977365904976,False
C15orf48,,,,0.01997058643327391,True
C15orf54,,,,0.10747939243036755,False
C15orf56,,,,0.07241283807412932,False
C15orf61,,,,0.05872180723544899,False
C15orf62,,,,0.08199223773878217,False
C15orf65,,,,0.057308226948735386,False
C16orf46,,,,0.09313279031649241,False
C16orf54,,,,0.0053961122853172505,True
C16orf58,0.0,0.31805370167838903,True,0.0927509007450214,False
C16orf70,0.0,0.0464046614994785,True,0.11623893294266395,False
C16orf71,0.0,0.022075063418221297,True,0.09346040747730967,False
C16orf72,,,,0.09668353798342315,False
C16orf74,,,,0.03467277955938657,False
C16orf78,,,,0.125317444567118,False
C16orf82,,,,0.11994478654956894,False
C16orf86,,,,0.08462279933352165,False
C16orf87,,,,0.05092793487268011,False
C16orf89,,,,0.07977537247539614,False
C16orf91,,,,0.07850818635365045,False
C16orf92,,,,0.09475439349186753,False
C16orf95,,,,0.09838766660720755,False
C17orf100,,,,0.0811769975196384,False
C17orf58,,,,0.07039677397313625,False
C17orf64,,,,0.1326043331872548,False
C17orf67,,,,0.07593770474737543,False
C17orf75,0.0,0.5458769322713696,True,0.0697211106546446,False
C17orf77,,,,0.13233251923975242,False
C17orf78,,,,0.07815571884522755,False
C17orf80,0.0,0.0913634277901954,True,0.06563119712036948,False
C17orf82,,,,0.1260215363052135,False
C17orf97,,,,0.11340269458347557,False
C17orf98,,,,0.1485394518969342,False
C17orf99,,,,0.06936154993017202,False
C18orf12,,,,0.14240263187771862,False
C18orf21,,,,0.0816050864585839,False
C18orf25,0.0,0.11631974759029214,True,0.09270049551799701,False
C18orf54,,,,0.055757487677432556,False
C19orf12,,,,0.058465874419855825,False
C19orf18,,,,0.09868336192388373,False
C19orf25,,,,0.09333497550312174,False
C19orf44,,,,0.08973076612575995,False
C19orf47,,,,0.10085553411827024,False
C19orf48,,,,0.045524074690667285,False
C19orf53,0.0,0.2304146419500411,True,0.08019897666869828,False
C19orf54,0.0,0.664668847267321,True,0.06739334616876265,False
C19orf57,0.0,0.06101765631031492,True,0.08659958646952881,False
C19orf73,0.0,0.08025077360768008,True,0.11261011233229727,False
C19orf81,,,,0.09995246025516613,False
C19orf84,,,,0.12315355989745573,False
C1D,0.0,0.6902946528384329,True,0.08179641910377813,False
C1GALT1,0.0,0.8218090147671947,True,0.06726858723385533,False
C1GALT1C1,0.0,0.7675829844219119,True,0.04864664837615261,False
C1GALT1C1L,,,,0.08917858349658081,False
C1QA,0.0,0.04342438205233205,True,0.1271651371196067,False
C1QB,0.0,0.03829788932927385,True,0.14468543285825694,False
C1QBP,0.0,0.5479196014626321,True,0.05422409695691105,False
C1QC,,,,0.11451765963891154,False
C1QL1,0.0,1.582848611235048,True,0.03411247813937883,False
C1QTNF1,0.0,0.38092054789201285,True,0.07556223491077431,False
C1QTNF1-AS1,,,,0.08052231607043422,False
C1QTNF12,,,,0.09815373227524488,False
C1QTNF2,,,,0.03386114739288141,False
C1QTNF4,,,,0.07676153975942152,False
C1QTNF6,,,,0.040336761681706315,False
C1QTNF7,,,,0.11325033717524262,False
C1QTNF9,,,,0.14009066304595433,False
C1R,0.0,3.6162410439659345,True,0.018084354567287648,True
C1RL,0.0,1.206842642283056,True,0.05989145469370188,False
C1RL-AS1,,,,0.07120517039527083,False
C1S,0.0,3.707760372635981,True,0.01392034208126557,True
C1orf100,,,,0.15991217859092557,False
C1orf105,0.0,0.19933977730713104,True,0.04130526000606327,False
C1orf109,0.0,0.358980018206455,True,0.08260419694084714,False
C1orf112,0.0,0.34851493162272534,True,0.05687651712580126,False
C1orf115,0.0,1.806879305955234,True,0.0294759611422724,False
C1orf116,0.0,1.3774595579926927,True,-0.020506468709745547,True
C1orf122,,,,0.051329472655605606,False
C1orf127,,,,0.09832624300105008,False
C1orf131,,,,0.05327241315200661,False
C1orf158,,,,0.14779948653315533,False
C1orf159,0.0,0.18229483217611311,True,0.11284127537408625,False
C1orf162,,,,0.028024322089179,False
C1orf174,0.0,0.44552956294185947,True,0.08858491526007553,False
C1orf194,,,,0.09213146083663834,False
C1orf198,,,,0.0291011201644763,False
C1orf21,0.0,0.5757664889792428,True,0.05998595558290623,False
C1orf210,,,,-0.010698472177218542,True
C1orf216,0.0,0.8757337971308512,True,0.03612520768077114,False
C1orf220,,,,0.07156081542853848,False
C1orf226,,,,0.04888955549726547,False
C1orf35,0.0,0.24906016124553385,True,0.06518678035253463,False
C1orf43,,,,0.05410029935409814,False
C1orf50,0.0,0.2894112869866744,True,0.09668617357349953,False
C1orf52,,,,0.10189665563892267,False
C1orf53,,,,0.08851886732741397,False
C1orf54,0.0,2.6324035881955647,True,0.040519864259111055,False
C1orf56,0.0,0.37440795708969105,True,0.06784150812495801,False
C1orf61,0.0,0.1770950343400371,True,0.09088916096293348,False
C1orf68,0.0,0.04260888876628085,True,0.12553498886155934,False
C1orf74,,,,0.05543584834129657,False
C1orf87,,,,0.17101472469511544,False
C1orf94,,,,0.08813364049208315,False
C20orf144,,,,0.11547942392389574,False
C20orf173,,,,0.12647186183929504,False
C20orf181,,,,0.11420048533745886,False
C20orf187,,,,0.13432307424872075,False
C20orf194,,,,0.01792865232762333,True
C20orf197,,,,0.04731934514236986,False
C20orf202,,,,0.09408714050823967,False
C20orf203,,,,0.1021517100440845,False
C20orf204,,,,0.08803184229850038,False
C20orf27,0.0,0.45799990489253056,True,0.07778210451934278,False
C20orf78,,,,0.12498999531653787,False
C20orf85,,,,0.11421938869540801,False
C20orf96,,,,0.13055815214889196,False
C21orf58,,,,0.02936024435322579,False
C21orf62,0.0,0.03579882276578803,True,0.12397559277552624,False
C21orf62-AS1,,,,0.08818197113737246,False
C21orf91,0.0,0.8192818632561856,True,0.05589942084843037,False
C21orf91-OT1,,,,0.08994903281231229,False
C22orf15,,,,0.08244565228895237,False
C22orf23,,,,0.10287924695138251,False
C22orf24,0.0,0.0324933139018022,True,0.12478912987094222,False
C22orf31,0.0,0.022015895173369802,True,0.12335151972794159,False
C22orf34,,,,0.09511559076948008,False
C22orf42,,,,0.1271443020743695,False
C22orf46,0.0,0.06307953630506659,True,0.10703801025925905,False
C2CD2,0.0,1.3245521367380177,True,0.06821532859830655,False
C2CD2L,0.0,0.16070838158444,True,0.06599429863813917,False
C2CD3,0.0,0.5391418069095056,True,0.08553314198294155,False
C2CD4A,,,,0.045627740844743726,False
C2CD4B,,,,0.09802715548368418,False
C2CD4C,,,,0.09087049301098979,False
C2CD5,0.0,0.6581279563038472,True,0.06653988041998303,False
C2CD6,,,,0.13270186059900702,False
C2orf16,,,,0.11530020922287955,False
C2orf27A,,,,0.08547695016716093,False
C2orf42,0.0,0.3025568298114015,True,0.08364298349061332,False
C2orf49,0.0,0.2467398969432849,True,0.08363681960311857,False
C2orf50,,,,0.11103240744212549,False
C2orf68,,,,0.06345849527586436,False
C2orf69,,,,0.07437474988065608,False
C2orf72,0.0,0.09628495558246862,True,0.03369302763534616,False
C2orf73,,,,0.12311670256270023,False
C2orf76,,,,0.07356494106195716,False
C2orf80,,,,0.1552261358057357,False
C2orf83,0.0,0.045941459003579925,True,0.14756287472363414,False
C2orf88,,,,0.045316880113855706,False
C2orf92,,,,0.10452152124611765,False
C3,0.0,5.576604379061728,True,0.027932821837962727,False
C3AR1,0.0,0.3420119371389105,True,0.054278029849201166,False
C3P1,,,,0.0769208393222271,False
C3orf14,0.0,5.33599624054105,True,0.06103929972014904,False
C3orf18,0.0,0.2140009270215249,True,0.0687938416475954,False
C3orf20,,,,0.1285234488161282,False
C3orf22,,,,0.12847153349772894,False
C3orf33,,,,0.0880550620583281,False
C3orf35,,,,0.13186999854582568,False
C3orf38,,,,0.07784619203934413,False
C3orf49,,,,0.12091747283978067,False
C3orf52,0.0,0.6837956756670458,True,0.05331433614410619,False
C3orf56,,,,0.14246039991539447,False
C3orf62,0.0,0.5112612008693034,True,0.06370237321727036,False
C3orf67,,,,0.07849250702117772,False
C3orf70,,,,0.04773727652814236,False
C3orf79,,,,0.14040872676637478,False
C3orf80,,,,0.05744651350526785,False
C3orf85,,,,0.10262531168281579,False
C4BPA,0.0,0.3732883399001965,True,0.0958999419615929,False
C4BPB,0.0,0.5032181970748872,True,0.04657625734403295,False
C4orf17,,,,0.12913139958539593,False
C4orf19,0.0,0.9982852959443224,True,0.031101054956178605,False
C4orf3,,,,0.08973847967556914,False
C4orf33,,,,0.09768771881009404,False
C4orf36,,,,0.0756810317293552,False
C4orf45,,,,0.17153459713045036,False
C4orf46,,,,0.0362581742829253,False
C4orf47,,,,0.08306668827995936,False
C4orf48,,,,0.08097354078055663,False
C4orf54,,,,0.07591366721459336,False
C5,0.0,0.7606703449910971,True,0.0864137991583038,False
C5AR1,0.0,0.4216989482430752,True,0.08024639495853446,False
C5AR2,0.0,0.049653304738835516,True,0.08536564367959827,False
C5orf15,0.0,0.3927274486941627,True,0.05902720276674443,False
C5orf17,,,,0.13627883276500452,False
C5orf22,0.0,0.4870917401467009,True,0.10803368748554193,False
C5orf24,,,,0.06291937536421678,False
C5orf30,0.0,0.6337142735894072,True,0.06658455693154111,False
C5orf34,,,,0.07023860057991387,False
C5orf46,,,,0.05844011322084397,False
C5orf49,,,,0.14867959483638066,False
C5orf51,,,,0.11585597009342946,False
C5orf58,,,,0.1303592864907718,False
C5orf63,,,,0.0947026428014695,False
C5orf64,,,,0.13253515337952898,False
C5orf64-AS1,,,,0.13257055139909565,False
C5orf66,0.0,0.10440625680728068,True,0.0861040690011239,False
C5orf66-AS1,,,,0.08623951750071068,False
C6,0.0,0.08191326755171827,True,0.13186533959195224,False
C6orf118,,,,0.1354361170292773,False
C6orf120,0.0,0.6216527263077135,True,0.08786505046760883,False
C6orf132,,,,-0.006151423149502168,True
C6orf136,,,,0.07216464868962837,False
C6orf141,,,,0.03856933574116177,False
C6orf15,0.0,0.3947490085989878,True,0.08022588546444584,False
C6orf201,,,,0.133281160387781,False
C6orf223,,,,0.06223140992899586,False
C6orf226,,,,0.09113485104804273,False
C6orf47,0.0,0.11933498780608494,True,0.10346192434421557,False
C6orf52,,,,0.09920295237647106,False
C6orf58,,,,0.12611749115286683,False
C6orf62,0.0,0.3317310937867236,True,0.08994927971772008,False
C6orf89,,,,0.0775093229036133,False
C6orf99,,,,0.07371562871996076,False
C7,0.0,0.3148848179770975,True,0.11266423565310761,False
C7orf26,0.0,0.5005896859765377,True,0.07448638482937438,False
C7orf31,,,,0.06367766456891133,False
C7orf33,,,,0.0625611830786817,False
C7orf50,,,,0.08028922242413815,False
C7orf57,,,,0.0863502037888159,False
C7orf61,,,,0.08616071553967113,False
C7orf69,0.0,0.49901676105488907,True,0.07469679312122178,False
C7orf77,,,,0.15274952768172997,False
C8A,0.0,0.05026240110986446,True,0.10352971718472812,False
C8B,0.0,0.03854704422254919,True,0.14634134459460216,False
C8orf17,0.0,0.039226991293804796,True,0.1379787731825106,False
C8orf31,,,,0.08853094386278478,False
C8orf33,0.0,0.537914741189083,True,0.09710107834291476,False
C8orf34,,,,0.09161280019026447,False
C8orf37,,,,0.06745015138371627,False
C8orf48,,,,0.04911862998565952,False
C8orf49,,,,0.07562029223704102,False
C8orf58,,,,0.0354138971335147,False
C8orf74,,,,0.1081468000489264,False
C8orf76,,,,0.1104871317687373,False
C8orf88,,,,0.036543902487352176,False
C9,0.0,0.03139580542829728,True,0.13350643029855017,False
C9orf116,0.0,0.2306597532693064,True,0.042021162004125305,False
C9orf131,,,,0.13384705693036014,False
C9orf135,,,,0.10685574569774663,False
C9orf135-DT,,,,0.11496438594958203,False
C9orf152,,,,-0.0083551790339187,True
C9orf16,0.0,0.6903183797598319,True,0.06809892286006225,False
C9orf163,,,,0.11029162050713463,False
C9orf24,,,,0.072746068874132,False
C9orf40,0.0,0.25103227205834105,True,0.06226137182577968,False
C9orf43,,,,0.11607851435440249,False
C9orf50,,,,0.09275836297610755,False
C9orf57,,,,0.11450818326729163,False
C9orf62,,,,0.11107669847237647,False
C9orf64,,,,0.08627627515043094,False
C9orf72,,,,0.05457690059513912,False
C9orf78,0.0,0.2398123658113371,True,0.08566608511415483,False
C9orf85,,,,0.09356692143142128,False
CA1,0.0,0.028872340838308048,True,0.07317744089845381,False
CA10,0.0,0.2056934668006075,True,0.05698799522772793,False
CA11,0.0,0.8332096131854871,True,0.049726593579015634,False
CA12,0.0,2.1971625941057518,True,0.024243080939604568,True
CA13,,,,0.07465458400918974,False
CA14,0.0,0.965032464141717,True,0.03659556524157206,False
CA2,0.0,3.3002465412975863,True,0.04356754462212526,False
CA3,0.0,0.09860465552324098,True,0.14479601888907906,False
CA4,0.0,0.23033062234165902,True,0.14582471479321327,False
CA5A,0.0,0.18798500083123484,True,0.09936516187500234,False
CA5B,0.0,0.062082735375878724,True,0.0934541802254754,False
CA6,0.0,0.2490075414860666,True,0.11587005524700876,False
CA7,0.0,0.05064697484175974,True,0.13340796765503032,False
CA8,0.0,0.7530996529921398,True,0.06570245692867491,False
CA9,0.0,1.8739921453411106,True,0.08430385293564086,False
CAAP1,0.0,0.9065327773761359,True,0.11606890057732187,False
CAB39,0.0,0.6604434253404966,True,0.048469283339207456,False
CAB39L,0.0,0.1466059870041401,True,0.05822015218007336,False
CABCOCO1,,,,0.12201264782316236,False
CABIN1,0.0,0.5262159270987081,True,0.07892902098812311,False
CABLES1,,,,0.0461696216934195,False
CABLES2,,,,0.07916530825359079,False
CABP1,0.0,0.038176050470490164,True,0.059387721730439054,False
CABP2,0.0,0.03868063434685272,True,0.12299084956677846,False
CABP4,,,,0.10465455771463192,False
CABP5,0.0,0.10542852966911519,True,0.10871294979131477,False
CABP7,,,,0.05776371557553138,False
CABS1,,,,0.07065553303590158,False
CABYR,0.0,0.5189745017068171,True,0.04097274865561504,False
CACFD1,0.0,0.25233037854880397,True,0.038728602416074946,False
CACHD1,,,,0.04910281005999335,False
CACNA1A,0.0,0.6559657563070547,True,0.0290838785438684,False
CACNA1B,0.0,0.03158002879851379,True,0.042422801870321734,False
CACNA1C,0.0,0.02871590372472822,True,0.06947320014361359,False
CACNA1D,0.0,0.14868376160183686,True,0.02200037968606655,True
CACNA1E,0.0,0.024257636008044405,True,0.09278135255659108,False
CACNA1F,0.0,0.08462506021618528,True,0.12018253126848878,False
CACNA1G,0.0,0.021047665304147086,True,0.09664396891135979,False
CACNA1G-AS1,,,,0.13826667594540362,False
CACNA1H,0.0,0.15142491935085736,True,0.07705834699080508,False
CACNA1I,0.0,0.01905030943338395,False,0.0854957427526815,False
CACNA1S,0.0,0.07549816452280517,True,0.08324002040747136,False
CACNA2D1,0.0,0.13373771588924266,True,0.02913569993939812,False
CACNA2D2,0.0,0.9907770853501598,True,0.02908278375110642,False
CACNA2D3,0.0,1.071986854092651,True,0.05800813819277824,False
CACNA2D4,,,,0.03345474810206294,False
CACNB1,0.0,0.06318668053852403,True,0.09556871058321467,False
CACNB2,0.0,0.32460204589324937,True,0.0411391399960051,False
CACNB3,0.0,0.6654596901783716,True,0.03833919489053545,False
CACNB4,0.0,0.5302980102359887,True,0.06613001572966572,False
CACNG1,0.0,0.06773206964494043,True,0.1300429731015825,False
CACNG2,0.0,0.06224336031440335,True,0.06936275349537173,False
CACNG3,0.0,0.07152714730861581,True,0.08215649376479826,False
CACNG4,0.0,0.16564893072174597,True,0.06628553935490297,False
CACNG5,0.0,0.07692083775748702,True,0.12035066603919037,False
CACNG6,,,,0.07504190468505798,False
CACNG7,,,,0.11500864079840858,False
CACNG8,,,,0.08989514247031995,False
CACTIN,0.0,0.11894865891721323,True,0.07860840060731207,False
CACUL1,,,,0.08136768689712262,False
CACYBP,0.0,0.3144366062939959,True,0.05681223070216053,False
CAD,0.0,0.71105917454458,True,0.06278541350526846,False
CADM1,0.0,4.565090969822271,True,0.03406016319022062,False
CADM2,,,,0.08398482188536889,False
CADM3,0.0,0.1415632010122954,True,0.07581547750483747,False
CADM3-AS1,0.0,0.020602348018318076,False,0.1400519842799659,False
CADM4,0.0,0.11432855172926024,True,0.028233213452335718,False
CADPS,0.0,1.4577305405505354,True,0.06605489025286113,False
CADPS2,0.0,1.9664284883566596,True,0.033027802250558985,False
CAGE1,,,,0.13808714410623243,False
CAHM,,,,0.07467707481943303,False
CALB1,0.0,2.861608612514493,True,0.08064527939289065,False
CALB2,0.0,1.881110919401282,True,0.07541639294878773,False
CALCA,0.0,1.2879762494666076,True,0.03372440760072161,False
CALCB,0.0,1.8136825306433604,True,0.02637744182501803,False
CALCOCO1,0.0,0.34695793316794915,True,0.07355215692259373,False
CALCOCO2,0.0,0.593452768491736,True,0.07434442104463401,False
CALCR,0.0,0.02951027925550176,True,0.09077906782036589,False
CALCRL,0.0,0.22735103953200478,True,0.09525191314271805,False
CALD1,0.0,2.3032910908158004,True,-0.01603211776049295,True
CALHM1,,,,0.11680628487901114,False
CALHM2,0.0,0.9191441067262413,True,0.06106196419394914,False
CALHM3,,,,0.08311114023501916,False
CALHM4,,,,0.14635247177406988,False
CALHM5,,,,0.018775687730022157,True
CALHM6,,,,0.08584366845072915,False
CALM1,0.0,0.4910225225535009,True,0.07478297911273839,False
CALM3,0.0,0.6064908418540957,True,0.09179830059895921,False
CALML3,0.0,0.16730289250702166,True,0.08810860832969802,False
CALML4,,,,0.05812018272992894,False
CALML5,0.0,0.8333533404234126,True,0.08026642402457952,False
CALML6,,,,0.12308725196266866,False
CALN1,,,,0.07414541460454002,False
CALR,0.0,0.35254834415580816,True,0.0769452475950275,False
CALU,0.0,1.5494531977574855,True,0.0023255247585764987,True
CALY,0.0,0.10481980991669605,True,0.09576234333552866,False
CAMK1,0.0,0.4590798566145736,True,0.05366545748450047,False
CAMK1D,0.0,1.0169114798795746,True,0.0487491949296229,False
CAMK1G,0.0,0.2385329744955399,True,0.08479312870144583,False
CAMK2A,0.0,0.027812335513576605,True,0.1232318501752078,False
CAMK2B,0.0,0.2470635957776816,True,0.05329917693383857,False
CAMK2D,,,,0.05269363239580208,False
CAMK2G,0.0,0.5127535854607119,True,0.05781542469100174,False
CAMK2N1,0.0,5.885906061660538,True,0.01469140967014946,True
CAMK2N2,,,,0.06785317526664802,False
CAMK4,0.0,0.3488171922050038,True,0.017032751098385725,True
CAMKK1,,,,0.09365952728906358,False
CAMKK2,0.0,0.1580211142625866,True,0.06535797061496164,False
CAMKMT,0.0,0.335186694091913,True,0.04974963929169176,False
CAMKV,0.0,0.3587615213928479,True,0.044314096551646844,False
CAMLG,0.0,0.43643358723460607,True,0.08094272307389791,False
CAMP,0.0,0.2454601570653185,True,0.06229242819423847,False
CAMSAP1,0.0,0.20723434619950348,True,0.06638864651464886,False
CAMSAP2,0.0,1.0172147709490542,True,0.015505389721464067,True
CAMSAP3,,,,-0.0005934020038955313,True
CAMTA1,0.0,0.5982592065530639,True,0.07215926964807735,False
CAMTA1-DT,,,,0.06942987160287445,False
CAMTA2,0.0,0.7760263154679822,True,0.06448445122738027,False
CAND1,0.0,0.4448420153444648,True,0.06744162904372603,False
CAND2,0.0,1.2834067066025339,True,0.04141080018872321,False
CANT1,0.0,0.6374622678589363,True,0.03202670031281909,False
CANX,0.0,0.5658904882161654,True,0.08956635466663651,False
CAP1,0.0,0.41023638919600863,True,0.061525249039289076,False
CAP2,0.0,3.2180485891555928,True,-0.013540606941296678,True
CAPG,0.0,3.713342062888645,True,0.044336009937115874,False
CAPN1,0.0,1.0313959830582269,True,0.01518204776835687,True
CAPN10,0.0,0.17722222312737396,True,0.09021654286070521,False
CAPN10-DT,,,,0.0979611181971286,False
CAPN11,0.0,0.0186629995272084,False,0.07072493165961193,False
CAPN12,,,,0.0802989931112272,False
