target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,PIP4K2C,0.0015870510123547662,IntegratedGradients
Erlotinib,0,,all,WASL,0.00019051178055899163,IntegratedGradients
Erlotinib,0,,all,PTTG1IP,0.00011789089356809629,IntegratedGradients
Erlotinib,0,,all,RAB33A,0.00012306779295908062,IntegratedGradients
Erlotinib,0,,all,LRP12,0.00040266486125331016,IntegratedGradients
Erlotinib,0,,all,FUT1,0.0007713248436473419,IntegratedGradients
Erlotinib,0,,all,KCNK12,0.00019113502066924644,IntegratedGradients
Erlotinib,0,,all,TBX2,0.0003536756110706484,IntegratedGradients
Erlotinib,0,,all,DTX4,0.0005772046263386278,IntegratedGradients
Erlotinib,0,,all,DKK1,0.001603030974810076,IntegratedGradients
Erlotinib,0,,all,TRIM22,0.00022477564535839962,IntegratedGradients
Erlotinib,0,,all,HSD11B2,0.00011241510520962109,IntegratedGradients
Erlotinib,0,,all,PRRG4,0.000863611040495595,IntegratedGradients
Erlotinib,0,,all,CISH,0.00037519461411263534,IntegratedGradients
Erlotinib,0,,all,AGAP1,0.0009520377224866484,IntegratedGradients
Erlotinib,0,,all,CXCL2,0.0004422275075076472,IntegratedGradients
Erlotinib,0,,all,RXRG,0.00010446146827948229,IntegratedGradients
Erlotinib,0,,all,VCAN,0.002093388683002826,IntegratedGradients
Erlotinib,0,,all,GPR39,0.0005345400118533154,IntegratedGradients
Erlotinib,0,,all,FGD2,0.00010872399599245749,IntegratedGradients
Erlotinib,0,,all,SOX17,0.0007891087019142171,IntegratedGradients
Erlotinib,0,,all,DNAJC22,0.0001630550510189843,IntegratedGradients
Erlotinib,0,,all,KCNK1,0.0010559301520343923,IntegratedGradients
Erlotinib,0,,all,CAMK2N1,0.0004565206724862678,IntegratedGradients
Erlotinib,0,,all,SLC27A2,0.0005635036416523282,IntegratedGradients
Erlotinib,0,,all,SH2D4A,0.00023680823484467135,IntegratedGradients
Erlotinib,0,,all,FCMR,0.0011362279899208316,IntegratedGradients
Erlotinib,0,,all,SCGB2A2,0.00013749751170797744,IntegratedGradients
Erlotinib,0,,all,SEMA4D,0.00017251846440849701,IntegratedGradients
Erlotinib,0,,all,SERPINE2,0.0002076605805354748,IntegratedGradients
Erlotinib,0,,all,EMILIN1,0.0005409913035771928,IntegratedGradients
Erlotinib,0,,all,CSTA,0.0008561391158213041,IntegratedGradients
Erlotinib,0,,all,NR1H4,0.00013152822913003187,IntegratedGradients
Erlotinib,0,,all,TAF4B,0.00017115059174341898,IntegratedGradients
Erlotinib,0,,all,FAM117A,0.0001426651561337011,IntegratedGradients
Erlotinib,0,,all,BMERB1,0.0014692488382499317,IntegratedGradients
Erlotinib,0,,all,SDC3,0.0001228973897887293,IntegratedGradients
Erlotinib,0,,all,YPEL1,0.0001467957664679293,IntegratedGradients
Erlotinib,0,,all,CPQ,0.00016911128050905818,IntegratedGradients
Erlotinib,0,,all,RPIA,0.00021600246856738048,IntegratedGradients
Erlotinib,0,,all,TPBG,0.0002078413651092975,IntegratedGradients
Erlotinib,0,,all,CAPN1,0.000409812728810993,IntegratedGradients
Erlotinib,0,,all,GLT8D2,9.307932083892084e-05,IntegratedGradients
Erlotinib,0,,all,CEACAM6,0.0005229221682593598,IntegratedGradients
Erlotinib,0,,all,FBLN5,0.0003052632913777992,IntegratedGradients
Erlotinib,0,,all,HNF1A,0.0001912340968066032,IntegratedGradients
Erlotinib,0,,all,HLA-DOB,0.00042648283585733354,IntegratedGradients
Erlotinib,0,,all,SIDT1,0.00018694110177543146,IntegratedGradients
Erlotinib,0,,all,ARHGEF28,0.00023073245215541303,IntegratedGradients
Erlotinib,0,,all,YIPF5,0.00025532062760249267,IntegratedGradients
Erlotinib,0,,all,RHBDF1,0.00013357030653886068,IntegratedGradients
Erlotinib,0,,all,CAMSAP2,0.00010631970333554506,IntegratedGradients
Erlotinib,0,,all,DCX,0.00010480245019667615,IntegratedGradients
Erlotinib,0,,all,P2RX1,0.0003652364534213659,IntegratedGradients
Erlotinib,0,,all,SCEL,0.00019095431405085288,IntegratedGradients
Erlotinib,0,,all,P2RX7,0.0007384343275401619,IntegratedGradients
Erlotinib,0,,all,GCH1,0.0003488375619775889,IntegratedGradients
Erlotinib,0,,all,DENND5A,0.0010697749504421819,IntegratedGradients
Erlotinib,0,,all,TRIM38,0.0004968930132512466,IntegratedGradients
Erlotinib,0,,all,CD93,0.00020126510554156548,IntegratedGradients
Erlotinib,0,,all,DYNLT1,0.00024850979750595917,IntegratedGradients
Erlotinib,0,,all,ADAMTS1,0.00043682708627888246,IntegratedGradients
Erlotinib,0,,all,RET,0.00020606454024882901,IntegratedGradients
Erlotinib,0,,all,GZMB,0.00015384351373722013,IntegratedGradients
Erlotinib,0,,all,CELSR2,0.00025904582977353115,IntegratedGradients
Erlotinib,0,,all,PARP1,0.0003405003923694082,IntegratedGradients
Erlotinib,0,,all,SMURF2,0.0002963364168225421,IntegratedGradients
Erlotinib,0,,all,CRTAP,0.0006026966737526358,IntegratedGradients
Erlotinib,0,,all,FHL1,0.0005236824232349014,IntegratedGradients
Erlotinib,0,,all,PIK3C2B,0.0001583226388135392,IntegratedGradients
Erlotinib,0,,all,KRT15,0.00015199378669077,IntegratedGradients
Erlotinib,0,,all,ADAM22,0.00025402121275694574,IntegratedGradients
Erlotinib,0,,all,GRAMD2B,0.0007868394384693842,IntegratedGradients
Erlotinib,0,,all,KCNJ16,0.00010664554603023755,IntegratedGradients
Erlotinib,0,,all,GULP1,0.0008308777772512734,IntegratedGradients
Erlotinib,0,,all,SACS,0.0009349155523656427,IntegratedGradients
Erlotinib,0,,all,KCNQ1,0.0001489118702724525,IntegratedGradients
Erlotinib,0,,all,EMP2,0.00034127959056235547,IntegratedGradients
Erlotinib,0,,all,ZBP1,0.00037868537634802726,IntegratedGradients
Erlotinib,0,,all,NR2F2,0.00015357929016968249,IntegratedGradients
Erlotinib,0,,all,RNASE6,0.0007210856675910013,IntegratedGradients
Erlotinib,0,,all,ST3GAL6,0.0005737316438168106,IntegratedGradients
Erlotinib,0,,all,NACC2,0.00045285691115869435,IntegratedGradients
Erlotinib,0,,all,SERPINB6,0.0004879110715198366,IntegratedGradients
Erlotinib,0,,all,TNFRSF14,0.00014135996436921618,IntegratedGradients
Erlotinib,0,,all,RASSF7,0.0006456148165137356,IntegratedGradients
Erlotinib,0,,all,ARID3A,0.0004658892627073432,IntegratedGradients
Erlotinib,0,,all,CASP8,0.00040525833740943614,IntegratedGradients
Erlotinib,0,,all,ITPKB,0.0007551068650894689,IntegratedGradients
Erlotinib,0,,all,COL6A3,0.0006984708865855417,IntegratedGradients
Erlotinib,0,,all,CTSB,0.00013762792730394625,IntegratedGradients
Erlotinib,0,,all,STMN2,0.0005236300270263926,IntegratedGradients
Erlotinib,0,,all,MYO1A,0.000512583292051006,IntegratedGradients
Erlotinib,0,,all,HKDC1,0.0016561714715882458,IntegratedGradients
Erlotinib,0,,all,GATA6,0.001530674099490357,IntegratedGradients
Erlotinib,0,,all,SOX13,0.0002862429468684736,IntegratedGradients
Erlotinib,0,,all,HACD1,0.0005872248244561312,IntegratedGradients
Erlotinib,0,,all,GCNT3,0.0005999205998042165,IntegratedGradients
Erlotinib,0,,all,FRAT2,0.0009320257717219929,IntegratedGradients
Erlotinib,0,,all,COL5A3,0.00014710469586413916,IntegratedGradients
Erlotinib,0,,all,MSN,0.00011884864596019734,IntegratedGradients
Erlotinib,0,,all,PDGFRA,0.0004696216514287292,IntegratedGradients
Erlotinib,0,,all,JAKMIP2,0.00016348685645325818,IntegratedGradients
Erlotinib,0,,all,TEAD4,0.00013932118206373955,IntegratedGradients
Erlotinib,0,,all,S100A1,0.00019038901743036288,IntegratedGradients
Erlotinib,0,,all,TAGLN3,0.0003503738140963758,IntegratedGradients
Erlotinib,0,,all,SH3TC2,0.00022427759599179554,IntegratedGradients
Erlotinib,0,,all,CTCF,0.0003072878023118488,IntegratedGradients
Erlotinib,0,,all,COQ8A,0.00015581784339835407,IntegratedGradients
Erlotinib,0,,all,SRPX2,0.0008186201386518806,IntegratedGradients
Erlotinib,0,,all,IL15RA,0.0014815183780697635,IntegratedGradients
Erlotinib,0,,all,TTR,6.464859297896343e-05,IntegratedGradients
Erlotinib,0,,all,AQP3,0.00021810504749724806,IntegratedGradients
Erlotinib,0,,all,STAR,0.00014050938583906017,IntegratedGradients
Erlotinib,0,,all,ESR2,0.0006921826878509288,IntegratedGradients
Erlotinib,0,,all,TMEM131L,0.00018333208818626715,IntegratedGradients
Erlotinib,0,,all,RTN4,0.00011942865726286202,IntegratedGradients
Erlotinib,0,,all,CHD7,0.0011662988288447852,IntegratedGradients
Erlotinib,0,,all,AFF2,0.0005860488679403676,IntegratedGradients
Erlotinib,0,,all,EXT1,0.0016974463766065006,IntegratedGradients
Erlotinib,0,,all,ADAM12,0.0003626729621960702,IntegratedGradients
Erlotinib,0,,all,DOCK1,0.0006284000336328033,IntegratedGradients
Erlotinib,0,,all,HEBP1,0.00014554129195547947,IntegratedGradients
Erlotinib,0,,all,TSEN34,0.0003331236728224392,IntegratedGradients
Erlotinib,0,,all,TNFRSF21,0.000450051227168449,IntegratedGradients
Erlotinib,0,,all,LGALS3BP,8.281970893572553e-05,IntegratedGradients
Erlotinib,0,,all,MCC,0.0007784013638653254,IntegratedGradients
Erlotinib,0,,all,TUBA1A,0.0009046456955107261,IntegratedGradients
Erlotinib,0,,all,COX7A1,0.0007160713997342436,IntegratedGradients
Erlotinib,0,,all,UNC13A,0.000726464200298118,IntegratedGradients
Erlotinib,0,,all,CAMK4,0.000384886917834354,IntegratedGradients
Erlotinib,0,,all,POSTN,6.196696936386565e-05,IntegratedGradients
Erlotinib,0,,all,RHOQ,0.001131236082822835,IntegratedGradients
Erlotinib,0,,all,FBXL7,0.00012947612396476673,IntegratedGradients
Erlotinib,0,,all,FSCN1,0.00017708265730214832,IntegratedGradients
Erlotinib,0,,all,ADCYAP1R1,0.0005194868663840925,IntegratedGradients
Erlotinib,0,,all,DCK,0.00145502071995124,IntegratedGradients
Erlotinib,0,,all,RNF138,0.00028974772136910613,IntegratedGradients
Erlotinib,0,,all,TGFA,0.0003101357918454389,IntegratedGradients
Erlotinib,0,,all,MDM4,0.0006003690869953802,IntegratedGradients
Erlotinib,0,,all,TCEAL9,0.0008221373206934513,IntegratedGradients
Erlotinib,0,,all,IL1A,0.0007041001452194039,IntegratedGradients
Erlotinib,0,,all,MYO10,0.00011843344982034138,IntegratedGradients
Erlotinib,0,,all,GADD45B,0.00012042846742459096,IntegratedGradients
Erlotinib,0,,all,PIMREG,0.0013435638487952993,IntegratedGradients
Erlotinib,0,,all,MYO1E,0.0002519725763461619,IntegratedGradients
Erlotinib,0,,all,MAP3K9,0.0005561949213129028,IntegratedGradients
Erlotinib,0,,all,EMP1,0.0001460080135803135,IntegratedGradients
Erlotinib,0,,all,LAT2,0.00026844518484269375,IntegratedGradients
Erlotinib,0,,all,FEZ2,0.00018012455558876752,IntegratedGradients
Erlotinib,0,,all,FGF18,0.00022105168348143732,IntegratedGradients
Erlotinib,0,,all,AFAP1,0.0007892848069903738,IntegratedGradients
Erlotinib,0,,all,SEMA4A,0.0004144362565045551,IntegratedGradients
Erlotinib,0,,all,PAM,0.0001492763640715907,IntegratedGradients
Erlotinib,0,,all,CDC42EP1,0.0001670391728584115,IntegratedGradients
Erlotinib,0,,all,CDC42EP3,0.00038582977918903314,IntegratedGradients
Erlotinib,0,,all,TNK1,0.00031897268841642683,IntegratedGradients
Erlotinib,0,,all,CSN3,0.00033441670997951477,IntegratedGradients
Erlotinib,0,,all,IL4R,0.00022812785154816467,IntegratedGradients
Erlotinib,0,,all,IL1RAP,0.00014402987514127398,IntegratedGradients
Erlotinib,0,,all,SASH1,0.00020650748584669087,IntegratedGradients
Erlotinib,0,,all,ELL2,0.0008825265435190537,IntegratedGradients
Erlotinib,0,,all,EBI3,0.0005566742054381923,IntegratedGradients
Erlotinib,0,,all,PTX3,0.00021068815972351336,IntegratedGradients
Erlotinib,0,,all,GAP43,0.0001592404564953243,IntegratedGradients
Erlotinib,0,,all,BLM,0.00032889459075554164,IntegratedGradients
Erlotinib,0,,all,ECM1,0.00020051653224849208,IntegratedGradients
Erlotinib,0,,all,BCL11A,0.0007084635837144866,IntegratedGradients
Erlotinib,0,,all,PLEKHO1,0.0006093343964907708,IntegratedGradients
Erlotinib,0,,all,GABRB3,0.0010928651361209354,IntegratedGradients
Erlotinib,0,,all,RUBCNL,0.0004124820665836642,IntegratedGradients
Erlotinib,0,,all,WLS,0.0007080733077733741,IntegratedGradients
Erlotinib,0,,all,PCBP4,0.00041449503766631903,IntegratedGradients
Erlotinib,0,,all,BLVRB,0.0004513582812645106,IntegratedGradients
Erlotinib,0,,all,SMPD1,0.0006518033881172753,IntegratedGradients
Erlotinib,0,,all,CCDC68,0.001024474775099555,IntegratedGradients
Erlotinib,0,,all,S100A9,0.00046494337083322377,IntegratedGradients
Erlotinib,0,,all,PLPPR4,0.0004638165985259576,IntegratedGradients
Erlotinib,0,,all,ABLIM3,0.0024186352140723503,IntegratedGradients
Erlotinib,0,,all,TNS4,0.00024760132750348756,IntegratedGradients
Erlotinib,0,,all,CARD8,0.00014985894885911408,IntegratedGradients
Erlotinib,0,,all,DCP2,8.984662041337299e-05,IntegratedGradients
Erlotinib,0,,all,SNX24,0.000611201802840981,IntegratedGradients
Erlotinib,0,,all,COL1A2,0.0003002203107092196,IntegratedGradients
Erlotinib,0,,all,MGAT4B,0.0008795910364309246,IntegratedGradients
Erlotinib,0,,all,ETS2,0.0011837430073930782,IntegratedGradients
Erlotinib,0,,all,SLC22A4,0.0001564668996995287,IntegratedGradients
Erlotinib,0,,all,ATP8A1,0.0004580415170235742,IntegratedGradients
Erlotinib,0,,all,RIPK4,0.0001593467257902771,IntegratedGradients
Erlotinib,0,,all,JAM3,0.0008102609127994743,IntegratedGradients
Erlotinib,0,,all,CHN1,0.00012513638850862694,IntegratedGradients
Erlotinib,0,,all,PTN,0.0004102518531028161,IntegratedGradients
Erlotinib,0,,all,UROD,0.0002480046847420126,IntegratedGradients
Erlotinib,0,,all,LRRC2,0.00013705198990385288,IntegratedGradients
Erlotinib,0,,all,MCM6,0.0008258112024876171,IntegratedGradients
Erlotinib,0,,all,PBX1,0.00042391525602579266,IntegratedGradients
Erlotinib,0,,all,STAP2,0.001407434830997131,IntegratedGradients
Erlotinib,0,,all,SCARB2,0.00042117152292401455,IntegratedGradients
Erlotinib,0,,all,CTNNA1,0.0007045666018418782,IntegratedGradients
Erlotinib,0,,all,ST3GAL2,0.00021437801823190436,IntegratedGradients
Erlotinib,0,,all,FAM216A,0.0016327424593947832,IntegratedGradients
Erlotinib,0,,all,WDFY3,0.00026433554301585557,IntegratedGradients
Erlotinib,0,,all,RPARP-AS1,0.0005455933810702704,IntegratedGradients
Erlotinib,0,,all,SLC16A5,0.0005249119344134818,IntegratedGradients
Erlotinib,0,,all,DSC3,0.00012837128072349955,IntegratedGradients
Erlotinib,0,,all,S100A11P1,0.00015810030110623358,IntegratedGradients
Erlotinib,0,,all,ABHD18,0.0003508927329814124,IntegratedGradients
Erlotinib,0,,all,LYN,0.0007542480155280576,IntegratedGradients
Erlotinib,0,,all,NACAD,0.00010356991982964185,IntegratedGradients
Erlotinib,0,,all,GYPB,0.00016760862625199668,IntegratedGradients
Erlotinib,0,,all,EDEM1,0.0002761295286794588,IntegratedGradients
Erlotinib,0,,all,AFF3,0.00045443716984369144,IntegratedGradients
Erlotinib,0,,all,MEAK7,0.0006230046278803484,IntegratedGradients
Erlotinib,0,,all,GAL3ST1,0.0008225687177195138,IntegratedGradients
Erlotinib,0,,all,APOE,0.00025482080323045166,IntegratedGradients
Erlotinib,0,,all,BNC2,0.0013905048456294392,IntegratedGradients
Erlotinib,0,,all,TESC,0.00047057063297553577,IntegratedGradients
Erlotinib,0,,all,KRT14,0.0015457348848394994,IntegratedGradients
Erlotinib,0,,all,ATP9A,0.00035912523233100693,IntegratedGradients
Erlotinib,0,,all,ANK2,0.00018222614199391496,IntegratedGradients
Erlotinib,0,,all,CCDC88A,0.0009475173523035515,IntegratedGradients
Erlotinib,0,,all,HNF4G,0.0004413209446658971,IntegratedGradients
Erlotinib,0,,all,HLA-DPB1,0.0007976123657403727,IntegratedGradients
Erlotinib,0,,all,RUSC2,0.0005356666529945697,IntegratedGradients
Erlotinib,0,,all,DST,0.0006761589418232241,IntegratedGradients
Erlotinib,0,,all,ARNTL2,0.0005899665113910414,IntegratedGradients
Erlotinib,0,,all,PRR36,0.00013527914262161274,IntegratedGradients
Erlotinib,0,,all,CXCR5,0.00030251043149448123,IntegratedGradients
Erlotinib,0,,all,FXYD5,0.0004864136844331527,IntegratedGradients
Erlotinib,0,,all,DENND2B,0.0002413816315412769,IntegratedGradients
Erlotinib,0,,all,ALDH3B1,0.00025588498038546476,IntegratedGradients
Erlotinib,0,,all,ZNF185,0.0003945609323461028,IntegratedGradients
Erlotinib,0,,all,PLXNC1,0.00047566158609263775,IntegratedGradients
Erlotinib,0,,all,CTSA,9.398654594182205e-05,IntegratedGradients
Erlotinib,0,,all,SCNN1A,0.0005765326078651666,IntegratedGradients
Erlotinib,0,,all,FAM163A,0.00044300817971729074,IntegratedGradients
Erlotinib,0,,all,PTPRZ1,0.0001717225950266745,IntegratedGradients
Erlotinib,0,,all,WNT7A,0.0007433953317803186,IntegratedGradients
Erlotinib,0,,all,GAS1,0.0003930717926136079,IntegratedGradients
Erlotinib,0,,all,SIRPA,0.000462869987513984,IntegratedGradients
Erlotinib,0,,all,DUSP3,0.0008701619625122557,IntegratedGradients
Erlotinib,0,,all,FABP1,0.00011300701350130352,IntegratedGradients
Erlotinib,0,,all,CNN1,0.0009041750603918528,IntegratedGradients
Erlotinib,0,,all,MREG,0.00013647614892359916,IntegratedGradients
Erlotinib,0,,all,LDB2,0.000627672898834057,IntegratedGradients
Erlotinib,0,,all,CNTNAP1,0.0002445686513390464,IntegratedGradients
Erlotinib,0,,all,TAPT1,0.000205252763473508,IntegratedGradients
Erlotinib,0,,all,SCG2,0.0007376865462961821,IntegratedGradients
Erlotinib,0,,all,MAP1A,0.0003607391326578672,IntegratedGradients
Erlotinib,0,,all,GLS2,0.0006380899937612468,IntegratedGradients
Erlotinib,0,,all,POU3F2,0.0004710880915017171,IntegratedGradients
Erlotinib,0,,all,PASK,0.001708341960663151,IntegratedGradients
Erlotinib,0,,all,SQOR,0.0004288303205838962,IntegratedGradients
Erlotinib,0,,all,RBM38,0.0006377302605624698,IntegratedGradients
Erlotinib,0,,all,APOBR,0.0003880360563984676,IntegratedGradients
Erlotinib,0,,all,KLF4,0.00014289432624394277,IntegratedGradients
Erlotinib,0,,all,ANO1,0.00035280929097691454,IntegratedGradients
Erlotinib,0,,all,CRYAB,0.00026309411803998584,IntegratedGradients
Erlotinib,0,,all,BTBD3,0.0010678649465364095,IntegratedGradients
Erlotinib,0,,all,VGLL3,0.0005502161141843241,IntegratedGradients
Erlotinib,0,,all,CLEC11A,0.0007067236446606365,IntegratedGradients
Erlotinib,0,,all,RNF11,0.00015202439913016683,IntegratedGradients
Erlotinib,0,,all,GJA1,0.0011652061408953937,IntegratedGradients
Erlotinib,0,,all,CPE,0.0006227156231854634,IntegratedGradients
Erlotinib,0,,all,PIP4K2A,0.0001422555329002126,IntegratedGradients
Erlotinib,0,,all,CYFIP1,5.30705733644717e-05,IntegratedGradients
Erlotinib,0,,all,NRXN1,3.471388628219116e-05,IntegratedGradients
Erlotinib,0,,all,PLOD1,0.0008704144249916597,IntegratedGradients
Erlotinib,0,,all,SV2A,0.0012065080848429955,IntegratedGradients
Erlotinib,0,,all,LRP1,8.332242052665472e-05,IntegratedGradients
Erlotinib,0,,all,PRKCD,0.00032627497938648493,IntegratedGradients
Erlotinib,0,,all,NUAK2,0.000863714602137547,IntegratedGradients
Erlotinib,0,,all,MCM2,0.00018501549250119997,IntegratedGradients
Erlotinib,0,,all,FCER1G,9.368436702281007e-05,IntegratedGradients
Erlotinib,0,,all,SLAMF7,0.0016370951258593077,IntegratedGradients
Erlotinib,0,,all,CAST,0.0009208643150835728,IntegratedGradients
Erlotinib,0,,all,ICAM4,9.14104928235964e-05,IntegratedGradients
Erlotinib,0,,all,KCNB2,0.00025317600106352853,IntegratedGradients
Erlotinib,0,,all,SLC6A2,0.00014446336712588102,IntegratedGradients
Erlotinib,0,,all,ZMYM1,9.35254936191448e-05,IntegratedGradients
Erlotinib,0,,all,ARF4,0.0007073403738351192,IntegratedGradients
Erlotinib,0,,all,AMIGO2,0.0011383398626831868,IntegratedGradients
Erlotinib,0,,all,LIF,0.001660629716839337,IntegratedGradients
Erlotinib,0,,all,CD46,0.00010644465182251747,IntegratedGradients
Erlotinib,0,,all,ACSM3,0.00020331026691329561,IntegratedGradients
Erlotinib,0,,all,TMEM184B,0.0008227729985612844,IntegratedGradients
Erlotinib,0,,all,TNIP1,0.0005050853348073743,IntegratedGradients
Erlotinib,0,,all,ANO10,0.00033427438252270786,IntegratedGradients
Erlotinib,0,,all,DHX32,0.00029489925120514544,IntegratedGradients
Erlotinib,0,,all,WSB2,0.0002882073655930991,IntegratedGradients
Erlotinib,0,,all,EML1,0.0006648540261393541,IntegratedGradients
Erlotinib,0,,all,IGFBP3,0.0012449604934669362,IntegratedGradients
Erlotinib,0,,all,P3H2,0.0007033844639099042,IntegratedGradients
Erlotinib,0,,all,DLG3,0.00034113713962587524,IntegratedGradients
Erlotinib,0,,all,KLHL23,0.0002588542392433881,IntegratedGradients
Erlotinib,0,,all,TRO,0.0004866130366788303,IntegratedGradients
Erlotinib,0,,all,PCYOX1,0.0010461126079256405,IntegratedGradients
Erlotinib,0,,all,VNN2,0.00012657130128324886,IntegratedGradients
Erlotinib,0,,all,LBR,0.00021810913681146924,IntegratedGradients
Erlotinib,0,,all,SFXN3,0.0002038693934167004,IntegratedGradients
Erlotinib,0,,all,NET1,0.0005124817646739702,IntegratedGradients
Erlotinib,0,,all,ITM2A,7.698695523628879e-05,IntegratedGradients
Erlotinib,0,,all,CXXC1,0.0012266941998178972,IntegratedGradients
Erlotinib,0,,all,RAB3B,0.00025411724957567024,IntegratedGradients
Erlotinib,0,,all,VMP1,0.0005095661970275381,IntegratedGradients
Erlotinib,0,,all,STAT5B,0.0002810372081338824,IntegratedGradients
Erlotinib,0,,all,TNFAIP6,0.00013482108429038647,IntegratedGradients
Erlotinib,0,,all,AMPD1,0.00016397697703006788,IntegratedGradients
Erlotinib,0,,all,BCL7A,0.0004383392695293802,IntegratedGradients
Erlotinib,0,,all,RASAL2,0.0005969189574716281,IntegratedGradients
Erlotinib,0,,all,GBE1,0.00018800791012072872,IntegratedGradients
Erlotinib,0,,all,MAPRE2,0.0009886975122600512,IntegratedGradients
Erlotinib,0,,all,RGS17,0.0002773942792713808,IntegratedGradients
Erlotinib,0,,all,FLNB,0.0019160601051240068,IntegratedGradients
Erlotinib,0,,all,CD6,0.0004063035997057311,IntegratedGradients
Erlotinib,0,,all,TGM2,0.00012743295804170426,IntegratedGradients
Erlotinib,0,,all,ARMCX1,0.0009948514349343242,IntegratedGradients
Erlotinib,0,,all,GTF2IRD1,0.0008724320304694383,IntegratedGradients
Erlotinib,0,,all,TNFAIP2,0.0011842999203209145,IntegratedGradients
Erlotinib,0,,all,CEMIP,0.0007434451965263409,IntegratedGradients
Erlotinib,0,,all,SYNM,0.0008148753011273435,IntegratedGradients
Erlotinib,0,,all,MAP7D1,0.0003873710905428911,IntegratedGradients
Erlotinib,0,,all,MPZ,0.00015630875042212328,IntegratedGradients
Erlotinib,0,,all,SMAD3,0.00010549100827902373,IntegratedGradients
Erlotinib,0,,all,MMP14,0.0012452103804987495,IntegratedGradients
Erlotinib,0,,all,LYST,0.0005262391189672483,IntegratedGradients
Erlotinib,0,,all,PKP1,0.0002919931237605109,IntegratedGradients
Erlotinib,0,,all,ANP32A,0.0002850348331288821,IntegratedGradients
Erlotinib,0,,all,LIMS2,0.0004799671872818892,IntegratedGradients
Erlotinib,0,,all,PPFIBP2,0.00022395718035273684,IntegratedGradients
Erlotinib,0,,all,ZNF217,0.0002647735074223223,IntegratedGradients
Erlotinib,0,,all,MECOM,0.0006355647067888224,IntegratedGradients
Erlotinib,0,,all,SLCO5A1,0.00011829771553843067,IntegratedGradients
Erlotinib,0,,all,PRKCQ,0.0005645295749616684,IntegratedGradients
Erlotinib,0,,all,ATP10B,0.0009422469400049701,IntegratedGradients
Erlotinib,0,,all,SALL2,0.0009070561624056032,IntegratedGradients
Erlotinib,0,,all,TFAP2A,0.0007118190026492859,IntegratedGradients
Erlotinib,0,,all,LRP5,0.00020602187943558588,IntegratedGradients
Erlotinib,0,,all,PIEZO1,0.0005619346963296156,IntegratedGradients
Erlotinib,0,,all,ALDH3A2,0.0006602051903649918,IntegratedGradients
Erlotinib,0,,all,GNPDA1,0.0001906547331143604,IntegratedGradients
Erlotinib,0,,all,TGFBR2,0.00011677246119453354,IntegratedGradients
Erlotinib,0,,all,PYGL,0.00038665202752966065,IntegratedGradients
Erlotinib,0,,all,GNG11,0.0011109126604587057,IntegratedGradients
Erlotinib,0,,all,DUSP26,0.00012413307866686592,IntegratedGradients
Erlotinib,0,,all,COTL1,0.0005340932800086957,IntegratedGradients
Erlotinib,0,,all,SLIT3,0.00032638875364647573,IntegratedGradients
Erlotinib,0,,all,AEBP1,0.00045194591021414937,IntegratedGradients
Erlotinib,0,,all,INPP5B,0.0006378693831306254,IntegratedGradients
Erlotinib,0,,all,SYN2,0.0009295117285890062,IntegratedGradients
Erlotinib,0,,all,KLF3,0.0005700600172311573,IntegratedGradients
Erlotinib,0,,all,LRRC1,0.0007468371592048535,IntegratedGradients
Erlotinib,0,,all,NAV3,0.00012937348324895502,IntegratedGradients
Erlotinib,0,,all,GUCY2C,0.00021456856590924134,IntegratedGradients
Erlotinib,0,,all,PIK3R5,0.0002481609619199709,IntegratedGradients
Erlotinib,0,,all,CDR2L,0.0007089386038967932,IntegratedGradients
Erlotinib,0,,all,FZD2,0.00021165902281262045,IntegratedGradients
Erlotinib,0,,all,ST6GAL1,0.00014060479531355282,IntegratedGradients
Erlotinib,0,,all,LPAR1,0.0017033114035388086,IntegratedGradients
Erlotinib,0,,all,CMAHP,0.0012989930031816993,IntegratedGradients
Erlotinib,0,,all,XDH,0.0015767976791820995,IntegratedGradients
Erlotinib,0,,all,DRAM1,0.00036278682145539435,IntegratedGradients
Erlotinib,0,,all,ATP6V0E1,0.00045289458918218656,IntegratedGradients
Erlotinib,0,,all,KIF1C,0.001449365445837252,IntegratedGradients
Erlotinib,0,,all,LAMP2,0.0016387481460592226,IntegratedGradients
Erlotinib,0,,all,IRF5,0.0007868745279430333,IntegratedGradients
Erlotinib,0,,all,HLX,0.00038671329199318414,IntegratedGradients
Erlotinib,0,,all,ERBB2,0.0005014985461071559,IntegratedGradients
Erlotinib,0,,all,EAF2,0.0013436515550715304,IntegratedGradients
Erlotinib,0,,all,RUNX3,0.0003354198406498076,IntegratedGradients
Erlotinib,0,,all,MYO15B,0.0002475437859937867,IntegratedGradients
Erlotinib,0,,all,AOPEP,0.00039548681139735546,IntegratedGradients
Erlotinib,0,,all,MYT1,0.0011305011627352401,IntegratedGradients
Erlotinib,0,,all,DZIP1,0.0002741924989132472,IntegratedGradients
Erlotinib,0,,all,NECTIN3,0.0007309991061831451,IntegratedGradients
Erlotinib,0,,all,ANK1,0.0003807726052099568,IntegratedGradients
Erlotinib,0,,all,DENND3,0.0006788361141471607,IntegratedGradients
Erlotinib,0,,all,TTC9,0.0010222551589047064,IntegratedGradients
Erlotinib,0,,all,PAWR,0.0002379704641541899,IntegratedGradients
